id,oX,oY,dX,dY,trips
15390,-15.78,-47.93,-23.694,-46.565,2
15395,-15.78,-47.93,48.24896,11.65101,1
15421,-15.78,-47.93,30.26715,-97.74306,1
15507,-15.78,-47.93,54.04649,-2.79988,1
15715,-25.095,-50.162,-25.428,-49.273,1
15727,-25.095,-50.162,-27.597,-48.549,1
15733,-25.095,-50.162,-22.315,-49.061,3
16166,-15.596,-56.097,-23.548,-46.636,2
16172,-15.596,-56.097,-22.018,-47.891,2
16182,-15.596,-56.097,-22.315,-49.061,2
16186,-15.596,-56.097,-5.795,-35.209,1
17062,-29.684,-53.807,-25.428,-49.273,3
17064,-29.684,-53.807,-23.548,-46.636,9
17065,-29.684,-53.807,-29.76,-51.147,2
17068,-29.684,-53.807,-22.903,-43.208,2
17070,-29.684,-53.807,-22.018,-47.891,1
17072,-29.684,-53.807,-22.906,-47.061,5
17074,-29.684,-53.807,-27.597,-48.549,8
17077,-29.684,-53.807,-23.463,-46.533,1
17078,-29.684,-53.807,-30.033,-51.23,23
17079,-29.684,-53.807,-19.817,-43.956,1
17080,-29.684,-53.807,-22.315,-49.061,8
17083,-29.684,-53.807,-31.772,-52.343,3
17114,-29.684,-53.807,-20.754,-42.882,3
17118,-29.684,-53.807,48.85341,2.3488,1
17138,-29.684,-53.807,-22.744,-43.708,1
17141,-29.684,-53.807,-23.179,-45.887,1
17147,-29.684,-53.807,25.72149,-80.26838,1
17293,-29.684,-53.807,52.37052,9.73322,1
17299,-29.684,-53.807,41.14961,-8.61099,2
17320,-29.684,-53.807,37.98704,-1.13004,1
17363,-29.684,-53.807,39.75554,-105.2211,1
17526,-28.263,-52.407,-23.463,-46.533,1
17527,-28.263,-52.407,-30.033,-51.23,1
18276,48.78232,9.17702,49.59099,11.00783,1
18861,-29.718,-52.426,-29.76,-51.147,2
18866,-29.718,-52.426,-22.018,-47.891,1
18870,-29.718,-52.426,-27.597,-48.549,1
18928,-29.718,-52.426,-21.245,-45,1
18929,-29.718,-52.426,38.71667,-9.13333,1
19768,-28.678,-49.37,-27.597,-48.549,1
20205,51.50853,-0.12574,-25.428,-49.273,1
20207,51.50853,-0.12574,-23.548,-46.636,1
20211,51.50853,-0.12574,-22.903,-43.208,1
20221,51.50853,-0.12574,-30.033,-51.23,1
20239,51.50853,-0.12574,-15.78,-47.93,1
20367,51.50853,-0.12574,52.2,0.11667,1
21105,-3.717,-38.543,-23.548,-46.636,10
21107,-3.717,-38.543,42.60003,-5.57032,1
21109,-3.717,-38.543,-22.903,-43.208,2
21111,-3.717,-38.543,-22.018,-47.891,4
21112,-3.717,-38.543,-8.054,-34.881,7
21113,-3.717,-38.543,-22.906,-47.061,2
21115,-3.717,-38.543,-27.597,-48.549,1
21120,-3.717,-38.543,-19.817,-43.956,2
21121,-3.717,-38.543,-22.315,-49.061,7
21123,-3.717,-38.543,-23.425,-51.939,1
21126,-3.717,-38.543,40.4165,-3.70256,1
21132,-3.717,-38.543,-7.115,-34.863,2
21136,-3.717,-38.543,-12.971,-38.511,2
21137,-3.717,-38.543,-15.78,-47.93,1
21141,-3.717,-38.543,-29.684,-53.807,1
21155,-3.717,-38.543,-20.754,-42.882,4
21171,-3.717,-38.543,41.38879,2.15899,1
21173,-3.717,-38.543,-21.245,-45,2
21179,-3.717,-38.543,-22.744,-43.708,1
21266,-3.717,-38.543,48.93333,2.36667,1
21277,-3.717,-38.543,40.71427,-74.00597,1
21343,-3.717,-38.543,40.79339,-77.86,1
21393,-3.717,-38.543,32.22174,-110.92648,1
22450,-20.319,-40.338,-25.428,-49.273,1
22452,-20.319,-40.338,-23.548,-46.636,6
22456,-20.319,-40.338,-22.903,-43.208,4
22460,-20.319,-40.338,-22.906,-47.061,3
22462,-20.319,-40.338,-27.597,-48.549,1
22465,-20.319,-40.338,-23.463,-46.533,1
22467,-20.319,-40.338,-19.817,-43.956,1
22552,-20.319,-40.338,-21.754,-41.324,1
22574,-20.319,-40.338,-23.694,-46.565,1
23348,-20.754,-42.882,-25.428,-49.273,5
23350,-20.754,-42.882,-23.548,-46.636,9
23351,-20.754,-42.882,-29.76,-51.147,1
23355,-20.754,-42.882,-16.679,-49.254,1
23356,-20.754,-42.882,-22.018,-47.891,3
23357,-20.754,-42.882,-8.054,-34.881,2
23358,-20.754,-42.882,-22.906,-47.061,7
23360,-20.754,-42.882,-27.597,-48.549,2
23364,-20.754,-42.882,-30.033,-51.23,2
23365,-20.754,-42.882,-19.817,-43.956,9
23366,-20.754,-42.882,-22.315,-49.061,11
23368,-20.754,-42.882,-23.425,-51.939,2
23369,-20.754,-42.882,-31.772,-52.343,3
23377,-20.754,-42.882,-7.115,-34.863,4
23382,-20.754,-42.882,-15.78,-47.93,3
23386,-20.754,-42.882,-29.684,-53.807,1
23394,-20.754,-42.882,40.42587,-86.90807,1
23398,-20.754,-42.882,-20.319,-40.338,1
23403,-20.754,-42.882,-1.456,-48.504,1
23418,-20.754,-42.882,-21.245,-45,8
23424,-20.754,-42.882,-22.744,-43.708,2
23450,-20.754,-42.882,-21.754,-41.324,3
23491,-20.754,-42.882,42.73698,-84.48387,1
23809,-28.388,-53.915,-27.597,-48.549,1
23813,-28.388,-53.915,-30.033,-51.23,2
23830,-28.388,-53.915,-12.971,-38.511,1
23844,-28.388,-53.915,-3.717,-38.543,1
23865,-28.388,-53.915,41.38879,2.15899,1
23909,-28.388,-53.915,-22.725,-47.649,1
24697,-1.456,-48.504,-23.548,-46.636,12
24701,-1.456,-48.504,-22.903,-43.208,2
24703,-1.456,-48.504,-22.018,-47.891,1
24705,-1.456,-48.504,-22.906,-47.061,10
24707,-1.456,-48.504,-27.597,-48.549,2
24710,-1.456,-48.504,-23.463,-46.533,2
24712,-1.456,-48.504,-19.817,-43.956,2
24713,-1.456,-48.504,-22.315,-49.061,1
24717,-1.456,-48.504,-5.795,-35.209,3
24722,-1.456,-48.504,-18.919,-48.277,1
24724,-1.456,-48.504,-7.115,-34.863,1
24725,-1.456,-48.504,-3.102,-60.025,1
24729,-1.456,-48.504,-15.78,-47.93,1
24742,-1.456,-48.504,-3.717,-38.543,1
24765,-1.456,-48.504,-21.245,-45,1
24774,-1.456,-48.504,-23.179,-45.887,1
25146,48.85341,2.3488,-23.548,-46.636,2
25149,48.85341,2.3488,-22.883,-43.104,1
25154,48.85341,2.3488,-22.906,-47.061,1
25161,48.85341,2.3488,-19.817,-43.956,1
25162,48.85341,2.3488,-22.315,-49.061,1
25414,48.85341,2.3488,48.78333,2.46667,1
25608,-33.03932,-71.62725,-23.463,-46.533,1
26042,-32.035,-52.099,-25.428,-49.273,1
26052,-32.035,-52.099,-22.906,-47.061,2
26057,-32.035,-52.099,-23.463,-46.533,1
26063,-32.035,-52.099,-31.772,-52.343,1
26156,-32.035,-52.099,-34.61315,-58.37723,1
26268,-32.035,-52.099,53.41058,-2.97794,1
26333,-32.035,-52.099,51.05,3.71667,1
27850,43.4668,-80.51639,-27.597,-48.549,1
28293,50.85045,4.34878,-22.903,-43.208,1
28296,50.85045,4.34878,-8.054,-34.881,1
28343,50.85045,4.34878,48.85341,2.3488,1
30532,41.38879,2.15899,-25.428,-49.273,1
30565,41.38879,2.15899,-12.971,-38.511,1
30983,41.55032,-8.42005,-23.548,-46.636,1
31329,41.55032,-8.42005,51.27904,1.07992,1
31430,-21.245,-45,-25.428,-49.273,2
31432,-21.245,-45,-23.548,-46.636,7
31437,-21.245,-45,-16.679,-49.254,4
31438,-21.245,-45,-22.018,-47.891,1
31439,-21.245,-45,-8.054,-34.881,1
31440,-21.245,-45,-22.906,-47.061,2
31447,-21.245,-45,-19.817,-43.956,1
31448,-21.245,-45,-22.315,-49.061,8
31450,-21.245,-45,-23.425,-51.939,1
31452,-21.245,-45,-5.795,-35.209,1
31457,-21.245,-45,-18.919,-48.277,1
31460,-21.245,-45,-3.102,-60.025,2
31462,-21.245,-45,-23.31,-51.163,1
31471,-21.245,-45,-27.46794,153.02809,1
31477,-21.245,-45,-3.717,-38.543,2
31482,-21.245,-45,-20.754,-42.882,15
31689,-21.245,-45,39.18361,-96.57167,1
31750,-21.245,-45,51.97,5.66667,1
31881,38.71667,-9.13333,-23.548,-46.636,1
31889,38.71667,-9.13333,-22.906,-47.061,1
31982,38.71667,-9.13333,40.64427,-8.64554,1
32330,-19.748,-47.932,-23.548,-46.636,1
34124,-22.744,-43.708,-25.428,-49.273,5
34126,-22.744,-43.708,-23.548,-46.636,6
34129,-22.744,-43.708,-22.883,-43.104,1
34130,-22.744,-43.708,-22.903,-43.208,5
34132,-22.744,-43.708,-22.018,-47.891,1
34133,-22.744,-43.708,-8.054,-34.881,1
34134,-22.744,-43.708,-22.906,-47.061,1
34136,-22.744,-43.708,-27.597,-48.549,2
34139,-22.744,-43.708,-23.463,-46.533,2
34140,-22.744,-43.708,-30.033,-51.23,1
34142,-22.744,-43.708,-22.315,-49.061,3
34176,-22.744,-43.708,-20.754,-42.882,1
34194,-22.744,-43.708,-21.245,-45,1
34226,-22.744,-43.708,-21.754,-41.324,4
35473,-23.179,-45.887,-23.548,-46.636,11
35477,-23.179,-45.887,-22.903,-43.208,1
35481,-23.179,-45.887,-22.906,-47.061,4
35482,-23.179,-45.887,51.45625,-0.97113,1
35487,-23.179,-45.887,-30.033,-51.23,1
35488,-23.179,-45.887,-19.817,-43.956,1
35489,-23.179,-45.887,-22.315,-49.061,3
35500,-23.179,-45.887,-7.115,-34.863,1
35592,-23.179,-45.887,52.48142,-1.89983,1
35801,-23.179,-45.887,-22.816,-45.193,1
35922,40.11642,-88.24338,-23.548,-46.636,1
35936,40.11642,-88.24338,-30.033,-51.23,1
36070,40.11642,-88.24338,42.03336,-87.73339,1
36371,41.89193,12.51133,-23.548,-46.636,1
36387,41.89193,12.51133,-22.315,-49.061,1
36493,41.89193,12.51133,-23.694,-46.565,1
38167,25.72149,-80.26838,-23.548,-46.636,1
40412,48.11198,-1.67429,-23.548,-46.636,1
41769,-26.919,-49.066,-27.597,-48.549,5
41773,-26.919,-49.066,-30.033,-51.23,2
41775,-26.919,-49.066,-22.315,-49.061,1
42206,-20.443,-54.646,-25.428,-49.273,1
42208,-20.443,-54.646,-23.548,-46.636,4
42224,-20.443,-54.646,-22.315,-49.061,3
42258,-20.443,-54.646,-20.754,-42.882,1
42277,-20.443,-54.646,38.71667,-9.13333,1
42434,-20.443,-54.646,42.88052,-8.54569,1
42657,39.29038,-76.61219,-23.548,-46.636,1
42661,39.29038,-76.61219,-22.903,-43.208,1
42670,39.29038,-76.61219,-23.463,-46.533,1
42671,39.29038,-76.61219,-30.033,-51.23,1
42689,39.29038,-76.61219,-15.78,-47.93,1
43559,42.44063,-76.49661,-22.903,-43.208,1
44455,-20.539,-47.401,42.60003,-5.57032,1
44459,-20.539,-47.401,-22.018,-47.891,1
44918,-21.255,-48.322,-22.315,-49.061,2
45351,-20.288,-43.508,-23.548,-46.636,1
45361,-20.288,-43.508,-27.597,-48.549,1
45366,-20.288,-43.508,-19.817,-43.956,2
45804,-21.754,-41.324,-22.903,-43.208,2
45808,-21.754,-41.324,-22.906,-47.061,1
45816,-21.754,-41.324,-22.315,-49.061,1
45850,-21.754,-41.324,-20.754,-42.882,2
46698,-22.426,-45.453,-23.548,-46.636,1
46708,-22.426,-45.453,-27.597,-48.549,1
46775,-22.426,-45.453,-23.179,-45.887,1
47153,-7.231,-35.881,-22.018,-47.891,2
47155,-7.231,-35.881,-22.906,-47.061,1
47313,-7.231,-35.881,-9.666,-35.735,1
47664,-21.697,-45.253,-21.245,-45,1
48045,-21.429,-45.947,-23.548,-46.636,1
48049,-21.429,-45.947,-22.903,-43.208,1
48058,-21.429,-45.947,-23.463,-46.533,1
48061,-21.429,-45.947,-22.315,-49.061,1
48113,-21.429,-45.947,-21.245,-45,1
48498,44.97997,-93.26384,-22.903,-43.208,1
48509,44.97997,-93.26384,-19.817,-43.956,1
48587,44.97997,-93.26384,39.29038,-76.61219,1
49392,-23.664,-46.538,-23.548,-46.636,1
49405,-23.664,-46.538,-23.463,-46.533,3
49841,38.54491,-121.74052,-23.548,-46.636,1
50290,-22.725,-47.649,-23.548,-46.636,4
50296,-22.725,-47.649,-22.018,-47.891,1
50298,-22.725,-47.649,-22.906,-47.061,4
50306,-22.725,-47.649,-22.315,-49.061,3
50316,-22.725,-47.649,-21.178,-47.81,1
50322,-22.725,-47.649,-15.78,-47.93,1
50944,39.95233,-75.16379,32.84727,-117.2742,1
52094,38.89511,-77.03637,-22.906,-47.061,1
52101,38.89511,-77.03637,-19.817,-43.956,1
53446,-20.82,-49.379,-23.463,-46.533,2
53459,-20.82,-49.379,-21.178,-47.81,1
54331,52.48142,-1.89983,-23.548,-46.636,1
55678,-23.694,-46.565,-23.548,-46.636,12
55682,-23.694,-46.565,-22.903,-43.208,1
55686,-23.694,-46.565,-22.906,-47.061,2
55688,-23.694,-46.565,-27.597,-48.549,1
55691,-23.694,-46.565,-23.463,-46.533,1
55692,-23.694,-46.565,-30.033,-51.23,1
55694,-23.694,-46.565,-22.315,-49.061,1
55733,-23.694,-46.565,-33.03932,-71.62725,1
56141,33.95335,-117.39616,-30.033,-51.23,1
57506,40.58526,-105.08442,-15.78,-47.93,1
57923,48.24896,11.65101,-23.548,-46.636,1
58148,48.24896,11.65101,55.70584,13.19321,1
58821,42.3751,-71.10561,-23.548,-46.636,2
58825,42.3751,-71.10561,-22.903,-43.208,1
59270,-22.886,-48.445,-23.548,-46.636,2
60172,-8.11599,-79.02998,-22.903,-43.208,1
60617,51.88921,0.90421,-23.548,-46.636,1
61066,-23.961,-46.334,-23.548,-46.636,1
61076,-23.961,-46.334,-27.597,-48.549,1
61322,-23.961,-46.334,37.98704,-1.13004,1
61513,-22.952,-46.542,-25.428,-49.273,1
61523,-22.952,-46.542,-22.906,-47.061,2
61525,-22.952,-46.542,-27.597,-48.549,1
61974,-28.467,-49.007,-27.597,-48.549,2
62413,-5.089,-42.802,-23.548,-46.636,1
62427,-5.089,-42.802,-30.033,-51.23,2
62433,-5.089,-42.802,-5.795,-35.209,3
62445,-5.089,-42.802,-15.78,-47.93,1
62878,-9.975,-67.81,-22.315,-49.061,1
63050,-9.975,-67.81,40.42972,-3.67975,1
63537,-3.674,-40.239,42.88052,-8.54569,1
63774,43.70011,-79.4163,-30.033,-51.23,1
63810,43.70011,-79.4163,-20.754,-42.882,1
64209,42.73698,-84.48387,-23.548,-46.636,1
65138,-14.789,-39.049,-12.971,-38.511,1
65556,-22.214,-49.946,-23.548,-46.636,1
66454,-23.523,-46.188,-23.548,-46.636,3
66462,-23.523,-46.188,-22.906,-47.061,1
66470,-23.523,-46.188,-22.315,-49.061,1
66903,40.48622,-74.45182,-23.548,-46.636,1
68707,3.43722,-76.5225,-22.906,-47.061,1
68794,3.43722,-76.5225,42.44063,-76.49661,1
70327,52.9536,-1.15047,51.45523,-2.59665,1
72307,-23.026,-45.555,-22.315,-49.061,1
72317,-23.026,-45.555,-21.178,-47.81,1
72740,52.2,0.11667,-23.548,-46.636,2
72744,52.2,0.11667,-22.903,-43.208,1
72783,52.2,0.11667,51.50853,-0.12574,1
73100,52.2,0.11667,41.65606,-0.87734,1
74989,-12.04318,-77.02824,-22.903,-43.208,2
74993,-12.04318,-77.02824,-22.906,-47.061,2
74999,-12.04318,-77.02824,-30.033,-51.23,1
75434,-9.666,-35.735,-23.548,-46.636,2
75438,-9.666,-35.735,-22.903,-43.208,1
75440,-9.666,-35.735,-22.018,-47.891,2
75441,-9.666,-35.735,-8.054,-34.881,2
75442,-9.666,-35.735,-22.906,-47.061,2
75460,-9.666,-35.735,-21.178,-47.81,1
75883,-22.404,-43.663,-23.548,-46.636,1
77732,51.23536,-0.57427,-1.456,-48.504,1
78128,40.71427,-74.00597,-23.548,-46.636,1
78132,40.71427,-74.00597,-22.903,-43.208,2
78684,42.35843,-71.05977,43.07305,-89.40123,1
80381,39.16533,-86.52639,-22.906,-47.061,1
81303,41.66113,-91.53017,-15.78,-47.93,1
82618,37.44188,-122.14302,-23.548,-46.636,2
84587,41.82399,-71.41283,42.35843,-71.05977,1
84863,48.47629,8.93528,-23.548,-46.636,1
84878,48.47629,8.93528,-19.817,-43.956,1
84990,48.47629,8.93528,48.24896,11.65101,1
85312,40.42972,-3.67975,-23.548,-46.636,1
85314,40.42972,-3.67975,42.60003,-5.57032,1
86659,-11.015,-37.206,-23.548,-46.636,1
86679,-11.015,-37.206,-5.795,-35.209,1
86691,-11.015,-37.206,-15.78,-47.93,2
86854,-11.015,-37.206,37.18817,-3.60667,1
87567,-24.956,-53.455,-27.597,-48.549,1
87575,-24.956,-53.455,-23.425,-51.939,1
88230,55.86515,-4.25763,53.41058,-2.97794,1
88920,-21.794,-48.176,-22.315,-49.061,1
90251,-23.623,-46.551,-23.548,-46.636,2
90698,43.15478,-77.61556,-25.428,-49.273,1
91162,-20.849,-41.113,-23.463,-46.533,1
93392,-12.267,-38.967,-25.428,-49.273,1
93394,-12.267,-38.967,-23.548,-46.636,1
93398,-12.267,-38.967,-22.903,-43.208,1
93415,-12.267,-38.967,40.4165,-3.70256,1
93425,-12.267,-38.967,-12.971,-38.511,1
93847,23.13833,-82.36417,-22.903,-43.208,2
93849,23.13833,-82.36417,-22.018,-47.891,1
93859,23.13833,-82.36417,-22.315,-49.061,1
94153,23.13833,-82.36417,42.23282,-8.72264,1
94306,-29.918,-51.184,-30.033,-51.23,1
95194,-22.505,-43.179,-22.903,-43.208,2
97884,43.33333,-2.98333,-23.548,-46.636,1
98331,-31.63333,-60.7,-25.428,-49.273,1
98546,-31.63333,-60.7,-34.92145,-57.95453,1
98797,44.93333,4.9,-19.817,-43.956,1
99239,50.82838,-0.13947,-22.906,-47.061,1
99263,50.82838,-0.13947,-15.78,-47.93,1
104180,49.00937,8.40444,-27.597,-48.549,1
105068,54.97328,-1.61396,-23.548,-46.636,1
105084,54.97328,-1.61396,-22.315,-49.061,1
106482,41.14961,-8.61099,41.55032,-8.42005,1
106516,41.14961,-8.61099,40.64427,-8.64554,2
106896,36.16589,-86.78444,-15.78,-47.93,1
109590,38.98067,-76.93692,-15.78,-47.93,1
110454,-29.168,-51.179,-25.428,-49.273,1
110458,-29.168,-51.179,42.60003,-5.57032,1
110462,-29.168,-51.179,-22.018,-47.891,3
111354,-22.731,-45.125,-23.548,-46.636,1
111362,-22.731,-45.125,-22.906,-47.061,1
111370,-22.731,-45.125,-22.315,-49.061,1
111441,-22.731,-45.125,37.38283,-5.97317,1
112258,-34.90328,-56.18816,-22.018,-47.891,1
112524,-34.90328,-56.18816,37.98869,-84.47772,1
113154,38.70734,-77.02303,-22.903,-43.208,1
115399,-8.762,-63.904,-22.903,-43.208,1
118597,48.18333,6.45,48.68439,6.18496,1
120350,33.45049,-88.81961,-22.315,-49.061,1
120855,48.08333,7.36667,53.48095,-2.23743,1
125280,44.49381,11.33875,-8.054,-34.881,1
125339,44.49381,11.33875,41.38879,2.15899,1
125911,55.95206,-3.19648,51.75222,-1.25596,1
126365,29.95465,-90.07507,55.86515,-4.25763,1
127271,51.45523,-2.59665,52.40656,-1.51217,1
127595,52.13459,-0.46632,-23.179,-45.887,1
127998,47.38333,0.68333,-12.971,-38.511,1
132074,9.74569,-63.18323,41.38879,2.15899,1
134285,-16.327,-48.953,-15.78,-47.93,1
134989,43.06417,141.34695,54.32133,10.13489,1
135600,49.24966,-123.11934,-23.548,-46.636,1
139657,-16.071,-57.679,-22.315,-49.061,1
141737,33.41477,-111.90931,49.24966,-123.11934,1
145036,41.88753,-88.30535,-8.054,-34.881,1
145044,41.88753,-88.30535,-19.817,-43.956,1
145935,-21.209,-50.433,-22.906,-47.061,1
147737,-29.678,-51.131,-30.033,-51.23,1
148687,-15.934,-50.14,41.38879,2.15899,1
149976,7.12539,-73.1198,-22.906,-47.061,1
149978,7.12539,-73.1198,-27.597,-48.549,1
154458,42.04114,-87.69006,-23.548,-46.636,1
154565,42.04114,-87.69006,43.07305,-89.40123,1
156414,51.27904,1.07992,52.2,0.11667,1
157160,-22.252,-45.703,-22.906,-47.061,1
158512,-22.109,-50.172,-23.463,-46.533,1
160744,-31.331,-54.107,-23.548,-46.636,1
165696,-23.604,-46.919,-23.463,-46.533,1
166760,35.08449,-106.65114,41.66113,-91.53017,1
167943,41.4995,-81.69541,-19.817,-43.956,1
178263,-22.469,-44.447,-22.906,-47.061,1
182776,-28.639,-53.606,-12.971,-38.511,1
188149,-22.372,-46.942,-22.315,-49.061,1
