id,oX,oY,dX,dY,trips
11721,-2.53,-44.303,-3.717,-38.543,1
11726,-2.53,-44.303,-20.754,-42.882,1
11753,-2.53,-44.303,-23.179,-45.887,1
11777,-2.53,-44.303,40.64427,-8.64554,1
11867,-2.53,-44.303,-11.015,-37.206,1
12123,-18.919,-48.277,-25.428,-49.273,1
12125,-18.919,-48.277,-23.548,-46.636,13
12129,-18.919,-48.277,-22.903,-43.208,1
12130,-18.919,-48.277,-16.679,-49.254,2
12131,-18.919,-48.277,-22.018,-47.891,5
12132,-18.919,-48.277,-8.054,-34.881,1
12133,-18.919,-48.277,-22.906,-47.061,10
12135,-18.919,-48.277,-27.597,-48.549,2
12138,-18.919,-48.277,-23.463,-46.533,1
12139,-18.919,-48.277,-30.033,-51.23,2
12140,-18.919,-48.277,-19.817,-43.956,3
12141,-18.919,-48.277,-22.315,-49.061,7
12151,-18.919,-48.277,-21.178,-47.81,1
12155,-18.919,-48.277,-23.31,-51.163,1
12157,-18.919,-48.277,-15.78,-47.93,3
12170,-18.919,-48.277,-3.717,-38.543,1
12187,-18.919,-48.277,52.00667,4.35556,1
12193,-18.919,-48.277,-21.245,-45,1
12194,-18.919,-48.277,38.71667,-9.13333,1
12202,-18.919,-48.277,-23.179,-45.887,1
12235,-18.919,-48.277,-22.725,-47.649,1
12574,-21.178,-47.81,-23.548,-46.636,11
12580,-21.178,-47.81,-22.018,-47.891,1
12582,-21.178,-47.81,-22.906,-47.061,1
12587,-21.178,-47.81,-23.463,-46.533,1
12589,-21.178,-47.81,-19.817,-43.956,1
12590,-21.178,-47.81,-22.315,-49.061,1
12594,-21.178,-47.81,-5.795,-35.209,1
12605,-21.178,-47.81,-12.971,-38.511,1
12628,-21.178,-47.81,48.85341,2.3488,1
12684,-21.178,-47.81,-22.725,-47.649,1
12689,-21.178,-47.81,45.46427,9.18951,1
12705,-21.178,-47.81,-22.211,-49.656,1
12720,-21.178,-47.81,-23.523,-46.188,1
13023,-7.115,-34.863,-23.548,-46.636,5
13024,-7.115,-34.863,-29.76,-51.147,1
13027,-7.115,-34.863,-22.903,-43.208,4
13028,-7.115,-34.863,-16.679,-49.254,1
13029,-7.115,-34.863,-22.018,-47.891,1
13030,-7.115,-34.863,-8.054,-34.881,26
13031,-7.115,-34.863,-22.906,-47.061,4
13033,-7.115,-34.863,-27.597,-48.549,1
13037,-7.115,-34.863,-30.033,-51.23,3
13038,-7.115,-34.863,-19.817,-43.956,2
13039,-7.115,-34.863,-22.315,-49.061,3
13043,-7.115,-34.863,-5.795,-35.209,7
13054,-7.115,-34.863,-12.971,-38.511,3
13055,-7.115,-34.863,-15.78,-47.93,4
13063,-7.115,-34.863,-29.718,-52.426,1
13068,-7.115,-34.863,-3.717,-38.543,6
13073,-7.115,-34.863,-20.754,-42.882,2
13076,-7.115,-34.863,-1.456,-48.504,1
13077,-7.115,-34.863,48.85341,2.3488,1
13126,-7.115,-34.863,-7.231,-35.881,20
13165,-7.115,-34.863,39.46975,-0.37739,1
13189,-7.115,-34.863,-9.666,-35.735,2
13231,-7.115,-34.863,-29.918,-51.184,1
13239,-7.115,-34.863,43.33333,-2.98333,1
13249,-7.115,-34.863,42.88052,-8.54569,1
13383,-7.115,-34.863,41.65606,-0.87734,1
13472,-3.102,-60.025,-23.548,-46.636,10
13475,-3.102,-60.025,-22.883,-43.104,1
13476,-3.102,-60.025,-22.903,-43.208,5
13477,-3.102,-60.025,-16.679,-49.254,1
13478,-3.102,-60.025,-22.018,-47.891,4
13479,-3.102,-60.025,-8.054,-34.881,1
13480,-3.102,-60.025,-22.906,-47.061,2
13487,-3.102,-60.025,-19.817,-43.956,1
13488,-3.102,-60.025,-22.315,-49.061,1
13490,-3.102,-60.025,-23.425,-51.939,1
13492,-3.102,-60.025,-5.795,-35.209,1
13504,-3.102,-60.025,-15.78,-47.93,2
13517,-3.102,-60.025,-3.717,-38.543,3
13522,-3.102,-60.025,-20.754,-42.882,1
13525,-3.102,-60.025,-1.456,-48.504,2
13529,-3.102,-60.025,34.05223,-118.24368,1
13539,-3.102,-60.025,41.55032,-8.42005,1
13540,-3.102,-60.025,-21.245,-45,1
13931,-26.304,-48.846,-27.597,-48.549,1
13934,-26.304,-48.846,-23.463,-46.533,1
13963,-26.304,-48.846,-28.678,-49.37,1
14368,-23.31,-51.163,-25.428,-49.273,8
14370,-23.31,-51.163,-23.548,-46.636,13
14374,-23.31,-51.163,-22.903,-43.208,4
14376,-23.31,-51.163,-22.018,-47.891,3
14378,-23.31,-51.163,-22.906,-47.061,4
14380,-23.31,-51.163,-27.597,-48.549,2
14383,-23.31,-51.163,-23.463,-46.533,2
14384,-23.31,-51.163,-30.033,-51.23,1
14386,-23.31,-51.163,-22.315,-49.061,3
14388,-23.31,-51.163,-23.425,-51.939,2
14402,-23.31,-51.163,-15.78,-47.93,1
14436,-23.31,-51.163,41.38879,2.15899,1
14438,-23.31,-51.163,-21.245,-45,1
14444,-23.31,-51.163,-22.744,-43.708,1
14460,-23.31,-51.163,29.65163,-82.32483,1
14532,-23.31,-51.163,-21.996,-47.426,1
14819,-12.971,-38.511,-23.548,-46.636,10
14822,-12.971,-38.511,-22.883,-43.104,4
14823,-12.971,-38.511,-22.903,-43.208,8
14826,-12.971,-38.511,-8.054,-34.881,1
14827,-12.971,-38.511,-22.906,-47.061,4
14829,-12.971,-38.511,-27.597,-48.549,2
14833,-12.971,-38.511,-30.033,-51.23,4
14834,-12.971,-38.511,-19.817,-43.956,2
14835,-12.971,-38.511,-22.315,-49.061,2
14839,-12.971,-38.511,-5.795,-35.209,1
14840,-12.971,-38.511,40.4165,-3.70256,1
14845,-12.971,-38.511,-21.178,-47.81,1
14846,-12.971,-38.511,-7.115,-34.863,2
14851,-12.971,-38.511,-15.78,-47.93,2
14872,-12.971,-38.511,-1.456,-48.504,1
14887,-12.971,-38.511,-21.245,-45,2
14961,-12.971,-38.511,39.46975,-0.37739,1
14985,-12.971,-38.511,-9.666,-35.735,1
14994,-12.971,-38.511,35.6895,139.69171,1
15007,-12.971,-38.511,40.42972,-3.67975,1
15010,-12.971,-38.511,-11.015,-37.206,4
15025,-12.971,-38.511,-12.267,-38.967,6
15045,-12.971,-38.511,42.88052,-8.54569,1
15094,-12.971,-38.511,-12.67,-39.102,5
15268,-15.78,-47.93,-23.548,-46.636,16
15269,-15.78,-47.93,-29.76,-51.147,1
15271,-15.78,-47.93,-22.883,-43.104,1
15272,-15.78,-47.93,-22.903,-43.208,9
15273,-15.78,-47.93,-16.679,-49.254,13
15275,-15.78,-47.93,-8.054,-34.881,1
15276,-15.78,-47.93,-22.906,-47.061,10
15278,-15.78,-47.93,-27.597,-48.549,1
15282,-15.78,-47.93,-30.033,-51.23,4
15283,-15.78,-47.93,-19.817,-43.956,2
15284,-15.78,-47.93,-22.315,-49.061,3
15287,-15.78,-47.93,-31.772,-52.343,1
15294,-15.78,-47.93,-21.178,-47.81,1
15295,-15.78,-47.93,-7.115,-34.863,1
15298,-15.78,-47.93,-23.31,-51.163,1
15299,-15.78,-47.93,-12.971,-38.511,2
15304,-15.78,-47.93,-29.684,-53.807,1
15313,-15.78,-47.93,-3.717,-38.543,1
15318,-15.78,-47.93,-20.754,-42.882,2
15321,-15.78,-47.93,-1.456,-48.504,4
15322,-15.78,-47.93,48.85341,2.3488,2
15326,-15.78,-47.93,43.61092,3.87723,2
15332,-15.78,-47.93,44.56457,-123.26204,1
15334,-15.78,-47.93,41.38879,2.15899,1
15358,-15.78,-47.93,29.65163,-82.32483,1
15360,-15.78,-47.93,-20.443,-54.646,3
15377,-15.78,-47.93,38.54491,-121.74052,1
15390,-15.78,-47.93,-23.694,-46.565,2
15429,-15.78,-47.93,48.93333,2.36667,1
15432,-15.78,-47.93,40.76078,-111.89105,1
15441,-15.78,-47.93,42.35843,-71.05977,1
15456,-15.78,-47.93,40.42972,-3.67975,1
15474,-15.78,-47.93,-12.267,-38.967,1
15493,-15.78,-47.93,55.70584,13.19321,1
15715,-25.095,-50.162,-25.428,-49.273,5
15717,-25.095,-50.162,-23.548,-46.636,4
15723,-25.095,-50.162,-22.018,-47.891,2
15725,-25.095,-50.162,-22.906,-47.061,1
15731,-25.095,-50.162,-30.033,-51.23,2
15733,-25.095,-50.162,-22.315,-49.061,1
16164,-15.596,-56.097,-25.428,-49.273,2
16166,-15.596,-56.097,-23.548,-46.636,10
16169,-15.596,-56.097,-22.883,-43.104,1
16170,-15.596,-56.097,-22.903,-43.208,1
16172,-15.596,-56.097,-22.018,-47.891,12
16174,-15.596,-56.097,-22.906,-47.061,2
16179,-15.596,-56.097,-23.463,-46.533,4
16180,-15.596,-56.097,-30.033,-51.23,1
16181,-15.596,-56.097,-19.817,-43.956,1
16182,-15.596,-56.097,-22.315,-49.061,2
16192,-15.596,-56.097,-21.178,-47.81,1
16193,-15.596,-56.097,-7.115,-34.863,1
16198,-15.596,-56.097,-15.78,-47.93,1
16211,-15.596,-56.097,-3.717,-38.543,1
16619,-27.634,-52.274,-22.903,-43.208,3
16625,-27.634,-52.274,-27.597,-48.549,2
16819,-27.634,-52.274,17.15297,-89.08058,1
17062,-29.684,-53.807,-25.428,-49.273,3
17064,-29.684,-53.807,-23.548,-46.636,14
17065,-29.684,-53.807,-29.76,-51.147,2
17068,-29.684,-53.807,-22.903,-43.208,3
17070,-29.684,-53.807,-22.018,-47.891,1
17072,-29.684,-53.807,-22.906,-47.061,6
17074,-29.684,-53.807,-27.597,-48.549,14
17078,-29.684,-53.807,-30.033,-51.23,35
17079,-29.684,-53.807,-19.817,-43.956,3
17080,-29.684,-53.807,-22.315,-49.061,9
17082,-29.684,-53.807,-23.425,-51.939,1
17083,-29.684,-53.807,-31.772,-52.343,2
17096,-29.684,-53.807,-15.78,-47.93,1
17120,-29.684,-53.807,-32.035,-52.099,1
17133,-29.684,-53.807,38.71667,-9.13333,1
17138,-29.684,-53.807,-22.744,-43.708,1
17141,-29.684,-53.807,-23.179,-45.887,1
17142,-29.684,-53.807,40.11642,-88.24338,1
17156,-29.684,-53.807,-20.443,-54.646,1
17194,-29.684,-53.807,-22.886,-48.445,1
17201,-29.684,-53.807,-5.089,-42.802,1
17316,-29.684,-53.807,-22.221,-54.806,1
17513,-28.263,-52.407,-23.548,-46.636,1
17527,-28.263,-52.407,-30.033,-51.23,6
17549,-28.263,-52.407,-29.684,-53.807,1
17553,-28.263,-52.407,-29.718,-52.426,1
18861,-29.718,-52.426,-29.76,-51.147,4
18864,-29.718,-52.426,-22.903,-43.208,1
18874,-29.718,-52.426,-30.033,-51.23,1
18896,-29.718,-52.426,-29.684,-53.807,1
19047,-29.718,-52.426,48.47629,8.93528,1
19058,-29.718,-52.426,40.06667,-2.13333,1
19758,-28.678,-49.37,-23.548,-46.636,1
19772,-28.678,-49.37,-30.033,-51.23,1
20214,51.50853,-0.12574,-8.054,-34.881,1
20215,51.50853,-0.12574,-22.906,-47.061,1
20455,51.50853,-0.12574,-34.90328,-56.18816,1
21105,-3.717,-38.543,-23.548,-46.636,23
21108,-3.717,-38.543,-22.883,-43.104,1
21109,-3.717,-38.543,-22.903,-43.208,7
21111,-3.717,-38.543,-22.018,-47.891,3
21112,-3.717,-38.543,-8.054,-34.881,13
21113,-3.717,-38.543,-22.906,-47.061,4
21115,-3.717,-38.543,-27.597,-48.549,2
21119,-3.717,-38.543,-30.033,-51.23,2
21120,-3.717,-38.543,-19.817,-43.956,3
21121,-3.717,-38.543,-22.315,-49.061,13
21125,-3.717,-38.543,-5.795,-35.209,11
21126,-3.717,-38.543,40.4165,-3.70256,1
21129,-3.717,-38.543,-2.53,-44.303,1
21131,-3.717,-38.543,-21.178,-47.81,2
21132,-3.717,-38.543,-7.115,-34.863,7
21133,-3.717,-38.543,-3.102,-60.025,1
21137,-3.717,-38.543,-15.78,-47.93,2
21148,-3.717,-38.543,51.50853,-0.12574,1
21153,-3.717,-38.543,-20.319,-40.338,1
21155,-3.717,-38.543,-20.754,-42.882,4
21163,-3.717,-38.543,43.61092,3.87723,1
21172,-3.717,-38.543,41.55032,-8.42005,2
21173,-3.717,-38.543,-21.245,-45,1
21178,-3.717,-38.543,52.52437,13.41053,1
21182,-3.717,-38.543,-23.179,-45.887,1
21208,-3.717,-38.543,-7.231,-35.881,1
21218,-3.717,-38.543,43.54594,-80.25599,1
21242,-3.717,-38.543,-5.089,-42.802,1
21269,-3.717,-38.543,40.76078,-111.89105,1
21271,-3.717,-38.543,-9.666,-35.735,1
21293,-3.717,-38.543,40.42972,-3.67975,1
21296,-3.717,-38.543,-11.015,-37.206,2
21323,-3.717,-38.543,44.93333,4.9,2
21345,-3.717,-38.543,45.07049,7.68682,1
21392,-3.717,-38.543,54.32133,10.13489,1
22051,-22.126,-51.389,-20.319,-40.338,1
22314,-22.126,-51.389,-23.006,-46.839,1
22452,-20.319,-40.338,-23.548,-46.636,8
22456,-20.319,-40.338,-22.903,-43.208,12
22460,-20.319,-40.338,-22.906,-47.061,1
22462,-20.319,-40.338,-27.597,-48.549,2
22467,-20.319,-40.338,-19.817,-43.956,2
22483,-20.319,-40.338,-12.971,-38.511,1
22520,-20.319,-40.338,-21.245,-45,1
22552,-20.319,-40.338,-21.754,-41.324,3
22752,-20.319,-40.338,49.24966,-123.11934,1
22812,-20.319,-40.338,41.65606,-0.87734,1
23348,-20.754,-42.882,-25.428,-49.273,1
23350,-20.754,-42.882,-23.548,-46.636,11
23354,-20.754,-42.882,-22.903,-43.208,2
23355,-20.754,-42.882,-16.679,-49.254,4
23356,-20.754,-42.882,-22.018,-47.891,1
23357,-20.754,-42.882,-8.054,-34.881,5
23358,-20.754,-42.882,-22.906,-47.061,10
23360,-20.754,-42.882,-27.597,-48.549,1
23364,-20.754,-42.882,-30.033,-51.23,5
23365,-20.754,-42.882,-19.817,-43.956,7
23366,-20.754,-42.882,-22.315,-49.061,9
23377,-20.754,-42.882,-7.115,-34.863,2
23380,-20.754,-42.882,-23.31,-51.163,1
23381,-20.754,-42.882,-12.971,-38.511,1
23382,-20.754,-42.882,-15.78,-47.93,3
23395,-20.754,-42.882,-3.717,-38.543,3
23398,-20.754,-42.882,-20.319,-40.338,1
23403,-20.754,-42.882,-1.456,-48.504,3
23418,-20.754,-42.882,-21.245,-45,6
23439,-20.754,-42.882,35.7721,-78.63861,1
23440,-20.754,-42.882,29.65163,-82.32483,3
23449,-20.754,-42.882,-20.288,-43.508,2
23450,-20.754,-42.882,-21.754,-41.324,2
23556,-20.754,-42.882,-12.267,-38.967,2
23643,-20.754,-42.882,50.93333,6.95,1
23797,-28.388,-53.915,-25.428,-49.273,1
23800,-28.388,-53.915,-29.76,-51.147,1
23807,-28.388,-53.915,-22.906,-47.061,1
23813,-28.388,-53.915,-30.033,-51.23,2
23814,-28.388,-53.915,-19.817,-43.956,1
23867,-28.388,-53.915,-21.245,-45,1
24695,-1.456,-48.504,-25.428,-49.273,1
24697,-1.456,-48.504,-23.548,-46.636,13
24701,-1.456,-48.504,-22.903,-43.208,13
24703,-1.456,-48.504,-22.018,-47.891,3
24704,-1.456,-48.504,-8.054,-34.881,1
24705,-1.456,-48.504,-22.906,-47.061,3
24707,-1.456,-48.504,-27.597,-48.549,1
24710,-1.456,-48.504,-23.463,-46.533,1
24711,-1.456,-48.504,-30.033,-51.23,1
24712,-1.456,-48.504,-19.817,-43.956,1
24713,-1.456,-48.504,-22.315,-49.061,1
24716,-1.456,-48.504,-31.772,-52.343,1
24717,-1.456,-48.504,-5.795,-35.209,7
24724,-1.456,-48.504,-7.115,-34.863,1
24725,-1.456,-48.504,-3.102,-60.025,2
24728,-1.456,-48.504,-12.971,-38.511,1
24729,-1.456,-48.504,-15.78,-47.93,4
24742,-1.456,-48.504,-3.717,-38.543,5
24747,-1.456,-48.504,-20.754,-42.882,1
24765,-1.456,-48.504,-21.245,-45,2
24774,-1.456,-48.504,-23.179,-45.887,1
24807,-1.456,-48.504,-22.725,-47.649,1
24876,-1.456,-48.504,41.66113,-91.53017,1
25146,48.85341,2.3488,-23.548,-46.636,1
25150,48.85341,2.3488,-22.903,-43.208,1
25156,48.85341,2.3488,-27.597,-48.549,1
25166,48.85341,2.3488,-5.795,-35.209,1
25173,48.85341,2.3488,-7.115,-34.863,1
25191,48.85341,2.3488,-3.717,-38.543,1
25306,48.85341,2.3488,52.2,0.11667,1
25413,48.85341,2.3488,48.08333,7.36667,1
25602,-33.03932,-71.62725,-8.054,-34.881,1
26044,-32.035,-52.099,-23.548,-46.636,3
26048,-32.035,-52.099,-22.903,-43.208,1
26050,-32.035,-52.099,-22.018,-47.891,1
26052,-32.035,-52.099,-22.906,-47.061,2
26058,-32.035,-52.099,-30.033,-51.23,4
26059,-32.035,-52.099,-19.817,-43.956,1
26060,-32.035,-52.099,-22.315,-49.061,1
26124,-32.035,-52.099,52.62783,1.29834,1
27096,43.61092,3.87723,52.9536,-1.15047,1
28530,50.85045,4.34878,45.50884,-73.58781,1
30534,41.38879,2.15899,-23.548,-46.636,2
30542,41.38879,2.15899,-22.906,-47.061,1
30562,41.38879,2.15899,-3.102,-60.025,1
31430,-21.245,-45,-25.428,-49.273,2
31432,-21.245,-45,-23.548,-46.636,3
31437,-21.245,-45,-16.679,-49.254,1
31438,-21.245,-45,-22.018,-47.891,2
31439,-21.245,-45,-8.054,-34.881,2
31440,-21.245,-45,-22.906,-47.061,2
31442,-21.245,-45,-27.597,-48.549,1
31446,-21.245,-45,-30.033,-51.23,1
31447,-21.245,-45,-19.817,-43.956,6
31448,-21.245,-45,-22.315,-49.061,9
31450,-21.245,-45,-23.425,-51.939,1
31452,-21.245,-45,-5.795,-35.209,1
31454,-21.245,-45,-21.764,-43.35,1
31463,-21.245,-45,-12.971,-38.511,1
31464,-21.245,-45,-15.78,-47.93,3
31482,-21.245,-45,-20.754,-42.882,6
31485,-21.245,-45,-1.456,-48.504,2
31486,-21.245,-45,48.85341,2.3488,1
31545,-21.245,-45,43.54594,-80.25599,1
31562,-21.245,-45,-22.886,-48.445,1
31885,38.71667,-9.13333,-22.903,-43.208,1
31890,38.71667,-9.13333,51.45625,-0.97113,1
31924,38.71667,-9.13333,51.50853,-0.12574,1
31967,38.71667,-9.13333,43.60426,1.44367,1
31997,38.71667,-9.13333,39.47649,-6.37224,1
32205,38.71667,-9.13333,38.56667,-7.9,1
32338,-19.748,-47.932,-22.906,-47.061,1
32362,-19.748,-47.932,-15.78,-47.93,1
32440,-19.748,-47.932,-22.725,-47.649,1
34124,-22.744,-43.708,-25.428,-49.273,3
34126,-22.744,-43.708,-23.548,-46.636,1
34129,-22.744,-43.708,-22.883,-43.104,6
34130,-22.744,-43.708,-22.903,-43.208,7
34134,-22.744,-43.708,-22.906,-47.061,1
34139,-22.744,-43.708,-23.463,-46.533,1
34140,-22.744,-43.708,-30.033,-51.23,1
34141,-22.744,-43.708,-19.817,-43.956,1
34142,-22.744,-43.708,-22.315,-49.061,2
34157,-22.744,-43.708,-12.971,-38.511,1
34176,-22.744,-43.708,-20.754,-42.882,4
34179,-22.744,-43.708,-1.456,-48.504,1
34180,-22.744,-43.708,48.85341,2.3488,1
34226,-22.744,-43.708,-21.754,-41.324,3
34360,-22.744,-43.708,50.73438,7.09549,1
35471,-23.179,-45.887,-25.428,-49.273,2
35473,-23.179,-45.887,-23.548,-46.636,9
35477,-23.179,-45.887,-22.903,-43.208,4
35481,-23.179,-45.887,-22.906,-47.061,2
35486,-23.179,-45.887,-23.463,-46.533,1
35488,-23.179,-45.887,-19.817,-43.956,1
35489,-23.179,-45.887,-22.315,-49.061,4
35493,-23.179,-45.887,-5.795,-35.209,1
35498,-23.179,-45.887,-18.919,-48.277,1
35530,-23.179,-45.887,34.05223,-118.24368,1
35590,-23.179,-45.887,-20.82,-49.379,1
35600,-23.179,-45.887,48.24896,11.65101,1
35707,-23.179,-45.887,50.73438,7.09549,1
35719,-23.179,-45.887,-22.731,-45.125,1
36371,41.89193,12.51133,-23.548,-46.636,1
36375,41.89193,12.51133,-22.903,-43.208,1
37772,45.40797,11.88586,48.85341,2.3488,1
39069,50.87959,4.70093,-22.903,-43.208,1
39080,50.87959,4.70093,-19.817,-43.956,1
39529,43.60426,1.44367,-19.817,-43.956,2
40024,37.38283,-5.97317,50.85045,4.34878,1
40105,37.38283,-5.97317,39.46975,-0.37739,1
41757,-26.919,-49.066,-25.428,-49.273,2
41759,-26.919,-49.066,-23.548,-46.636,4
41760,-26.919,-49.066,-29.76,-51.147,1
41763,-26.919,-49.066,-22.903,-43.208,1
41769,-26.919,-49.066,-27.597,-48.549,3
41773,-26.919,-49.066,-30.033,-51.23,1
41799,-26.919,-49.066,-29.718,-52.426,1
42054,-26.919,-49.066,40.28601,-7.50396,1
42206,-20.443,-54.646,-25.428,-49.273,1
42208,-20.443,-54.646,-23.548,-46.636,14
42211,-20.443,-54.646,-22.883,-43.104,1
42214,-20.443,-54.646,-22.018,-47.891,2
42216,-20.443,-54.646,-22.906,-47.061,1
42224,-20.443,-54.646,-22.315,-49.061,8
42233,-20.443,-54.646,-18.919,-48.277,1
42240,-20.443,-54.646,-15.78,-47.93,2
42396,-20.443,-54.646,40.42972,-3.67975,1
42460,-20.443,-54.646,-22.221,-54.806,4
44047,37.87159,-122.27275,51.50853,-0.12574,1
44453,-20.539,-47.401,-23.548,-46.636,3
44469,-20.539,-47.401,-22.315,-49.061,3
44479,-20.539,-47.401,-21.178,-47.81,1
44910,-21.255,-48.322,-22.906,-47.061,1
45351,-20.288,-43.508,-23.548,-46.636,5
45355,-20.288,-43.508,-22.903,-43.208,1
45358,-20.288,-43.508,-8.054,-34.881,1
45366,-20.288,-43.508,-19.817,-43.956,3
45411,-20.288,-43.508,43.4668,-80.51639,1
45420,-20.288,-43.508,38.71667,-9.13333,1
45575,-20.288,-43.508,53.41058,-2.97794,1
45798,-21.754,-41.324,-25.428,-49.273,1
45803,-21.754,-41.324,-22.883,-43.104,1
45804,-21.754,-41.324,-22.903,-43.208,5
45816,-21.754,-41.324,-22.315,-49.061,2
45819,-21.754,-41.324,-31.772,-52.343,1
45850,-21.754,-41.324,-20.754,-42.882,3
46696,-22.426,-45.453,-25.428,-49.273,1
46698,-22.426,-45.453,-23.548,-46.636,1
46706,-22.426,-45.453,-22.906,-47.061,1
46708,-22.426,-45.453,-27.597,-48.549,1
46714,-22.426,-45.453,-22.315,-49.061,2
46775,-22.426,-45.453,-23.179,-45.887,2
46808,-22.426,-45.453,-22.725,-47.649,1
47147,-7.231,-35.881,-23.548,-46.636,4
47154,-7.231,-35.881,-8.054,-34.881,4
47155,-7.231,-35.881,-22.906,-47.061,1
47161,-7.231,-35.881,-30.033,-51.23,1
47163,-7.231,-35.881,-22.315,-49.061,1
47167,-7.231,-35.881,-5.795,-35.209,2
47174,-7.231,-35.881,-7.115,-34.863,9
47175,-7.231,-35.881,-3.102,-60.025,1
47178,-7.231,-35.881,-12.971,-38.511,1
47183,-7.231,-35.881,-29.684,-53.807,1
47192,-7.231,-35.881,-3.717,-38.543,1
47215,-7.231,-35.881,-21.245,-45,1
47224,-7.231,-35.881,-23.179,-45.887,1
47335,-7.231,-35.881,40.42972,-3.67975,1
47342,-7.231,-35.881,37.18817,-3.60667,1
47597,-21.697,-45.253,-29.76,-51.147,1
47664,-21.697,-45.253,-21.245,-45,2
48045,-21.429,-45.947,-23.548,-46.636,2
48053,-21.429,-45.947,-22.906,-47.061,1
48058,-21.429,-45.947,-23.463,-46.533,1
48061,-21.429,-45.947,-22.315,-49.061,1
48113,-21.429,-45.947,-21.245,-45,1
48494,44.97997,-93.26384,-23.548,-46.636,1
48502,44.97997,-93.26384,-22.906,-47.061,1
48943,43.07305,-89.40123,-23.548,-46.636,1
49000,43.07305,-89.40123,34.05223,-118.24368,1
49180,43.07305,-89.40123,33.96095,-83.37794,1
49392,-23.664,-46.538,-23.548,-46.636,5
49405,-23.664,-46.538,-23.463,-46.533,1
50290,-22.725,-47.649,-23.548,-46.636,6
50296,-22.725,-47.649,-22.018,-47.891,1
50298,-22.725,-47.649,-22.906,-47.061,5
50306,-22.725,-47.649,-22.315,-49.061,2
50316,-22.725,-47.649,-21.178,-47.81,1
50412,-22.725,-47.649,-23.694,-46.565,1
51186,-34.61315,-58.37723,-25.428,-49.273,1
51188,-34.61315,-58.37723,-23.548,-46.636,1
51192,-34.61315,-58.37723,-22.903,-43.208,1
52094,38.89511,-77.03637,-22.906,-47.061,1
52982,39.47649,-6.37224,-25.428,-49.273,1
53446,-20.82,-49.379,-23.463,-46.533,1
54331,52.48142,-1.89983,-23.548,-46.636,1
54362,52.48142,-1.89983,-12.971,-38.511,1
54778,-33.45694,-70.64827,-25.428,-49.273,1
54800,-33.45694,-70.64827,-5.795,-35.209,1
54969,-33.45694,-70.64827,51.75222,-1.25596,1
55244,-7.191,-48.207,-19.817,-43.956,1
55678,-23.694,-46.565,-23.548,-46.636,11
55679,-23.694,-46.565,-29.76,-51.147,2
55682,-23.694,-46.565,-22.903,-43.208,1
55693,-23.694,-46.565,-19.817,-43.956,1
55694,-23.694,-46.565,-22.315,-49.061,1
55700,-23.694,-46.565,-21.764,-43.35,1
55731,-23.694,-46.565,-1.456,-48.504,1
55788,-23.694,-46.565,-22.725,-47.649,2
58821,42.3751,-71.10561,-23.548,-46.636,1
59270,-22.886,-48.445,-23.548,-46.636,1
59286,-22.886,-48.445,-22.315,-49.061,2
61066,-23.961,-46.334,-23.548,-46.636,5
61515,-22.952,-46.542,-23.548,-46.636,2
61523,-22.952,-46.542,-22.906,-47.061,2
61528,-22.952,-46.542,-23.463,-46.533,1
61964,-28.467,-49.007,-23.548,-46.636,1
61974,-28.467,-49.007,-27.597,-48.549,1
61978,-28.467,-49.007,-30.033,-51.23,2
62413,-5.089,-42.802,-23.548,-46.636,2
62414,-5.089,-42.802,-29.76,-51.147,1
62416,-5.089,-42.802,-22.883,-43.104,6
62418,-5.089,-42.802,-16.679,-49.254,1
62420,-5.089,-42.802,-8.054,-34.881,1
62421,-5.089,-42.802,-22.906,-47.061,1
62423,-5.089,-42.802,-27.597,-48.549,1
62426,-5.089,-42.802,-23.463,-46.533,1
62429,-5.089,-42.802,-22.315,-49.061,6
62433,-5.089,-42.802,-5.795,-35.209,1
62458,-5.089,-42.802,-3.717,-38.543,2
62463,-5.089,-42.802,-20.754,-42.882,1
62912,-9.975,-67.81,-20.754,-42.882,1
62972,-9.975,-67.81,-22.725,-47.649,1
63311,-3.674,-40.239,-23.548,-46.636,1
63356,-3.674,-40.239,-3.717,-38.543,1
63758,43.70011,-79.4163,-25.428,-49.273,1
63770,43.70011,-79.4163,-27.597,-48.549,1
63773,43.70011,-79.4163,-23.463,-46.533,1
63873,43.70011,-79.4163,43.54594,-80.25599,1
64225,42.73698,-84.48387,-22.315,-49.061,1
65107,-14.789,-39.049,-23.548,-46.636,2
65115,-14.789,-39.049,-22.906,-47.061,1
65125,-14.789,-39.049,-23.425,-51.939,1
65157,-14.789,-39.049,-20.754,-42.882,1
65181,-14.789,-39.049,-22.744,-43.708,1
65207,-14.789,-39.049,-21.754,-41.324,1
65556,-22.214,-49.946,-23.548,-46.636,5
65562,-22.214,-49.946,-22.018,-47.891,1
65569,-22.214,-49.946,-23.463,-46.533,1
65572,-22.214,-49.946,-22.315,-49.061,3
65673,-22.214,-49.946,-20.82,-49.379,1
66005,-19.466,-44.247,-23.548,-46.636,1
66454,-23.523,-46.188,-23.548,-46.636,4
66467,-23.523,-46.188,-23.463,-46.533,2
67801,-23.533,-46.792,-23.548,-46.636,1
68699,3.43722,-76.5225,-23.548,-46.636,1
70078,52.9536,-1.15047,-15.78,-47.93,1
70498,-22.827,-43.054,-22.883,-43.104,1
70595,-22.827,-43.054,-21.754,-41.324,1
70948,6.25184,-75.56359,-22.903,-43.208,2
