id,oX,oY,dX,dY,trips
13028,-7.115,-34.863,-16.679,-49.254,1
13029,-7.115,-34.863,-22.018,-47.891,1
13030,-7.115,-34.863,-8.054,-34.881,10
13031,-7.115,-34.863,-22.906,-47.061,3
13033,-7.115,-34.863,-27.597,-48.549,1
13037,-7.115,-34.863,-30.033,-51.23,3
13039,-7.115,-34.863,-22.315,-49.061,5
13043,-7.115,-34.863,-5.795,-35.209,11
13044,-7.115,-34.863,40.4165,-3.70256,1
13051,-7.115,-34.863,-3.102,-60.025,2
13054,-7.115,-34.863,-12.971,-38.511,5
13055,-7.115,-34.863,-15.78,-47.93,2
13068,-7.115,-34.863,-3.717,-38.543,2
13076,-7.115,-34.863,-1.456,-48.504,1
13077,-7.115,-34.863,48.85341,2.3488,1
13091,-7.115,-34.863,-21.245,-45,2
13100,-7.115,-34.863,-23.179,-45.887,1
13126,-7.115,-34.863,-7.231,-35.881,18
13165,-7.115,-34.863,39.46975,-0.37739,1
13186,-7.115,-34.863,43.77925,11.24626,1
13218,-7.115,-34.863,37.18817,-3.60667,1
13369,-7.115,-34.863,51.27904,1.07992,1
13470,-3.102,-60.025,-25.428,-49.273,3
13472,-3.102,-60.025,-23.548,-46.636,6
13475,-3.102,-60.025,-22.883,-43.104,1
13476,-3.102,-60.025,-22.903,-43.208,5
13480,-3.102,-60.025,-22.906,-47.061,1
13482,-3.102,-60.025,-27.597,-48.549,1
13487,-3.102,-60.025,-19.817,-43.956,1
13504,-3.102,-60.025,-15.78,-47.93,3
13525,-3.102,-60.025,-1.456,-48.504,1
13549,-3.102,-60.025,-23.179,-45.887,1
13929,-26.304,-48.846,-22.906,-47.061,1
14368,-23.31,-51.163,-25.428,-49.273,4
14370,-23.31,-51.163,-23.548,-46.636,15
14376,-23.31,-51.163,-22.018,-47.891,2
14378,-23.31,-51.163,-22.906,-47.061,7
14380,-23.31,-51.163,-27.597,-48.549,1
14383,-23.31,-51.163,-23.463,-46.533,2
14384,-23.31,-51.163,-30.033,-51.23,1
14386,-23.31,-51.163,-22.315,-49.061,7
14388,-23.31,-51.163,-23.425,-51.939,3
14413,-23.31,-51.163,51.50853,-0.12574,1
14420,-23.31,-51.163,-20.754,-42.882,1
14688,-23.31,-51.163,51.97,5.66667,1
14819,-12.971,-38.511,-23.548,-46.636,12
14820,-12.971,-38.511,-29.76,-51.147,1
14822,-12.971,-38.511,-22.883,-43.104,2
14823,-12.971,-38.511,-22.903,-43.208,3
14824,-12.971,-38.511,-16.679,-49.254,1
14825,-12.971,-38.511,-22.018,-47.891,1
14826,-12.971,-38.511,-8.054,-34.881,8
14827,-12.971,-38.511,-22.906,-47.061,5
14829,-12.971,-38.511,-27.597,-48.549,1
14833,-12.971,-38.511,-30.033,-51.23,2
14834,-12.971,-38.511,-19.817,-43.956,2
14835,-12.971,-38.511,-22.315,-49.061,4
14839,-12.971,-38.511,-5.795,-35.209,3
14840,-12.971,-38.511,40.4165,-3.70256,3
14844,-12.971,-38.511,-18.919,-48.277,1
14845,-12.971,-38.511,-21.178,-47.81,2
14846,-12.971,-38.511,-7.115,-34.863,3
14847,-12.971,-38.511,-3.102,-60.025,1
14849,-12.971,-38.511,-23.31,-51.163,1
14851,-12.971,-38.511,-15.78,-47.93,1
14885,-12.971,-38.511,41.38879,2.15899,1
14896,-12.971,-38.511,-23.179,-45.887,1
14919,-12.971,-38.511,-21.754,-41.324,1
15007,-12.971,-38.511,40.42972,-3.67975,1
15010,-12.971,-38.511,-11.015,-37.206,1
15025,-12.971,-38.511,-12.267,-38.967,3
15045,-12.971,-38.511,42.88052,-8.54569,1
15075,-12.971,-38.511,37.98704,-1.13004,1
15094,-12.971,-38.511,-12.67,-39.102,1
15179,-12.971,-38.511,41.65606,-0.87734,1
15266,-15.78,-47.93,-25.428,-49.273,1
15268,-15.78,-47.93,-23.548,-46.636,15
15272,-15.78,-47.93,-22.903,-43.208,6
15273,-15.78,-47.93,-16.679,-49.254,7
15274,-15.78,-47.93,-22.018,-47.891,2
15275,-15.78,-47.93,-8.054,-34.881,2
15276,-15.78,-47.93,-22.906,-47.061,5
15278,-15.78,-47.93,-27.597,-48.549,2
15283,-15.78,-47.93,-19.817,-43.956,3
15284,-15.78,-47.93,-22.315,-49.061,3
15288,-15.78,-47.93,-5.795,-35.209,3
15289,-15.78,-47.93,40.4165,-3.70256,1
15293,-15.78,-47.93,-18.919,-48.277,2
15295,-15.78,-47.93,-7.115,-34.863,1
15299,-15.78,-47.93,-12.971,-38.511,4
15313,-15.78,-47.93,-3.717,-38.543,2
15318,-15.78,-47.93,-20.754,-42.882,1
15321,-15.78,-47.93,-1.456,-48.504,2
15326,-15.78,-47.93,43.61092,3.87723,1
15335,-15.78,-47.93,41.55032,-8.42005,1
15336,-15.78,-47.93,-21.245,-45,1
15342,-15.78,-47.93,-22.744,-43.708,1
15360,-15.78,-47.93,-20.443,-54.646,2
15436,-15.78,-47.93,39.96118,-82.99879,1
15440,-15.78,-47.93,40.71427,-74.00597,1
15457,-15.78,-47.93,51.75222,-1.25596,1
15463,-15.78,-47.93,37.18817,-3.60667,1
15493,-15.78,-47.93,55.70584,13.19321,1
15617,-15.78,-47.93,42.97839,-78.79976,1
15630,-15.78,-47.93,41.73549,-111.83439,1
15715,-25.095,-50.162,-25.428,-49.273,5
15717,-25.095,-50.162,-23.548,-46.636,2
15727,-25.095,-50.162,-27.597,-48.549,2
15730,-25.095,-50.162,-23.463,-46.533,1
15760,-25.095,-50.162,51.50853,-0.12574,1
16164,-15.596,-56.097,-25.428,-49.273,1
16166,-15.596,-56.097,-23.548,-46.636,5
16170,-15.596,-56.097,-22.903,-43.208,2
16171,-15.596,-56.097,-16.679,-49.254,1
16172,-15.596,-56.097,-22.018,-47.891,5
16174,-15.596,-56.097,-22.906,-47.061,1
16179,-15.596,-56.097,-23.463,-46.533,4
16182,-15.596,-56.097,-22.315,-49.061,7
16191,-15.596,-56.097,-18.919,-48.277,1
16194,-15.596,-56.097,-3.102,-60.025,2
16197,-15.596,-56.097,-12.971,-38.511,1
16198,-15.596,-56.097,-15.78,-47.93,1
16220,-15.596,-56.097,48.85341,2.3488,1
16619,-27.634,-52.274,-22.903,-43.208,1
16623,-27.634,-52.274,-22.906,-47.061,1
16625,-27.634,-52.274,-27.597,-48.549,3
17062,-29.684,-53.807,-25.428,-49.273,1
17064,-29.684,-53.807,-23.548,-46.636,9
17065,-29.684,-53.807,-29.76,-51.147,1
17068,-29.684,-53.807,-22.903,-43.208,1
17069,-29.684,-53.807,-16.679,-49.254,1
17070,-29.684,-53.807,-22.018,-47.891,1
17071,-29.684,-53.807,-8.054,-34.881,1
17072,-29.684,-53.807,-22.906,-47.061,2
17074,-29.684,-53.807,-27.597,-48.549,8
17078,-29.684,-53.807,-30.033,-51.23,32
17079,-29.684,-53.807,-19.817,-43.956,2
17080,-29.684,-53.807,-22.315,-49.061,3
17082,-29.684,-53.807,-23.425,-51.939,1
17083,-29.684,-53.807,-31.772,-52.343,4
17094,-29.684,-53.807,-23.31,-51.163,1
17095,-29.684,-53.807,-12.971,-38.511,1
17114,-29.684,-53.807,-20.754,-42.882,3
17132,-29.684,-53.807,-21.245,-45,1
17272,-29.684,-53.807,-29.918,-51.184,2
17299,-29.684,-53.807,41.14961,-8.61099,1
17514,-28.263,-52.407,-29.76,-51.147,1
17523,-28.263,-52.407,-27.597,-48.549,1
17527,-28.263,-52.407,-30.033,-51.23,7
17590,-28.263,-52.407,-23.179,-45.887,1
18858,-29.718,-52.426,-25.428,-49.273,1
18861,-29.718,-52.426,-29.76,-51.147,1
18864,-29.718,-52.426,-22.903,-43.208,1
19064,-29.718,-52.426,17.15297,-89.08058,1
19519,36.11561,-97.05837,-22.505,-43.179,1
19768,-28.678,-49.37,-27.597,-48.549,1
19772,-28.678,-49.37,-30.033,-51.23,1
20211,51.50853,-0.12574,-22.903,-43.208,1
21105,-3.717,-38.543,-23.548,-46.636,22
21108,-3.717,-38.543,-22.883,-43.104,3
21109,-3.717,-38.543,-22.903,-43.208,3
21110,-3.717,-38.543,-16.679,-49.254,2
21111,-3.717,-38.543,-22.018,-47.891,3
21112,-3.717,-38.543,-8.054,-34.881,8
21113,-3.717,-38.543,-22.906,-47.061,4
21115,-3.717,-38.543,-27.597,-48.549,2
21118,-3.717,-38.543,-23.463,-46.533,3
21120,-3.717,-38.543,-19.817,-43.956,1
21121,-3.717,-38.543,-22.315,-49.061,4
21125,-3.717,-38.543,-5.795,-35.209,4
21130,-3.717,-38.543,-18.919,-48.277,1
21132,-3.717,-38.543,-7.115,-34.863,4
21133,-3.717,-38.543,-3.102,-60.025,1
21137,-3.717,-38.543,-15.78,-47.93,3
21139,-3.717,-38.543,-15.596,-56.097,1
21155,-3.717,-38.543,-20.754,-42.882,6
21158,-3.717,-38.543,-1.456,-48.504,4
21159,-3.717,-38.543,48.85341,2.3488,2
21171,-3.717,-38.543,41.38879,2.15899,2
21176,-3.717,-38.543,30.62798,-96.33441,1
21208,-3.717,-38.543,-7.231,-35.881,3
21225,-3.717,-38.543,-33.45694,-70.64827,1
21242,-3.717,-38.543,-5.089,-42.802,1
21277,-3.717,-38.543,40.71427,-74.00597,1
21314,-3.717,-38.543,52.98569,10.08756,1
21374,-3.717,-38.543,45.74846,4.84671,1
21376,-3.717,-38.543,56.33871,-2.79902,1
21398,-3.717,-38.543,50.93333,6.95,1
21465,-3.717,-38.543,41.65606,-0.87734,1
22011,-22.126,-51.389,-22.906,-47.061,1
22019,-22.126,-51.389,-22.315,-49.061,1
22120,-22.126,-51.389,-20.82,-49.379,1
22452,-20.319,-40.338,-23.548,-46.636,9
22455,-20.319,-40.338,-22.883,-43.104,2
22456,-20.319,-40.338,-22.903,-43.208,7
22462,-20.319,-40.338,-27.597,-48.549,1
22465,-20.319,-40.338,-23.463,-46.533,1
22467,-20.319,-40.338,-19.817,-43.956,3
22480,-20.319,-40.338,-3.102,-60.025,1
22483,-20.319,-40.338,-12.971,-38.511,1
22488,-20.319,-40.338,-29.684,-53.807,1
22544,-20.319,-40.338,-20.443,-54.646,1
22552,-20.319,-40.338,-21.754,-41.324,1
22662,-20.319,-40.338,-22.505,-43.179,1
23348,-20.754,-42.882,-25.428,-49.273,1
23350,-20.754,-42.882,-23.548,-46.636,10
23353,-20.754,-42.882,-22.883,-43.104,3
23355,-20.754,-42.882,-16.679,-49.254,3
23356,-20.754,-42.882,-22.018,-47.891,1
23357,-20.754,-42.882,-8.054,-34.881,2
23358,-20.754,-42.882,-22.906,-47.061,10
23360,-20.754,-42.882,-27.597,-48.549,1
23364,-20.754,-42.882,-30.033,-51.23,2
23365,-20.754,-42.882,-19.817,-43.956,8
23366,-20.754,-42.882,-22.315,-49.061,8
23369,-20.754,-42.882,-31.772,-52.343,2
23375,-20.754,-42.882,-18.919,-48.277,1
23376,-20.754,-42.882,-21.178,-47.81,1
23377,-20.754,-42.882,-7.115,-34.863,1
23378,-20.754,-42.882,-3.102,-60.025,1
23380,-20.754,-42.882,-23.31,-51.163,2
23381,-20.754,-42.882,-12.971,-38.511,2
23382,-20.754,-42.882,-15.78,-47.93,2
23418,-20.754,-42.882,-21.245,-45,5
23424,-20.754,-42.882,-22.744,-43.708,1
23440,-20.754,-42.882,29.65163,-82.32483,2
23445,-20.754,-42.882,42.44063,-76.49661,1
23449,-20.754,-42.882,-20.288,-43.508,1
23450,-20.754,-42.882,-21.754,-41.324,3
23541,-20.754,-42.882,-11.015,-37.206,1
23602,-20.754,-42.882,-22.221,-54.806,1
23797,-28.388,-53.915,-25.428,-49.273,1
23803,-28.388,-53.915,-22.903,-43.208,1
23809,-28.388,-53.915,-27.597,-48.549,2
23812,-28.388,-53.915,-23.463,-46.533,1
23813,-28.388,-53.915,-30.033,-51.23,1
23902,-28.388,-53.915,-7.231,-35.881,1
24697,-1.456,-48.504,-23.548,-46.636,13
24700,-1.456,-48.504,-22.883,-43.104,1
24701,-1.456,-48.504,-22.903,-43.208,3
24703,-1.456,-48.504,-22.018,-47.891,2
24705,-1.456,-48.504,-22.906,-47.061,2
24707,-1.456,-48.504,-27.597,-48.549,1
24710,-1.456,-48.504,-23.463,-46.533,1
24711,-1.456,-48.504,-30.033,-51.23,2
24712,-1.456,-48.504,-19.817,-43.956,2
24713,-1.456,-48.504,-22.315,-49.061,2
24717,-1.456,-48.504,-5.795,-35.209,4
24724,-1.456,-48.504,-7.115,-34.863,2
24728,-1.456,-48.504,-12.971,-38.511,3
24729,-1.456,-48.504,-15.78,-47.93,4
24742,-1.456,-48.504,-3.717,-38.543,1
24774,-1.456,-48.504,-23.179,-45.887,1
24886,-1.456,-48.504,51.75222,-1.25596,1
24952,-1.456,-48.504,-8.762,-63.904,1
25146,48.85341,2.3488,-23.548,-46.636,2
25150,48.85341,2.3488,-22.903,-43.208,1
25154,48.85341,2.3488,-22.906,-47.061,1
25161,48.85341,2.3488,-19.817,-43.956,1
25527,48.85341,2.3488,48.9018,2.48931,1
25608,-33.03932,-71.62725,-23.463,-46.533,1
25685,-33.03932,-71.62725,29.65163,-82.32483,1
26050,-32.035,-52.099,-22.018,-47.891,2
26052,-32.035,-52.099,-22.906,-47.061,2
26054,-32.035,-52.099,-27.597,-48.549,2
26058,-32.035,-52.099,-30.033,-51.23,6
26063,-32.035,-52.099,-31.772,-52.343,1
26506,34.05223,-118.24368,-23.463,-46.533,1
29187,42.00833,-91.64407,-23.548,-46.636,2
30564,41.38879,2.15899,-23.31,-51.163,1
30722,41.38879,2.15899,40.42972,-3.67975,1
31430,-21.245,-45,-25.428,-49.273,3
31432,-21.245,-45,-23.548,-46.636,8
31437,-21.245,-45,-16.679,-49.254,3
31439,-21.245,-45,-8.054,-34.881,1
31446,-21.245,-45,-30.033,-51.23,3
31447,-21.245,-45,-19.817,-43.956,7
31448,-21.245,-45,-22.315,-49.061,6
31451,-21.245,-45,-31.772,-52.343,2
31452,-21.245,-45,-5.795,-35.209,1
31458,-21.245,-45,-21.178,-47.81,1
31460,-21.245,-45,-3.102,-60.025,2
31464,-21.245,-45,-15.78,-47.93,1
31469,-21.245,-45,-28.263,-52.407,1
31482,-21.245,-45,-20.754,-42.882,14
31506,-21.245,-45,-22.744,-43.708,1
31524,-21.245,-45,-20.443,-54.646,1
31532,-21.245,-45,-21.754,-41.324,3
31562,-21.245,-45,-22.886,-48.445,2
31688,-21.245,-45,37.98704,-1.13004,1
31917,38.71667,-9.13333,-29.684,-53.807,1
31924,38.71667,-9.13333,51.50853,-0.12574,1
32330,-19.748,-47.932,-23.548,-46.636,1
33273,53.48095,-2.23743,-3.717,-38.543,1
33709,52.52437,13.41053,-15.78,-47.93,1
34124,-22.744,-43.708,-25.428,-49.273,3
34126,-22.744,-43.708,-23.548,-46.636,2
34129,-22.744,-43.708,-22.883,-43.104,3
34130,-22.744,-43.708,-22.903,-43.208,13
34132,-22.744,-43.708,-22.018,-47.891,1
34133,-22.744,-43.708,-8.054,-34.881,1
34134,-22.744,-43.708,-22.906,-47.061,5
34140,-22.744,-43.708,-30.033,-51.23,1
34141,-22.744,-43.708,-19.817,-43.956,1
34142,-22.744,-43.708,-22.315,-49.061,1
34154,-22.744,-43.708,-3.102,-60.025,1
34158,-22.744,-43.708,-15.78,-47.93,1
34176,-22.744,-43.708,-20.754,-42.882,3
34226,-22.744,-43.708,-21.754,-41.324,9
35471,-23.179,-45.887,-25.428,-49.273,1
35473,-23.179,-45.887,-23.548,-46.636,7
35476,-23.179,-45.887,-22.883,-43.104,1
35477,-23.179,-45.887,-22.903,-43.208,2
35480,-23.179,-45.887,-8.054,-34.881,1
35481,-23.179,-45.887,-22.906,-47.061,3
35483,-23.179,-45.887,-27.597,-48.549,1
35486,-23.179,-45.887,-23.463,-46.533,2
35487,-23.179,-45.887,-30.033,-51.23,1
35489,-23.179,-45.887,-22.315,-49.061,1
35501,-23.179,-45.887,-3.102,-60.025,1
35523,-23.179,-45.887,-20.754,-42.882,1
35588,-23.179,-45.887,45.46427,9.18951,1
35701,-23.179,-45.887,50.90395,-1.40428,1
35774,-23.179,-45.887,37.22957,-80.41394,1
35851,-23.179,-45.887,48.43294,-123.3693,1
35936,40.11642,-88.24338,-30.033,-51.23,1
35954,40.11642,-88.24338,-15.78,-47.93,1
36371,41.89193,12.51133,-23.548,-46.636,2
36375,41.89193,12.51133,-22.903,-43.208,1
36379,41.89193,12.51133,-22.906,-47.061,1
37725,45.40797,11.88586,-8.054,-34.881,1
37787,45.40797,11.88586,38.71667,-9.13333,1
38203,25.72149,-80.26838,-29.684,-53.807,1
38212,25.72149,-80.26838,-3.717,-38.543,1
41314,29.65163,-82.32483,-22.903,-43.208,1
41325,29.65163,-82.32483,-19.817,-43.956,1
41405,29.65163,-82.32483,42.44063,-76.49661,1
41757,-26.919,-49.066,-25.428,-49.273,3
41759,-26.919,-49.066,-23.548,-46.636,1
41769,-26.919,-49.066,-27.597,-48.549,3
41773,-26.919,-49.066,-30.033,-51.23,1
41963,-26.919,-49.066,17.15297,-89.08058,1
42208,-20.443,-54.646,-23.548,-46.636,6
42213,-20.443,-54.646,-16.679,-49.254,1
42214,-20.443,-54.646,-22.018,-47.891,1
42216,-20.443,-54.646,-22.906,-47.061,5
42218,-20.443,-54.646,-27.597,-48.549,1
42222,-20.443,-54.646,-30.033,-51.23,1
42223,-20.443,-54.646,-19.817,-43.956,1
42224,-20.443,-54.646,-22.315,-49.061,6
42226,-20.443,-54.646,-23.425,-51.939,2
42236,-20.443,-54.646,-3.102,-60.025,1
42238,-20.443,-54.646,-23.31,-51.163,1
42240,-20.443,-54.646,-15.78,-47.93,5
42258,-20.443,-54.646,-20.754,-42.882,1
42657,39.29038,-76.61219,-23.548,-46.636,1
42689,39.29038,-76.61219,-15.78,-47.93,1
43555,42.44063,-76.49661,-23.548,-46.636,1
44453,-20.539,-47.401,-23.548,-46.636,2
44459,-20.539,-47.401,-22.018,-47.891,1
44461,-20.539,-47.401,-22.906,-47.061,1
44468,-20.539,-47.401,-19.817,-43.956,1
44469,-20.539,-47.401,-22.315,-49.061,1
44479,-20.539,-47.401,-21.178,-47.81,1
44570,-20.539,-47.401,-20.82,-49.379,2
45351,-20.288,-43.508,-23.548,-46.636,6
45355,-20.288,-43.508,-22.903,-43.208,1
45366,-20.288,-43.508,-19.817,-43.956,1
45390,-20.288,-43.508,-27.46794,153.02809,1
45428,-20.288,-43.508,-23.179,-45.887,1
45640,-20.288,-43.508,51.05,3.71667,1
45800,-21.754,-41.324,-23.548,-46.636,1
45804,-21.754,-41.324,-22.903,-43.208,4
45814,-21.754,-41.324,-30.033,-51.23,1
45816,-21.754,-41.324,-22.315,-49.061,1
45832,-21.754,-41.324,-15.78,-47.93,1
45850,-21.754,-41.324,-20.754,-42.882,1
46365,40.64427,-8.64554,39.47649,-6.37224,1
46698,-22.426,-45.453,-23.548,-46.636,2
46701,-22.426,-45.453,-22.883,-43.104,1
46704,-22.426,-45.453,-22.018,-47.891,2
46706,-22.426,-45.453,-22.906,-47.061,1
46714,-22.426,-45.453,-22.315,-49.061,1
46766,-22.426,-45.453,-21.245,-45,1
46998,-22.426,-45.453,49.24966,-123.11934,1
47147,-7.231,-35.881,-23.548,-46.636,1
47151,-7.231,-35.881,-22.903,-43.208,1
47154,-7.231,-35.881,-8.054,-34.881,2
47155,-7.231,-35.881,-22.906,-47.061,2
47161,-7.231,-35.881,-30.033,-51.23,1
47163,-7.231,-35.881,-22.315,-49.061,2
47167,-7.231,-35.881,-5.795,-35.209,6
47174,-7.231,-35.881,-7.115,-34.863,6
47179,-7.231,-35.881,-15.78,-47.93,2
47192,-7.231,-35.881,-3.717,-38.543,1
47200,-7.231,-35.881,-1.456,-48.504,1
47224,-7.231,-35.881,-23.179,-45.887,1
47359,-7.231,-35.881,48.58392,7.74553,1
47403,-7.231,-35.881,37.98704,-1.13004,1
47599,-21.697,-45.253,-22.883,-43.104,1
47611,-21.697,-45.253,-19.817,-43.956,1
47622,-21.697,-45.253,-21.178,-47.81,1
48045,-21.429,-45.947,-23.548,-46.636,2
48053,-21.429,-45.947,-22.906,-47.061,2
48060,-21.429,-45.947,-19.817,-43.956,1
48113,-21.429,-45.947,-21.245,-45,2
48671,44.97997,-93.26384,39.16533,-86.52639,1
49033,43.07305,-89.40123,29.65163,-82.32483,1
49392,-23.664,-46.538,-23.548,-46.636,2
49398,-23.664,-46.538,-22.018,-47.891,1
49405,-23.664,-46.538,-23.463,-46.533,1
50290,-22.725,-47.649,-23.548,-46.636,4
50296,-22.725,-47.649,-22.018,-47.891,1
50298,-22.725,-47.649,-22.906,-47.061,6
50425,-22.725,-47.649,-22.952,-46.542,1
50456,-22.725,-47.649,-9.666,-35.735,1
50770,39.95233,-75.16379,-12.971,-38.511,1
51188,-34.61315,-58.37723,-23.548,-46.636,1
51192,-34.61315,-58.37723,-22.903,-43.208,2
51203,-34.61315,-58.37723,-19.817,-43.956,1
51219,-34.61315,-58.37723,-12.971,-38.511,1
51242,-34.61315,-58.37723,48.85341,2.3488,1
53433,-20.82,-49.379,-23.548,-46.636,2
53449,-20.82,-49.379,-22.315,-49.061,1
53563,-20.82,-49.379,-22.886,-48.445,1
54362,52.48142,-1.89983,-12.971,-38.511,1
54780,-33.45694,-70.64827,-23.548,-46.636,1
54801,-33.45694,-70.64827,40.4165,-3.70256,1
55678,-23.694,-46.565,-23.548,-46.636,9
55679,-23.694,-46.565,-29.76,-51.147,1
55684,-23.694,-46.565,-22.018,-47.891,2
55686,-23.694,-46.565,-22.906,-47.061,2
55691,-23.694,-46.565,-23.463,-46.533,3
55692,-23.694,-46.565,-30.033,-51.23,1
55700,-23.694,-46.565,-21.764,-43.35,1
59270,-22.886,-48.445,-23.548,-46.636,1
60168,-8.11599,-79.02998,-23.548,-46.636,1
60182,-8.11599,-79.02998,-30.033,-51.23,1
61066,-23.961,-46.334,-23.548,-46.636,1
61079,-23.961,-46.334,-23.463,-46.533,1
61082,-23.961,-46.334,-22.315,-49.061,1
61515,-22.952,-46.542,-23.548,-46.636,4
61523,-22.952,-46.542,-22.906,-47.061,3
61974,-28.467,-49.007,-27.597,-48.549,3
61983,-28.467,-49.007,-31.772,-52.343,1
61990,-28.467,-49.007,-21.178,-47.81,1
62416,-5.089,-42.802,-22.883,-43.104,2
62419,-5.089,-42.802,-22.018,-47.891,1
62420,-5.089,-42.802,-8.054,-34.881,2
62421,-5.089,-42.802,-22.906,-47.061,3
62429,-5.089,-42.802,-22.315,-49.061,1
62437,-5.089,-42.802,-2.53,-44.303,1
62438,-5.089,-42.802,-18.919,-48.277,1
62445,-5.089,-42.802,-15.78,-47.93,2
62458,-5.089,-42.802,-3.717,-38.543,3
62648,-5.089,-42.802,41.14961,-8.61099,1
62890,-9.975,-67.81,-3.102,-60.025,1
63118,-9.975,-67.81,37.98704,-1.13004,1
63356,-3.674,-40.239,-3.717,-38.543,1
63760,43.70011,-79.4163,-23.548,-46.636,1
64253,42.73698,-84.48387,40.42587,-86.90807,1
65111,-14.789,-39.049,-22.903,-43.208,1
65123,-14.789,-39.049,-22.315,-49.061,1
65556,-22.214,-49.946,-23.548,-46.636,2
65569,-22.214,-49.946,-23.463,-46.533,1
65572,-22.214,-49.946,-22.315,-49.061,2
65678,-22.214,-49.946,-23.694,-46.565,1
65744,-22.214,-49.946,40.42972,-3.67975,1
66454,-23.523,-46.188,-23.548,-46.636,3
66467,-23.523,-46.188,-23.463,-46.533,3
66470,-23.523,-46.188,-22.315,-49.061,1
66531,-23.523,-46.188,-23.179,-45.887,1
67360,42.03336,-87.73339,-22.906,-47.061,1
67801,-23.533,-46.792,-23.548,-46.636,1
68004,-23.533,-46.792,28.53834,-81.37924,1
69163,33.749,-84.38798,-19.817,-43.956,1
69597,30.26715,-97.74306,-23.548,-46.636,2
70113,52.9536,-1.15047,41.55032,-8.42005,1
70498,-22.827,-43.054,-22.883,-43.104,1
70499,-22.827,-43.054,-22.903,-43.208,1
70527,-22.827,-43.054,-15.78,-47.93,1
70595,-22.827,-43.054,-21.754,-41.324,1
71393,41.52519,-88.0834,-23.548,-46.636,2
71842,-23.186,-46.884,-23.548,-46.636,1
71850,-23.186,-46.884,-22.906,-47.061,1
72291,-23.026,-45.555,-23.548,-46.636,7
72295,-23.026,-45.555,-22.903,-43.208,3
72298,-23.026,-45.555,-8.054,-34.881,1
72299,-23.026,-45.555,-22.906,-47.061,3
72307,-23.026,-45.555,-22.315,-49.061,2
73189,48.93333,2.36667,-23.548,-46.636,1
73204,48.93333,2.36667,-19.817,-43.956,1
73255,48.93333,2.36667,41.38879,2.15899,1
75434,-9.666,-35.735,-23.548,-46.636,2
75438,-9.666,-35.735,-22.903,-43.208,2
75441,-9.666,-35.735,-8.054,-34.881,4
75442,-9.666,-35.735,-22.906,-47.061,1
75502,-9.666,-35.735,-21.245,-45,2
75511,-9.666,-35.735,-23.179,-45.887,2
75537,-9.666,-35.735,-7.231,-35.881,3
75881,-22.404,-43.663,-25.428,-49.273,1
75886,-22.404,-43.663,-22.883,-43.104,1
78178,40.71427,-74.00597,-20.754,-42.882,1
78191,40.71427,-74.00597,42.00833,-91.64407,1
78339,40.71427,-74.00597,47.9959,7.85222,1
79491,35.6895,139.69171,-22.315,-49.061,1
80544,39.16533,-86.52639,51.23536,-0.57427,1
80822,35.02107,135.75385,-23.548,-46.636,1
81275,41.66113,-91.53017,-22.903,-43.208,1
81291,41.66113,-91.53017,-5.795,-35.209,2
82621,37.44188,-122.14302,-22.883,-43.104,1
82725,37.44188,-122.14302,43.07305,-89.40123,1
83514,47.60621,-122.33207,-25.428,-49.273,1
84422,41.82399,-71.41283,-22.906,-47.061,1
85310,40.42972,-3.67975,-25.428,-49.273,1
85378,40.42972,-3.67975,41.38879,2.15899,1
85528,40.42972,-3.67975,43.33333,-2.98333,1
86659,-11.015,-37.206,-23.548,-46.636,3
86663,-11.015,-37.206,-22.903,-43.208,1
86679,-11.015,-37.206,-5.795,-35.209,3
86690,-11.015,-37.206,-12.971,-38.511,2
86762,-11.015,-37.206,-7.231,-35.881,1
86825,-11.015,-37.206,-9.666,-35.735,1
87123,-33.86785,151.20732,-19.817,-43.956,1
87555,-24.956,-53.455,-25.428,-49.273,1
87563,-24.956,-53.455,-22.018,-47.891,1
87567,-24.956,-53.455,-27.597,-48.549,1
87573,-24.956,-53.455,-22.315,-49.061,5
87575,-24.956,-53.455,-23.425,-51.939,2
87588,-24.956,-53.455,-12.971,-38.511,1
87593,-24.956,-53.455,-29.684,-53.807,1
87634,-24.956,-53.455,-23.179,-45.887,1
87684,-24.956,-53.455,48.24896,11.65101,1
88456,37.18817,-3.60667,-29.76,-51.147,1
88912,-21.794,-48.176,-22.906,-47.061,1
90259,-23.623,-46.551,-22.906,-47.061,1
91149,-20.849,-41.113,-23.548,-46.636,1
92500,17.15297,-89.08058,-22.903,-43.208,1
92510,17.15297,-89.08058,-30.033,-51.23,1
92945,32.84727,-117.2742,-23.548,-46.636,1
93394,-12.267,-38.967,-23.548,-46.636,1
93425,-12.267,-38.967,-12.971,-38.511,6
93460,-12.267,-38.967,41.38879,2.15899,1
93847,23.13833,-82.36417,-22.903,-43.208,1
94051,23.13833,-82.36417,-29.918,-51.184,1
94296,-29.918,-51.184,-22.903,-43.208,1
94306,-29.918,-51.184,-30.033,-51.23,8
94308,-29.918,-51.184,-22.315,-49.061,1
94574,-29.918,-51.184,52.13459,-0.46632,1
95190,-22.505,-43.179,-23.548,-46.636,3
95194,-22.505,-43.179,-22.903,-43.208,2
95203,-22.505,-43.179,-23.463,-46.533,1
95205,-22.505,-43.179,-19.817,-43.956,1
95216,-22.505,-43.179,-21.178,-47.81,1
95259,-22.505,-43.179,38.71667,-9.13333,1
96091,48.58392,7.74553,-22.883,-43.104,1
