id,oX,oY,dX,dY,trips
23457,-20.754,-42.882,43.07305,-89.40123,1
23459,-20.754,-42.882,38.54491,-121.74052,1
23476,-20.754,-42.882,40.58526,-105.08442,1
23498,-20.754,-42.882,42.03336,-87.73339,1
23504,-20.754,-42.882,52.9536,-1.15047,1
23607,-20.754,-42.882,39.18361,-96.57167,1
23636,-20.754,-42.882,42.03471,-93.61994,1
23648,-20.754,-42.882,43.06417,141.34695,1
24697,-1.456,-48.504,-23.548,-46.636,10
24701,-1.456,-48.504,-22.903,-43.208,3
24703,-1.456,-48.504,-22.018,-47.891,1
24704,-1.456,-48.504,-8.054,-34.881,2
24705,-1.456,-48.504,-22.906,-47.061,6
24710,-1.456,-48.504,-23.463,-46.533,1
24711,-1.456,-48.504,-30.033,-51.23,2
24713,-1.456,-48.504,-22.315,-49.061,1
24725,-1.456,-48.504,-3.102,-60.025,1
24728,-1.456,-48.504,-12.971,-38.511,1
24797,-1.456,-48.504,-21.754,-41.324,1
25146,48.85341,2.3488,-23.548,-46.636,1
25150,48.85341,2.3488,-22.903,-43.208,2
25154,48.85341,2.3488,-22.906,-47.061,1
25595,-33.03932,-71.62725,-23.548,-46.636,3
26042,-32.035,-52.099,-25.428,-49.273,1
26048,-32.035,-52.099,-22.903,-43.208,1
26050,-32.035,-52.099,-22.018,-47.891,1
26054,-32.035,-52.099,-27.597,-48.549,1
26063,-32.035,-52.099,-31.772,-52.343,1
26503,34.05223,-118.24368,-27.597,-48.549,1
26506,34.05223,-118.24368,-23.463,-46.533,1
27847,43.4668,-80.51639,-8.054,-34.881,1
30151,36.52978,-6.29465,41.38879,2.15899,1
30546,41.38879,2.15899,42.65258,-73.75623,1
31432,-21.245,-45,-23.548,-46.636,5
31436,-21.245,-45,-22.903,-43.208,1
31437,-21.245,-45,-16.679,-49.254,1
31438,-21.245,-45,-22.018,-47.891,1
31440,-21.245,-45,-22.906,-47.061,5
31446,-21.245,-45,-30.033,-51.23,1
31447,-21.245,-45,-19.817,-43.956,1
31448,-21.245,-45,-22.315,-49.061,8
31451,-21.245,-45,-31.772,-52.343,1
31482,-21.245,-45,-20.754,-42.882,11
31506,-21.245,-45,-22.744,-43.708,1
31522,-21.245,-45,29.65163,-82.32483,1
31530,-21.245,-45,-21.255,-48.322,1
31562,-21.245,-45,-22.886,-48.445,1
31881,38.71667,-9.13333,-23.548,-46.636,2
31885,38.71667,-9.13333,-22.903,-43.208,1
31948,38.71667,-9.13333,41.55032,-8.42005,1
31997,38.71667,-9.13333,39.47649,-6.37224,1
32330,-19.748,-47.932,-23.548,-46.636,1
32356,-19.748,-47.932,-21.178,-47.81,1
32806,30.62798,-96.33441,-7.115,-34.863,1
34124,-22.744,-43.708,-25.428,-49.273,3
34126,-22.744,-43.708,-23.548,-46.636,2
34130,-22.744,-43.708,-22.903,-43.208,5
34132,-22.744,-43.708,-22.018,-47.891,1
34133,-22.744,-43.708,-8.054,-34.881,1
34134,-22.744,-43.708,-22.906,-47.061,5
34139,-22.744,-43.708,-23.463,-46.533,1
34140,-22.744,-43.708,-30.033,-51.23,1
34142,-22.744,-43.708,-22.315,-49.061,2
34154,-22.744,-43.708,-3.102,-60.025,1
34226,-22.744,-43.708,-21.754,-41.324,3
35471,-23.179,-45.887,-25.428,-49.273,1
35473,-23.179,-45.887,-23.548,-46.636,8
35479,-23.179,-45.887,-22.018,-47.891,1
35481,-23.179,-45.887,-22.906,-47.061,4
35482,-23.179,-45.887,51.45625,-0.97113,1
35483,-23.179,-45.887,-27.597,-48.549,1
35488,-23.179,-45.887,-19.817,-43.956,1
35489,-23.179,-45.887,-22.315,-49.061,1
35500,-23.179,-45.887,-7.115,-34.863,1
35505,-23.179,-45.887,-15.78,-47.93,1
35644,-23.179,-45.887,51.23536,-0.57427,1
35701,-23.179,-45.887,50.90395,-1.40428,1
35719,-23.179,-45.887,-22.731,-45.125,1
35803,-23.179,-45.887,51.05011,-114.08529,1
35809,-23.179,-45.887,43.04812,-76.14742,1
35922,40.11642,-88.24338,-23.548,-46.636,1
36371,41.89193,12.51133,-23.548,-46.636,1
36375,41.89193,12.51133,-22.903,-43.208,1
36387,41.89193,12.51133,-22.315,-49.061,1
37429,53.55014,-113.46871,52.2,0.11667,1
39602,43.60426,1.44367,48.11198,-1.67429,1
40876,35.7721,-78.63861,-19.817,-43.956,1
41759,-26.919,-49.066,-23.548,-46.636,1
41769,-26.919,-49.066,-27.597,-48.549,1
42208,-20.443,-54.646,-23.548,-46.636,6
42216,-20.443,-54.646,-22.906,-47.061,4
42224,-20.443,-54.646,-22.315,-49.061,4
42234,-20.443,-54.646,-21.178,-47.81,1
42657,39.29038,-76.61219,-23.548,-46.636,2
43555,42.44063,-76.49661,-23.548,-46.636,1
44004,37.87159,-122.27275,-23.548,-46.636,1
44469,-20.539,-47.401,-22.315,-49.061,1
45351,-20.288,-43.508,-23.548,-46.636,2
45354,-20.288,-43.508,-22.883,-43.104,1
45355,-20.288,-43.508,-22.903,-43.208,2
45358,-20.288,-43.508,-8.054,-34.881,1
45365,-20.288,-43.508,-30.033,-51.23,1
45367,-20.288,-43.508,-22.315,-49.061,1
45377,-20.288,-43.508,-21.178,-47.81,1
45798,-21.754,-41.324,-25.428,-49.273,1
46706,-22.426,-45.453,-22.906,-47.061,3
46708,-22.426,-45.453,-27.597,-48.549,2
46713,-22.426,-45.453,-19.817,-43.956,1
46714,-22.426,-45.453,-22.315,-49.061,2
46725,-22.426,-45.453,-7.115,-34.863,1
46775,-22.426,-45.453,-23.179,-45.887,2
46857,-22.426,-45.453,-23.026,-45.555,1
47147,-7.231,-35.881,-23.548,-46.636,1
47166,-7.231,-35.881,-31.772,-52.343,1
47206,-7.231,-35.881,48.68439,6.18496,1
47269,-7.231,-35.881,-23.694,-46.565,1
47486,-7.231,-35.881,43.36029,-5.84476,1
48113,-21.429,-45.947,-21.245,-45,1
49405,-23.664,-46.538,-23.463,-46.533,1
50290,-22.725,-47.649,-23.548,-46.636,2
50294,-22.725,-47.649,-22.903,-43.208,1
50298,-22.725,-47.649,-22.906,-47.061,3
50306,-22.725,-47.649,-22.315,-49.061,1
50335,-22.725,-47.649,-3.717,-38.543,1
51188,-34.61315,-58.37723,-23.548,-46.636,2
51192,-34.61315,-58.37723,-22.903,-43.208,1
51196,-34.61315,-58.37723,-22.906,-47.061,1
53433,-20.82,-49.379,-23.548,-46.636,3
53446,-20.82,-49.379,-23.463,-46.533,1
53448,-20.82,-49.379,-19.817,-43.956,1
53486,-20.82,-49.379,-1.456,-48.504,1
54341,52.48142,-1.89983,-27.597,-48.549,1
54780,-33.45694,-70.64827,-23.548,-46.636,1
54784,-33.45694,-70.64827,-22.903,-43.208,2
55678,-23.694,-46.565,-23.548,-46.636,12
55682,-23.694,-46.565,-22.903,-43.208,3
55686,-23.694,-46.565,-22.906,-47.061,1
55694,-23.694,-46.565,-22.315,-49.061,2
56580,42.27756,-83.74088,-22.903,-43.208,1
56591,42.27756,-83.74088,-19.817,-43.956,1
56653,42.27756,-83.74088,-23.179,-45.887,1
58380,49.40768,8.69079,-22.906,-47.061,1
58821,42.3751,-71.10561,-23.548,-46.636,3
59286,-22.886,-48.445,-22.315,-49.061,1
59719,-22.211,-49.656,-23.548,-46.636,1
59735,-22.211,-49.656,-22.315,-49.061,1
61066,-23.961,-46.334,-23.548,-46.636,1
61079,-23.961,-46.334,-23.463,-46.533,1
61519,-22.952,-46.542,-22.903,-43.208,1
61523,-22.952,-46.542,-22.906,-47.061,1
61964,-28.467,-49.007,-23.548,-46.636,1
62190,-28.467,-49.007,42.88052,-8.54569,1
62413,-5.089,-42.802,-23.548,-46.636,1
62426,-5.089,-42.802,-23.463,-46.533,1
65556,-22.214,-49.946,-23.548,-46.636,1
65582,-22.214,-49.946,-21.178,-47.81,1
66454,-23.523,-46.188,-23.548,-46.636,1
66462,-23.523,-46.188,-22.906,-47.061,1
67352,42.03336,-87.73339,-23.548,-46.636,1
68699,3.43722,-76.5225,-23.548,-46.636,1
68707,3.43722,-76.5225,-22.906,-47.061,1
69148,33.749,-84.38798,-23.548,-46.636,1
69601,30.26715,-97.74306,-22.903,-43.208,1
70044,52.9536,-1.15047,-25.428,-49.273,1
70508,-22.827,-43.054,-23.463,-46.533,1
71161,6.25184,-75.56359,-31.63333,-60.7,1
71842,-23.186,-46.884,-23.548,-46.636,1
72304,-23.026,-45.555,-23.463,-46.533,1
72307,-23.026,-45.555,-22.315,-49.061,1
72740,52.2,0.11667,-23.548,-46.636,1
72923,52.2,0.11667,53.38297,-1.4659,1
73642,-21.996,-47.426,-22.903,-43.208,1
74118,43.77925,11.24626,-12.971,-38.511,1
75441,-9.666,-35.735,-8.054,-34.881,1
76332,39.96118,-82.99879,-23.548,-46.636,1
78128,40.71427,-74.00597,-23.548,-46.636,2
78182,40.71427,-74.00597,48.85341,2.3488,1
79479,35.6895,139.69171,-22.903,-43.208,2
79483,35.6895,139.69171,-22.906,-47.061,1
79491,35.6895,139.69171,-22.315,-49.061,1
80377,39.16533,-86.52639,-22.903,-43.208,1
80387,39.16533,-86.52639,-30.033,-51.23,1
80442,39.16533,-86.52639,38.71667,-9.13333,1
81718,48.76507,2.26655,-25.428,-49.273,1
82185,32.60986,-85.48078,-22.315,-49.061,1
82632,37.44188,-122.14302,-30.033,-51.23,1
83067,53.38297,-1.4659,-23.548,-46.636,1
83083,53.38297,-1.4659,-22.315,-49.061,1
84418,41.82399,-71.41283,-22.903,-43.208,1
85327,40.42972,-3.67975,-19.817,-43.956,1
85434,40.42972,-3.67975,-23.694,-46.565,1
85761,51.75222,-1.25596,-23.548,-46.636,1
85768,51.75222,-1.25596,-8.054,-34.881,1
86042,51.75222,-1.25596,51.45523,-2.59665,1
86659,-11.015,-37.206,-23.548,-46.636,2
86672,-11.015,-37.206,-23.463,-46.533,1
88917,-21.794,-48.176,-23.463,-46.533,1
88970,-21.794,-48.176,41.38879,2.15899,1
90251,-23.623,-46.551,-23.548,-46.636,1
90373,-23.623,-46.551,-23.694,-46.565,1
91149,-20.849,-41.113,-23.548,-46.636,1
91606,52.40656,-1.51217,-22.906,-47.061,1
92510,17.15297,-89.08058,-30.033,-51.23,1
92514,17.15297,-89.08058,-23.425,-51.939,1
92562,17.15297,-89.08058,41.38879,2.15899,1
93054,32.84727,-117.2742,38.54491,-121.74052,1
93408,-12.267,-38.967,-30.033,-51.23,1
93843,23.13833,-82.36417,-23.548,-46.636,1
93847,23.13833,-82.36417,-22.903,-43.208,1
93849,23.13833,-82.36417,-22.018,-47.891,2
93917,23.13833,-82.36417,-22.744,-43.708,1
94135,23.13833,-82.36417,9.74569,-63.18323,1
94155,23.13833,-82.36417,20.02472,-75.82194,1
94306,-29.918,-51.184,-30.033,-51.23,1
94414,-29.918,-51.184,-23.694,-46.565,1
95194,-22.505,-43.179,-22.903,-43.208,1
96551,-34.92145,-57.95453,-30.033,-51.23,1
96990,-22.357,-47.384,-22.903,-43.208,1
96994,-22.357,-47.384,-22.906,-47.061,1
97884,43.33333,-2.98333,-23.548,-46.636,1
98333,-31.63333,-60.7,-23.548,-46.636,1
99308,50.82838,-0.13947,-23.179,-45.887,1
99678,50.11552,8.68417,-25.428,-49.273,1
100129,41.30815,-72.92816,-23.548,-46.636,1
105517,-22.759,-43.451,-23.548,-46.636,1
106864,36.16589,-86.78444,-23.548,-46.636,1
109167,45.50884,-73.58781,43.61092,3.87723,1
110007,10.48801,-66.87919,-23.548,-46.636,1
110015,10.48801,-66.87919,-22.906,-47.061,1
110454,-29.168,-51.179,-25.428,-49.273,1
110462,-29.168,-51.179,-22.018,-47.891,1
110470,-29.168,-51.179,-30.033,-51.23,1
110704,-29.168,-51.179,-34.90328,-56.18816,1
110971,-16.735,-43.862,41.38879,2.15899,1
111354,-22.731,-45.125,-23.548,-46.636,1
111362,-22.731,-45.125,-22.906,-47.061,2
111431,-22.731,-45.125,-23.179,-45.887,2
120837,48.08333,7.36667,48.85341,2.3488,1
122138,46.516,6.63282,-22.906,-47.061,1
125024,42.98339,-81.23304,43.15478,-77.61556,1
125732,55.95206,-3.19648,-27.597,-48.549,1
126237,29.95465,-90.07507,41.38879,2.15899,1
130676,51.05,3.71667,-19.817,-43.956,1
132074,9.74569,-63.18323,41.38879,2.15899,2
134332,-16.327,-48.953,41.89193,12.51133,1
139192,-31.4135,-64.18105,-23.548,-46.636,2
141195,20.02472,-75.82194,23.13833,-82.36417,1
141725,33.41477,-111.90931,32.22174,-110.92648,1
145029,41.88753,-88.30535,-23.548,-46.636,1
145935,-21.209,-50.433,-22.906,-47.061,1
147274,43.63276,1.39399,-23.548,-46.636,1
147289,43.63276,1.39399,-19.817,-43.956,1
151764,43.04812,-76.14742,-23.548,-46.636,1
155695,-29.955,-51.625,43.36029,-5.84476,1
158499,-22.109,-50.172,-23.548,-46.636,1
166254,-25.295,-54.094,-23.694,-46.565,1
183687,-25.52,-48.509,40.42587,-86.90807,1
