id,oX,oY,dX,dY,trips
10855,-21.764,-43.35,-23.179,-45.887,1
10878,-21.764,-43.35,-21.754,-41.324,1
11102,-21.764,-43.35,38.56667,-7.9,1
11676,-2.53,-44.303,-23.548,-46.636,4
11679,-2.53,-44.303,-22.883,-43.104,1
11680,-2.53,-44.303,-22.903,-43.208,2
11682,-2.53,-44.303,-22.018,-47.891,1
11683,-2.53,-44.303,-8.054,-34.881,3
11684,-2.53,-44.303,-22.906,-47.061,2
11686,-2.53,-44.303,-27.597,-48.549,1
11689,-2.53,-44.303,-23.463,-46.533,1
11691,-2.53,-44.303,-19.817,-43.956,1
11692,-2.53,-44.303,-22.315,-49.061,9
11696,-2.53,-44.303,-5.795,-35.209,1
11701,-2.53,-44.303,-18.919,-48.277,1
11703,-2.53,-44.303,-7.115,-34.863,5
11708,-2.53,-44.303,-15.78,-47.93,2
11721,-2.53,-44.303,-3.717,-38.543,5
11729,-2.53,-44.303,-1.456,-48.504,1
11745,-2.53,-44.303,38.71667,-9.13333,1
11753,-2.53,-44.303,-23.179,-45.887,1
12123,-18.919,-48.277,-25.428,-49.273,1
12125,-18.919,-48.277,-23.548,-46.636,19
12128,-18.919,-48.277,-22.883,-43.104,1
12129,-18.919,-48.277,-22.903,-43.208,3
12130,-18.919,-48.277,-16.679,-49.254,5
12131,-18.919,-48.277,-22.018,-47.891,3
12132,-18.919,-48.277,-8.054,-34.881,1
12133,-18.919,-48.277,-22.906,-47.061,4
12138,-18.919,-48.277,-23.463,-46.533,2
12139,-18.919,-48.277,-30.033,-51.23,1
12140,-18.919,-48.277,-19.817,-43.956,6
12141,-18.919,-48.277,-22.315,-49.061,6
12144,-18.919,-48.277,-31.772,-52.343,1
12149,-18.919,-48.277,-2.53,-44.303,1
12151,-18.919,-48.277,-21.178,-47.81,1
12153,-18.919,-48.277,-3.102,-60.025,1
12156,-18.919,-48.277,-12.971,-38.511,2
12157,-18.919,-48.277,-15.78,-47.93,4
12175,-18.919,-48.277,-20.754,-42.882,1
12194,-18.919,-48.277,38.71667,-9.13333,1
12195,-18.919,-48.277,-19.748,-47.932,1
12202,-18.919,-48.277,-23.179,-45.887,1
12574,-21.178,-47.81,-23.548,-46.636,16
12580,-21.178,-47.81,-22.018,-47.891,2
12581,-21.178,-47.81,-8.054,-34.881,1
12582,-21.178,-47.81,-22.906,-47.061,3
12587,-21.178,-47.81,-23.463,-46.533,1
12590,-21.178,-47.81,-22.315,-49.061,4
12604,-21.178,-47.81,-23.31,-51.163,1
12627,-21.178,-47.81,-1.456,-48.504,1
12691,-21.178,-47.81,-20.82,-49.379,1
12701,-21.178,-47.81,48.24896,11.65101,1
12704,-21.178,-47.81,-22.886,-48.445,2
13021,-7.115,-34.863,-25.428,-49.273,1
13023,-7.115,-34.863,-23.548,-46.636,8
13026,-7.115,-34.863,-22.883,-43.104,1
13027,-7.115,-34.863,-22.903,-43.208,3
13029,-7.115,-34.863,-22.018,-47.891,1
13030,-7.115,-34.863,-8.054,-34.881,24
13031,-7.115,-34.863,-22.906,-47.061,4
13033,-7.115,-34.863,-27.597,-48.549,3
13037,-7.115,-34.863,-30.033,-51.23,4
13038,-7.115,-34.863,-19.817,-43.956,4
13039,-7.115,-34.863,-22.315,-49.061,9
13043,-7.115,-34.863,-5.795,-35.209,7
13047,-7.115,-34.863,-2.53,-44.303,1
13054,-7.115,-34.863,-12.971,-38.511,3
13055,-7.115,-34.863,-15.78,-47.93,2
13068,-7.115,-34.863,-3.717,-38.543,1
13073,-7.115,-34.863,-20.754,-42.882,1
13089,-7.115,-34.863,41.38879,2.15899,1
13092,-7.115,-34.863,38.71667,-9.13333,1
13122,-7.115,-34.863,-20.288,-43.508,1
13126,-7.115,-34.863,-7.231,-35.881,33
13133,-7.115,-34.863,-22.725,-47.649,1
13211,-7.115,-34.863,40.42972,-3.67975,1
13214,-7.115,-34.863,-11.015,-37.206,1
13233,-7.115,-34.863,-22.505,-43.179,1
13284,-7.115,-34.863,41.65518,-4.72372,1
13306,-7.115,-34.863,47.38333,0.68333,1
13383,-7.115,-34.863,41.65606,-0.87734,2
13470,-3.102,-60.025,-25.428,-49.273,1
13472,-3.102,-60.025,-23.548,-46.636,7
13475,-3.102,-60.025,-22.883,-43.104,1
13476,-3.102,-60.025,-22.903,-43.208,1
13478,-3.102,-60.025,-22.018,-47.891,2
13480,-3.102,-60.025,-22.906,-47.061,4
13482,-3.102,-60.025,-27.597,-48.549,1
13486,-3.102,-60.025,-30.033,-51.23,2
13487,-3.102,-60.025,-19.817,-43.956,1
13499,-3.102,-60.025,-7.115,-34.863,1
13504,-3.102,-60.025,-15.78,-47.93,4
13514,-3.102,-60.025,-28.678,-49.37,1
13522,-3.102,-60.025,-20.754,-42.882,1
13525,-3.102,-60.025,-1.456,-48.504,3
13539,-3.102,-60.025,41.55032,-8.42005,1
13540,-3.102,-60.025,-21.245,-45,2
13558,-3.102,-60.025,43.60426,1.44367,1
13582,-3.102,-60.025,-22.725,-47.649,1
13700,-3.102,-60.025,50.90395,-1.40428,1
13925,-26.304,-48.846,-22.903,-43.208,1
14368,-23.31,-51.163,-25.428,-49.273,5
14370,-23.31,-51.163,-23.548,-46.636,19
14371,-23.31,-51.163,-29.76,-51.147,1
14376,-23.31,-51.163,-22.018,-47.891,3
14377,-23.31,-51.163,-8.054,-34.881,1
14378,-23.31,-51.163,-22.906,-47.061,3
14380,-23.31,-51.163,-27.597,-48.549,3
14383,-23.31,-51.163,-23.463,-46.533,1
14384,-23.31,-51.163,-30.033,-51.23,2
14386,-23.31,-51.163,-22.315,-49.061,4
14388,-23.31,-51.163,-23.425,-51.939,4
14437,-23.31,-51.163,41.55032,-8.42005,1
14462,-23.31,-51.163,-20.443,-54.646,1
14480,-23.31,-51.163,-22.725,-47.649,1
14551,-23.31,-51.163,32.60986,-85.48078,1
14627,-23.31,-51.163,39.18361,-96.57167,1
14817,-12.971,-38.511,-25.428,-49.273,1
14819,-12.971,-38.511,-23.548,-46.636,12
14820,-12.971,-38.511,-29.76,-51.147,2
14822,-12.971,-38.511,-22.883,-43.104,1
14823,-12.971,-38.511,-22.903,-43.208,4
14825,-12.971,-38.511,-22.018,-47.891,1
14826,-12.971,-38.511,-8.054,-34.881,8
14827,-12.971,-38.511,-22.906,-47.061,5
14829,-12.971,-38.511,-27.597,-48.549,1
14832,-12.971,-38.511,-23.463,-46.533,3
14833,-12.971,-38.511,-30.033,-51.23,1
14834,-12.971,-38.511,-19.817,-43.956,2
14835,-12.971,-38.511,-22.315,-49.061,2
14839,-12.971,-38.511,-5.795,-35.209,2
14840,-12.971,-38.511,40.4165,-3.70256,1
14846,-12.971,-38.511,-7.115,-34.863,3
14851,-12.971,-38.511,-15.78,-47.93,2
14864,-12.971,-38.511,-3.717,-38.543,2
14867,-12.971,-38.511,-20.319,-40.338,1
14869,-12.971,-38.511,-20.754,-42.882,2
14872,-12.971,-38.511,-1.456,-48.504,3
14873,-12.971,-38.511,48.85341,2.3488,1
14877,-12.971,-38.511,43.61092,3.87723,1
14886,-12.971,-38.511,41.55032,-8.42005,1
14887,-12.971,-38.511,-21.245,-45,1
14922,-12.971,-38.511,-7.231,-35.881,1
14938,-12.971,-38.511,52.48142,-1.89983,1
14961,-12.971,-38.511,39.46975,-0.37739,1
14985,-12.971,-38.511,-9.666,-35.735,1
15010,-12.971,-38.511,-11.015,-37.206,4
15025,-12.971,-38.511,-12.267,-38.967,2
15094,-12.971,-38.511,-12.67,-39.102,4
15268,-15.78,-47.93,-23.548,-46.636,28
15271,-15.78,-47.93,-22.883,-43.104,1
15272,-15.78,-47.93,-22.903,-43.208,6
15273,-15.78,-47.93,-16.679,-49.254,9
15276,-15.78,-47.93,-22.906,-47.061,4
15278,-15.78,-47.93,-27.597,-48.549,4
15281,-15.78,-47.93,-23.463,-46.533,1
15282,-15.78,-47.93,-30.033,-51.23,6
15283,-15.78,-47.93,-19.817,-43.956,4
15284,-15.78,-47.93,-22.315,-49.061,1
15287,-15.78,-47.93,-31.772,-52.343,1
15288,-15.78,-47.93,-5.795,-35.209,4
15289,-15.78,-47.93,40.4165,-3.70256,1
15293,-15.78,-47.93,-18.919,-48.277,2
15294,-15.78,-47.93,-21.178,-47.81,1
15295,-15.78,-47.93,-7.115,-34.863,1
15298,-15.78,-47.93,-23.31,-51.163,1
15299,-15.78,-47.93,-12.971,-38.511,2
15307,-15.78,-47.93,-27.46794,153.02809,1
15313,-15.78,-47.93,-3.717,-38.543,1
15318,-15.78,-47.93,-20.754,-42.882,1
15321,-15.78,-47.93,-1.456,-48.504,1
15322,-15.78,-47.93,48.85341,2.3488,1
15340,-15.78,-47.93,53.48095,-2.23743,1
15349,-15.78,-47.93,53.55014,-113.46871,1
15360,-15.78,-47.93,-20.443,-54.646,2
15368,-15.78,-47.93,-21.754,-41.324,1
15381,-15.78,-47.93,43.54594,-80.25599,1
15451,-15.78,-47.93,53.38297,-1.4659,1
15473,-15.78,-47.93,32.84727,-117.2742,1
15500,-15.78,-47.93,54.97328,-1.61396,1
15554,-15.78,-47.93,42.03471,-93.61994,1
15567,-15.78,-47.93,39.75554,-105.2211,1
15628,-15.78,-47.93,41.65606,-0.87734,1
15715,-25.095,-50.162,-25.428,-49.273,7
15717,-25.095,-50.162,-23.548,-46.636,2
15721,-25.095,-50.162,-22.903,-43.208,1
15723,-25.095,-50.162,-22.018,-47.891,1
15725,-25.095,-50.162,-22.906,-47.061,2
15732,-25.095,-50.162,-19.817,-43.956,1
15733,-25.095,-50.162,-22.315,-49.061,1
15752,-25.095,-50.162,-27.634,-52.274,1
15767,-25.095,-50.162,-20.754,-42.882,1
16164,-15.596,-56.097,-25.428,-49.273,1
16166,-15.596,-56.097,-23.548,-46.636,7
16167,-15.596,-56.097,-29.76,-51.147,1
16169,-15.596,-56.097,-22.883,-43.104,2
16170,-15.596,-56.097,-22.903,-43.208,1
16171,-15.596,-56.097,-16.679,-49.254,1
16172,-15.596,-56.097,-22.018,-47.891,5
16174,-15.596,-56.097,-22.906,-47.061,2
16176,-15.596,-56.097,-27.597,-48.549,1
16179,-15.596,-56.097,-23.463,-46.533,2
16180,-15.596,-56.097,-30.033,-51.23,3
16193,-15.596,-56.097,-7.115,-34.863,2
16198,-15.596,-56.097,-15.78,-47.93,4
16216,-15.596,-56.097,-20.754,-42.882,1
16357,-15.596,-56.097,-11.015,-37.206,1
16401,-15.596,-56.097,41.14961,-8.61099,1
16629,-27.634,-52.274,-30.033,-51.23,1
17062,-29.684,-53.807,-25.428,-49.273,5
17064,-29.684,-53.807,-23.548,-46.636,11
17065,-29.684,-53.807,-29.76,-51.147,3
17068,-29.684,-53.807,-22.903,-43.208,2
17069,-29.684,-53.807,-16.679,-49.254,1
17070,-29.684,-53.807,-22.018,-47.891,1
17071,-29.684,-53.807,-8.054,-34.881,3
17072,-29.684,-53.807,-22.906,-47.061,4
17074,-29.684,-53.807,-27.597,-48.549,7
17077,-29.684,-53.807,-23.463,-46.533,1
17078,-29.684,-53.807,-30.033,-51.23,32
17080,-29.684,-53.807,-22.315,-49.061,8
17082,-29.684,-53.807,-23.425,-51.939,2
17083,-29.684,-53.807,-31.772,-52.343,4
17084,-29.684,-53.807,-5.795,-35.209,1
17089,-29.684,-53.807,-18.919,-48.277,1
17090,-29.684,-53.807,-21.178,-47.81,1
17094,-29.684,-53.807,-23.31,-51.163,2
17095,-29.684,-53.807,-12.971,-38.511,1
17104,-29.684,-53.807,-29.718,-52.426,1
17105,-29.684,-53.807,36.11561,-97.05837,1
17114,-29.684,-53.807,-20.754,-42.882,6
17117,-29.684,-53.807,-1.456,-48.504,1
17135,-29.684,-53.807,30.62798,-96.33441,1
17137,-29.684,-53.807,52.52437,13.41053,1
17138,-29.684,-53.807,-22.744,-43.708,1
17141,-29.684,-53.807,-23.179,-45.887,1
17154,-29.684,-53.807,29.65163,-82.32483,1
17164,-29.684,-53.807,-21.754,-41.324,1
17172,-29.684,-53.807,-23.664,-46.538,2
17275,-29.684,-53.807,47.9959,7.85222,2
17308,-29.684,-53.807,-29.168,-51.179,1
17513,-28.263,-52.407,-23.548,-46.636,1
17515,-28.263,-52.407,42.60003,-5.57032,1
17521,-28.263,-52.407,-22.906,-47.061,1
17523,-28.263,-52.407,-27.597,-48.549,1
17527,-28.263,-52.407,-30.033,-51.23,6
17533,-28.263,-52.407,-5.795,-35.209,1
17549,-28.263,-52.407,-29.684,-53.807,1
18860,-29.718,-52.426,-23.548,-46.636,1
18874,-29.718,-52.426,-30.033,-51.23,4
19762,-28.678,-49.37,-22.903,-43.208,1
19768,-28.678,-49.37,-27.597,-48.549,2
20205,51.50853,-0.12574,-25.428,-49.273,1
20222,51.50853,-0.12574,-19.817,-43.956,1
20253,51.50853,-0.12574,53.79648,-1.54785,1
20329,51.50853,-0.12574,-23.694,-46.565,1
20485,51.50853,-0.12574,55.95206,-3.19648,1
20671,40.42587,-86.90807,-19.817,-43.956,1
21103,-3.717,-38.543,-25.428,-49.273,1
21104,-3.717,-38.543,-26.908,-48.662,1
21105,-3.717,-38.543,-23.548,-46.636,12
21108,-3.717,-38.543,-22.883,-43.104,3
21109,-3.717,-38.543,-22.903,-43.208,4
21111,-3.717,-38.543,-22.018,-47.891,2
21112,-3.717,-38.543,-8.054,-34.881,10
21113,-3.717,-38.543,-22.906,-47.061,6
21115,-3.717,-38.543,-27.597,-48.549,3
21118,-3.717,-38.543,-23.463,-46.533,1
21119,-3.717,-38.543,-30.033,-51.23,2
21120,-3.717,-38.543,-19.817,-43.956,1
21121,-3.717,-38.543,-22.315,-49.061,2
21125,-3.717,-38.543,-5.795,-35.209,5
21131,-3.717,-38.543,-21.178,-47.81,1
21132,-3.717,-38.543,-7.115,-34.863,5
21133,-3.717,-38.543,-3.102,-60.025,3
21136,-3.717,-38.543,-12.971,-38.511,3
21137,-3.717,-38.543,-15.78,-47.93,5
21155,-3.717,-38.543,-20.754,-42.882,2
21158,-3.717,-38.543,-1.456,-48.504,3
21161,-3.717,-38.543,-32.035,-52.099,1
21171,-3.717,-38.543,41.38879,2.15899,3
21172,-3.717,-38.543,41.55032,-8.42005,2
21173,-3.717,-38.543,-21.245,-45,1
21174,-3.717,-38.543,38.71667,-9.13333,1
21182,-3.717,-38.543,-23.179,-45.887,1
21208,-3.717,-38.543,-7.231,-35.881,1
21215,-3.717,-38.543,-22.725,-47.649,1
21232,-3.717,-38.543,48.24896,11.65101,1
21242,-3.717,-38.543,-5.089,-42.802,1
21306,-3.717,-38.543,-20.849,-41.113,1
21323,-3.717,-38.543,44.93333,4.9,1
21331,-3.717,-38.543,42.88052,-8.54569,1
21340,-3.717,-38.543,41.14961,-8.61099,2
21342,-3.717,-38.543,33.96095,-83.37794,1
21608,53.79648,-1.54785,48.85341,2.3488,1
22003,-22.126,-51.389,-23.548,-46.636,2
22011,-22.126,-51.389,-22.906,-47.061,1
22019,-22.126,-51.389,-22.315,-49.061,3
22450,-20.319,-40.338,-25.428,-49.273,1
22452,-20.319,-40.338,-23.548,-46.636,4
22455,-20.319,-40.338,-22.883,-43.104,1
22456,-20.319,-40.338,-22.903,-43.208,3
22458,-20.319,-40.338,-22.018,-47.891,1
22460,-20.319,-40.338,-22.906,-47.061,2
22466,-20.319,-40.338,-30.033,-51.23,2
22467,-20.319,-40.338,-19.817,-43.956,2
22474,-20.319,-40.338,-21.764,-43.35,1
22483,-20.319,-40.338,-12.971,-38.511,2
22484,-20.319,-40.338,-15.78,-47.93,1
22502,-20.319,-40.338,-20.754,-42.882,4
22526,-20.319,-40.338,-22.744,-43.708,1
22529,-20.319,-40.338,-23.179,-45.887,1
22582,-20.319,-40.338,-22.886,-48.445,1
22618,-20.319,-40.338,-9.666,-35.735,1
22678,-20.319,-40.338,42.88052,-8.54569,1
22687,-20.319,-40.338,41.14961,-8.61099,1
23350,-20.754,-42.882,-23.548,-46.636,8
23353,-20.754,-42.882,-22.883,-43.104,2
23354,-20.754,-42.882,-22.903,-43.208,5
23355,-20.754,-42.882,-16.679,-49.254,1
23356,-20.754,-42.882,-22.018,-47.891,5
23357,-20.754,-42.882,-8.054,-34.881,4
23358,-20.754,-42.882,-22.906,-47.061,5
23360,-20.754,-42.882,-27.597,-48.549,1
23363,-20.754,-42.882,-23.463,-46.533,1
23364,-20.754,-42.882,-30.033,-51.23,2
23365,-20.754,-42.882,-19.817,-43.956,8
23366,-20.754,-42.882,-22.315,-49.061,5
23368,-20.754,-42.882,-23.425,-51.939,1
23369,-20.754,-42.882,-31.772,-52.343,2
23372,-20.754,-42.882,-21.764,-43.35,1
23377,-20.754,-42.882,-7.115,-34.863,3
23378,-20.754,-42.882,-3.102,-60.025,2
23380,-20.754,-42.882,-23.31,-51.163,2
23381,-20.754,-42.882,-12.971,-38.511,2
23382,-20.754,-42.882,-15.78,-47.93,4
23398,-20.754,-42.882,-20.319,-40.338,2
23403,-20.754,-42.882,-1.456,-48.504,2
23418,-20.754,-42.882,-21.245,-45,14
23439,-20.754,-42.882,35.7721,-78.63861,1
23445,-20.754,-42.882,42.44063,-76.49661,1
23449,-20.754,-42.882,-20.288,-43.508,2
23450,-20.754,-42.882,-21.754,-41.324,2
23453,-20.754,-42.882,-7.231,-35.881,2
23457,-20.754,-42.882,43.07305,-89.40123,1
23493,-20.754,-42.882,-14.789,-39.049,1
23556,-20.754,-42.882,-12.267,-38.967,1
23607,-20.754,-42.882,39.18361,-96.57167,1
23668,-20.754,-42.882,51.97,5.66667,1
23797,-28.388,-53.915,-25.428,-49.273,1
23800,-28.388,-53.915,-29.76,-51.147,2
23802,-28.388,-53.915,-22.883,-43.104,1
23803,-28.388,-53.915,-22.903,-43.208,1
23812,-28.388,-53.915,-23.463,-46.533,1
24258,38.34517,-0.48149,-27.597,-48.549,1
24695,-1.456,-48.504,-25.428,-49.273,1
24697,-1.456,-48.504,-23.548,-46.636,8
24700,-1.456,-48.504,-22.883,-43.104,6
24701,-1.456,-48.504,-22.903,-43.208,10
24704,-1.456,-48.504,-8.054,-34.881,2
24705,-1.456,-48.504,-22.906,-47.061,3
24710,-1.456,-48.504,-23.463,-46.533,1
24711,-1.456,-48.504,-30.033,-51.23,2
24712,-1.456,-48.504,-19.817,-43.956,2
24713,-1.456,-48.504,-22.315,-49.061,1
24717,-1.456,-48.504,-5.795,-35.209,1
24722,-1.456,-48.504,-18.919,-48.277,1
24725,-1.456,-48.504,-3.102,-60.025,1
24728,-1.456,-48.504,-12.971,-38.511,3
24729,-1.456,-48.504,-15.78,-47.93,2
24733,-1.456,-48.504,-29.684,-53.807,1
24737,-1.456,-48.504,-29.718,-52.426,1
24747,-1.456,-48.504,-20.754,-42.882,1
24764,-1.456,-48.504,41.55032,-8.42005,1
24766,-1.456,-48.504,38.71667,-9.13333,2
24771,-1.456,-48.504,-22.744,-43.708,1
24797,-1.456,-48.504,-21.754,-41.324,2
24807,-1.456,-48.504,-22.725,-47.649,1
24814,-1.456,-48.504,-20.82,-49.379,1
24885,-1.456,-48.504,40.42972,-3.67975,1
24932,-1.456,-48.504,41.14961,-8.61099,1
25007,-1.456,-48.504,42.23282,-8.72264,1
25040,-1.456,-48.504,0.039,-51.066,1
25144,48.85341,2.3488,-25.428,-49.273,1
25146,48.85341,2.3488,-23.548,-46.636,3
25149,48.85341,2.3488,-22.883,-43.104,1
25156,48.85341,2.3488,-27.597,-48.549,1
25172,48.85341,2.3488,-21.178,-47.81,1
25178,48.85341,2.3488,-15.78,-47.93,1
25672,-33.03932,-71.62725,-23.179,-45.887,1
26044,-32.035,-52.099,-23.548,-46.636,4
26047,-32.035,-52.099,-22.883,-43.104,1
26048,-32.035,-52.099,-22.903,-43.208,1
26052,-32.035,-52.099,-22.906,-47.061,1
26054,-32.035,-52.099,-27.597,-48.549,2
26058,-32.035,-52.099,-30.033,-51.23,7
26063,-32.035,-52.099,-31.772,-52.343,1
26064,-32.035,-52.099,-5.795,-35.209,1
26115,-32.035,-52.099,30.62798,-96.33441,1
26121,-32.035,-52.099,-23.179,-45.887,1
26506,34.05223,-118.24368,-23.463,-46.533,1
28289,50.85045,4.34878,-23.548,-46.636,1
30151,36.52978,-6.29465,41.38879,2.15899,1
30280,36.52978,-6.29465,37.18817,-3.60667,1
30542,41.38879,2.15899,-22.906,-47.061,1
30548,41.38879,2.15899,-30.033,-51.23,1
30722,41.38879,2.15899,40.42972,-3.67975,2
30760,41.38879,2.15899,42.88052,-8.54569,1
31052,41.55032,-8.42005,38.71667,-9.13333,1
31218,41.55032,-8.42005,41.14961,-8.61099,1
31430,-21.245,-45,-25.428,-49.273,1
31432,-21.245,-45,-23.548,-46.636,9
31435,-21.245,-45,-22.883,-43.104,1
31437,-21.245,-45,-16.679,-49.254,1
31438,-21.245,-45,-22.018,-47.891,1
31440,-21.245,-45,-22.906,-47.061,1
31446,-21.245,-45,-30.033,-51.23,2
31447,-21.245,-45,-19.817,-43.956,6
31448,-21.245,-45,-22.315,-49.061,8
31450,-21.245,-45,-23.425,-51.939,1
31451,-21.245,-45,-31.772,-52.343,1
31454,-21.245,-45,-21.764,-43.35,2
31462,-21.245,-45,-23.31,-51.163,2
31463,-21.245,-45,-12.971,-38.511,1
31464,-21.245,-45,-15.78,-47.93,3
31466,-21.245,-45,-15.596,-56.097,1
31482,-21.245,-45,-20.754,-42.882,10
31506,-21.245,-45,-22.744,-43.708,2
31524,-21.245,-45,-20.443,-54.646,1
31562,-21.245,-45,-22.886,-48.445,1
31895,38.71667,-9.13333,-30.033,-51.23,1
31902,38.71667,-9.13333,40.4165,-3.70256,1
31908,38.71667,-9.13333,-7.115,-34.863,1
32041,38.71667,-9.13333,52.2,0.11667,1
32056,38.71667,-9.13333,35.6895,139.69171,1
32205,38.71667,-9.13333,38.56667,-7.9,1
32330,-19.748,-47.932,-23.548,-46.636,1
32338,-19.748,-47.932,-22.906,-47.061,1
32346,-19.748,-47.932,-22.315,-49.061,1
32356,-19.748,-47.932,-21.178,-47.81,3
32362,-19.748,-47.932,-15.78,-47.93,1
32502,-19.748,-47.932,40.71427,-74.00597,1
32787,30.62798,-96.33441,-22.906,-47.061,1
32971,30.62798,-96.33441,-33.86785,151.20732,1
33242,53.48095,-2.23743,-30.033,-51.23,1
33681,52.52437,13.41053,-22.903,-43.208,1
34124,-22.744,-43.708,-25.428,-49.273,1
34126,-22.744,-43.708,-23.548,-46.636,3
34129,-22.744,-43.708,-22.883,-43.104,5
34130,-22.744,-43.708,-22.903,-43.208,11
34132,-22.744,-43.708,-22.018,-47.891,1
34133,-22.744,-43.708,-8.054,-34.881,1
34134,-22.744,-43.708,-22.906,-47.061,1
34141,-22.744,-43.708,-19.817,-43.956,1
34142,-22.744,-43.708,-22.315,-49.061,6
34171,-22.744,-43.708,-3.717,-38.543,1
34176,-22.744,-43.708,-20.754,-42.882,2
34226,-22.744,-43.708,-21.754,-41.324,1
35473,-23.179,-45.887,-23.548,-46.636,3
35477,-23.179,-45.887,-22.903,-43.208,1
35481,-23.179,-45.887,-22.906,-47.061,4
35487,-23.179,-45.887,-30.033,-51.23,1
35488,-23.179,-45.887,-19.817,-43.956,1
35489,-23.179,-45.887,-22.315,-49.061,3
35505,-23.179,-45.887,-15.78,-47.93,2
35530,-23.179,-45.887,34.05223,-118.24368,1
35556,-23.179,-45.887,25.72149,-80.26838,1
35568,-23.179,-45.887,42.44063,-76.49661,1
35585,-23.179,-45.887,-34.61315,-58.37723,1
35590,-23.179,-45.887,-20.82,-49.379,1
35655,-23.179,-45.887,37.44188,-122.14302,1
35662,-23.179,-45.887,51.75222,-1.25596,1
35922,40.11642,-88.24338,-23.548,-46.636,1
36371,41.89193,12.51133,-23.548,-46.636,1
36392,41.89193,12.51133,40.4165,-3.70256,1
36648,41.89193,12.51133,44.49381,11.33875,1
37750,45.40797,11.88586,-15.78,-47.93,1
38174,25.72149,-80.26838,-8.054,-34.881,1
38986,39.37733,-76.53969,-37.814,144.96332,1
41325,29.65163,-82.32483,-19.817,-43.956,1
41757,-26.919,-49.066,-25.428,-49.273,2
41758,-26.919,-49.066,-26.908,-48.662,1
41760,-26.919,-49.066,-29.76,-51.147,1
41763,-26.919,-49.066,-22.903,-43.208,1
41769,-26.919,-49.066,-27.597,-48.549,1
41774,-26.919,-49.066,-19.817,-43.956,1
42206,-20.443,-54.646,-25.428,-49.273,3
42208,-20.443,-54.646,-23.548,-46.636,10
42211,-20.443,-54.646,-22.883,-43.104,1
42212,-20.443,-54.646,-22.903,-43.208,2
42213,-20.443,-54.646,-16.679,-49.254,1
42214,-20.443,-54.646,-22.018,-47.891,2
42215,-20.443,-54.646,-8.054,-34.881,2
42216,-20.443,-54.646,-22.906,-47.061,2
42218,-20.443,-54.646,-27.597,-48.549,2
42222,-20.443,-54.646,-30.033,-51.23,3
42223,-20.443,-54.646,-19.817,-43.956,2
42224,-20.443,-54.646,-22.315,-49.061,9
42226,-20.443,-54.646,-23.425,-51.939,1
42228,-20.443,-54.646,-5.795,-35.209,1
42233,-20.443,-54.646,-18.919,-48.277,1
42234,-20.443,-54.646,-21.178,-47.81,1
42244,-20.443,-54.646,-29.684,-53.807,1
42258,-20.443,-54.646,-20.754,-42.882,1
42318,-20.443,-54.646,-22.725,-47.649,1
42460,-20.443,-54.646,-22.221,-54.806,5
42714,39.29038,-76.61219,34.05223,-118.24368,1
43729,42.44063,-76.49661,36.97412,-122.0308,1
44453,-20.539,-47.401,-23.548,-46.636,4
44468,-20.539,-47.401,-19.817,-43.956,1
44469,-20.539,-47.401,-22.315,-49.061,6
44484,-20.539,-47.401,-12.971,-38.511,1
44522,-20.539,-47.401,38.71667,-9.13333,1
44563,-20.539,-47.401,-22.725,-47.649,1
44970,-21.255,-48.322,-21.245,-45,1
45351,-20.288,-43.508,-23.548,-46.636,2
45355,-20.288,-43.508,-22.903,-43.208,2
45366,-20.288,-43.508,-19.817,-43.956,5
45367,-20.288,-43.508,-22.315,-49.061,1
45370,-20.288,-43.508,-31.772,-52.343,1
45377,-20.288,-43.508,-21.178,-47.81,1
45401,-20.288,-43.508,-20.754,-42.882,1
45421,-20.288,-43.508,-19.748,-47.932,1
45800,-21.754,-41.324,-23.548,-46.636,2
45804,-21.754,-41.324,-22.903,-43.208,9
45814,-21.754,-41.324,-30.033,-51.23,4
45816,-21.754,-41.324,-22.315,-49.061,1
45832,-21.754,-41.324,-15.78,-47.93,1
45850,-21.754,-41.324,-20.754,-42.882,3
45874,-21.754,-41.324,-22.744,-43.708,3
45912,-21.754,-41.324,-34.61315,-58.37723,1
46696,-22.426,-45.453,-25.428,-49.273,1
46698,-22.426,-45.453,-23.548,-46.636,1
46702,-22.426,-45.453,-22.903,-43.208,1
46704,-22.426,-45.453,-22.018,-47.891,1
46708,-22.426,-45.453,-27.597,-48.549,1
46712,-22.426,-45.453,-30.033,-51.23,1
46714,-22.426,-45.453,-22.315,-49.061,5
46766,-22.426,-45.453,-21.245,-45,1
46775,-22.426,-45.453,-23.179,-45.887,1
46801,-22.426,-45.453,-7.231,-35.881,1
46851,-22.426,-45.453,30.26715,-97.74306,1
47026,-22.426,-45.453,-22.816,-45.193,1
47145,-7.231,-35.881,-25.428,-49.273,1
47147,-7.231,-35.881,-23.548,-46.636,2
47154,-7.231,-35.881,-8.054,-34.881,4
47155,-7.231,-35.881,-22.906,-47.061,2
47157,-7.231,-35.881,-27.597,-48.549,1
47163,-7.231,-35.881,-22.315,-49.061,1
47167,-7.231,-35.881,-5.795,-35.209,2
47174,-7.231,-35.881,-7.115,-34.863,6
47175,-7.231,-35.881,-3.102,-60.025,1
47179,-7.231,-35.881,-15.78,-47.93,2
47183,-7.231,-35.881,-29.684,-53.807,1
47192,-7.231,-35.881,-3.717,-38.543,1
47201,-7.231,-35.881,48.85341,2.3488,1
