id,oX,oY,dX,dY,trips
51186,-34.61315,-58.37723,-25.428,-49.273,1
51192,-34.61315,-58.37723,-22.903,-43.208,1
51220,-34.61315,-58.37723,-15.78,-47.93,1
51361,-34.61315,-58.37723,42.35843,-71.05977,1
52086,38.89511,-77.03637,-23.548,-46.636,1
54485,52.48142,-1.89983,52.9536,-1.15047,1
55678,-23.694,-46.565,-23.548,-46.636,4
57053,39.73915,-104.9847,-3.102,-60.025,1
58372,49.40768,8.69079,-23.548,-46.636,1
59278,-22.886,-48.445,-22.906,-47.061,1
59283,-22.886,-48.445,-23.463,-46.533,1
59286,-22.886,-48.445,-22.315,-49.061,1
60660,51.88921,0.90421,51.50853,-0.12574,1
60789,51.88921,0.90421,40.71427,-74.00597,1
62862,-9.975,-67.81,-23.548,-46.636,1
63774,43.70011,-79.4163,-30.033,-51.23,1
65572,-22.214,-49.946,-22.315,-49.061,1
67092,40.48622,-74.45182,51.75222,-1.25596,1
71565,41.52519,-88.0834,40.71427,-74.00597,2
72761,52.2,0.11667,40.4165,-3.70256,1
74130,43.77925,11.24626,51.50853,-0.12574,1
74989,-12.04318,-77.02824,-22.903,-43.208,2
75455,-9.666,-35.735,40.4165,-3.70256,1
78142,40.71427,-74.00597,-30.033,-51.23,1
78751,42.35843,-71.05977,36.97412,-122.0308,1
79026,36.97412,-122.0308,-23.548,-46.636,1
80377,39.16533,-86.52639,-22.903,-43.208,1
80386,39.16533,-86.52639,-23.463,-46.533,1
81271,41.66113,-91.53017,-23.548,-46.636,1
82622,37.44188,-122.14302,-22.903,-43.208,1
83627,47.60621,-122.33207,39.95233,-75.16379,1
84991,48.47629,8.93528,49.40768,8.69079,1
86675,-11.015,-37.206,-22.315,-49.061,1
87557,-24.956,-53.455,-23.548,-46.636,2
88476,37.18817,-3.60667,40.4165,-3.70256,1
90790,43.15478,-77.61556,29.65163,-82.32483,1
91752,52.40656,-1.51217,52.9536,-1.15047,1
95193,-22.505,-43.179,-22.883,-43.104,1
95639,47.9959,7.85222,-23.548,-46.636,1
96088,48.58392,7.74553,-23.548,-46.636,1
98165,43.33333,-2.98333,51.45523,-2.59665,1
100127,41.30815,-72.92816,-25.428,-49.273,1
100137,41.30815,-72.92816,-22.906,-47.061,1
106575,41.14961,-8.61099,52.2,0.11667,1
110011,10.48801,-66.87919,-22.903,-43.208,2
110028,10.48801,-66.87919,40.4165,-3.70256,1
110113,10.48801,-66.87919,44.97997,-93.26384,1
111408,-22.731,-45.125,48.85341,2.3488,1
120837,48.08333,7.36667,48.85341,2.3488,1
125355,44.49381,11.33875,45.40797,11.88586,1
128251,47.38333,0.68333,48.77644,2.29026,1
129083,45.16667,5.71667,44.93333,4.9,1
130366,32.22174,-110.92648,52.9536,-1.15047,1
132530,50.93333,6.95,52.52437,13.41053,1
135348,39.75554,-105.2211,38.02931,-78.47668,1
135978,49.24966,-123.11934,48.43294,-123.3693,1
141548,33.41477,-111.90931,39.95233,-75.16379,1
145037,41.88753,-88.30535,-22.906,-47.061,1
151319,41.68338,-86.25001,-22.903,-43.208,1
151398,41.68338,-86.25001,25.72149,-80.26838,1
152263,5.06889,-75.51738,-20.754,-42.882,1
166140,-25.295,-54.094,-22.906,-47.061,1
171741,42.41843,-71.10616,41.30815,-72.92816,1
