id,oX,oY,dX,dY,trips
8997,-23.425,-51.939,-19.817,-43.956,1
8998,-23.425,-51.939,-22.315,-49.061,4
9007,-23.425,-51.939,-18.919,-48.277,1
9008,-23.425,-51.939,-21.178,-47.81,2
9012,-23.425,-51.939,-23.31,-51.163,5
9013,-23.425,-51.939,-12.971,-38.511,1
9014,-23.425,-51.939,-15.78,-47.93,1
9032,-23.425,-51.939,-20.754,-42.882,1
9049,-23.425,-51.939,41.55032,-8.42005,1
9237,-23.425,-51.939,-8.762,-63.904,1
9256,-23.425,-51.939,-14.866,-40.839,1
9431,-31.772,-52.343,-23.548,-46.636,2
9435,-31.772,-52.343,-22.903,-43.208,1
9437,-31.772,-52.343,-22.018,-47.891,1
9438,-31.772,-52.343,-8.054,-34.881,3
9439,-31.772,-52.343,-22.906,-47.061,3
9441,-31.772,-52.343,-27.597,-48.549,3
9445,-31.772,-52.343,-30.033,-51.23,9
9447,-31.772,-52.343,-22.315,-49.061,1
9456,-31.772,-52.343,-18.919,-48.277,1
9467,-31.772,-52.343,-29.684,-53.807,2
9468,-31.772,-52.343,-28.263,-52.407,1
9481,-31.772,-52.343,-20.754,-42.882,1
9484,-31.772,-52.343,-1.456,-48.504,1
9487,-31.772,-52.343,-32.035,-52.099,4
9500,-31.772,-52.343,38.71667,-9.13333,1
9639,-31.772,-52.343,-29.918,-51.184,1
9667,-31.772,-52.343,36.16589,-86.78444,1
9720,-31.772,-52.343,51.05,3.71667,1
9878,-5.795,-35.209,-25.428,-49.273,1
9880,-5.795,-35.209,-23.548,-46.636,12
9881,-5.795,-35.209,-29.76,-51.147,1
9883,-5.795,-35.209,-22.883,-43.104,1
9884,-5.795,-35.209,-22.903,-43.208,5
9886,-5.795,-35.209,-22.018,-47.891,1
9887,-5.795,-35.209,-8.054,-34.881,6
9888,-5.795,-35.209,-22.906,-47.061,5
9894,-5.795,-35.209,-30.033,-51.23,1
9895,-5.795,-35.209,-19.817,-43.956,2
9896,-5.795,-35.209,-22.315,-49.061,4
9906,-5.795,-35.209,-21.178,-47.81,3
9907,-5.795,-35.209,-7.115,-34.863,3
9911,-5.795,-35.209,-12.971,-38.511,2
9912,-5.795,-35.209,-15.78,-47.93,4
9925,-5.795,-35.209,-3.717,-38.543,4
9933,-5.795,-35.209,-1.456,-48.504,1
9946,-5.795,-35.209,41.38879,2.15899,1
9947,-5.795,-35.209,41.55032,-8.42005,1
9957,-5.795,-35.209,-23.179,-45.887,1
9981,-5.795,-35.209,40.64427,-8.64554,1
9983,-5.795,-35.209,-7.231,-35.881,10
10068,-5.795,-35.209,40.42972,-3.67975,1
10071,-5.795,-35.209,-11.015,-37.206,2
10092,-5.795,-35.209,48.58392,7.74553,1
10106,-5.795,-35.209,42.88052,-8.54569,1
10115,-5.795,-35.209,41.14961,-8.61099,2
10778,-21.764,-43.35,-23.548,-46.636,4
10781,-21.764,-43.35,-22.883,-43.104,4
10782,-21.764,-43.35,-22.903,-43.208,16
10784,-21.764,-43.35,-22.018,-47.891,2
10786,-21.764,-43.35,-22.906,-47.061,3
10793,-21.764,-43.35,-19.817,-43.956,12
10794,-21.764,-43.35,-22.315,-49.061,5
10796,-21.764,-43.35,-23.425,-51.939,1
10805,-21.764,-43.35,-7.115,-34.863,1
10806,-21.764,-43.35,-3.102,-60.025,1
10828,-21.764,-43.35,-20.754,-42.882,1
10834,-21.764,-43.35,-32.035,-52.099,1
10844,-21.764,-43.35,41.38879,2.15899,1
10846,-21.764,-43.35,-21.245,-45,1
10878,-21.764,-43.35,-21.754,-41.324,1
11676,-2.53,-44.303,-23.548,-46.636,6
11680,-2.53,-44.303,-22.903,-43.208,7
11681,-2.53,-44.303,-16.679,-49.254,1
11682,-2.53,-44.303,-22.018,-47.891,3
11683,-2.53,-44.303,-8.054,-34.881,1
11684,-2.53,-44.303,-22.906,-47.061,2
11692,-2.53,-44.303,-22.315,-49.061,3
11701,-2.53,-44.303,-18.919,-48.277,3
11703,-2.53,-44.303,-7.115,-34.863,2
11721,-2.53,-44.303,-3.717,-38.543,4
11729,-2.53,-44.303,-1.456,-48.504,2
11750,-2.53,-44.303,-22.744,-43.708,2
11779,-2.53,-44.303,-7.231,-35.881,3
12123,-18.919,-48.277,-25.428,-49.273,3
12125,-18.919,-48.277,-23.548,-46.636,26
12128,-18.919,-48.277,-22.883,-43.104,2
12129,-18.919,-48.277,-22.903,-43.208,1
12130,-18.919,-48.277,-16.679,-49.254,8
12131,-18.919,-48.277,-22.018,-47.891,5
12133,-18.919,-48.277,-22.906,-47.061,10
12138,-18.919,-48.277,-23.463,-46.533,2
12140,-18.919,-48.277,-19.817,-43.956,5
12141,-18.919,-48.277,-22.315,-49.061,11
12151,-18.919,-48.277,-21.178,-47.81,2
12156,-18.919,-48.277,-12.971,-38.511,1
12157,-18.919,-48.277,-15.78,-47.93,6
12161,-18.919,-48.277,-29.684,-53.807,1
12175,-18.919,-48.277,-20.754,-42.882,1
12192,-18.919,-48.277,41.55032,-8.42005,1
12202,-18.919,-48.277,-23.179,-45.887,1
12316,-18.919,-48.277,-11.015,-37.206,1
12572,-21.178,-47.81,-25.428,-49.273,1
12574,-21.178,-47.81,-23.548,-46.636,15
12579,-21.178,-47.81,-16.679,-49.254,2
12580,-21.178,-47.81,-22.018,-47.891,1
12581,-21.178,-47.81,-8.054,-34.881,1
12587,-21.178,-47.81,-23.463,-46.533,1
12588,-21.178,-47.81,-30.033,-51.23,2
12590,-21.178,-47.81,-22.315,-49.061,5
12671,-21.178,-47.81,-20.539,-47.401,1
12684,-21.178,-47.81,-22.725,-47.649,1
12829,-21.178,-47.81,-8.762,-63.904,1
13021,-7.115,-34.863,-25.428,-49.273,5
13023,-7.115,-34.863,-23.548,-46.636,14
13026,-7.115,-34.863,-22.883,-43.104,2
13027,-7.115,-34.863,-22.903,-43.208,7
13029,-7.115,-34.863,-22.018,-47.891,1
13030,-7.115,-34.863,-8.054,-34.881,15
13031,-7.115,-34.863,-22.906,-47.061,4
13033,-7.115,-34.863,-27.597,-48.549,2
13037,-7.115,-34.863,-30.033,-51.23,6
13038,-7.115,-34.863,-19.817,-43.956,4
13039,-7.115,-34.863,-22.315,-49.061,7
13041,-7.115,-34.863,-23.425,-51.939,2
13042,-7.115,-34.863,-31.772,-52.343,1
13043,-7.115,-34.863,-5.795,-35.209,9
13048,-7.115,-34.863,-18.919,-48.277,1
13051,-7.115,-34.863,-3.102,-60.025,1
13054,-7.115,-34.863,-12.971,-38.511,10
13055,-7.115,-34.863,-15.78,-47.93,4
13059,-7.115,-34.863,-29.684,-53.807,1
13068,-7.115,-34.863,-3.717,-38.543,4
13073,-7.115,-34.863,-20.754,-42.882,2
13076,-7.115,-34.863,-1.456,-48.504,1
13079,-7.115,-34.863,-32.035,-52.099,1
13089,-7.115,-34.863,41.38879,2.15899,1
13111,-7.115,-34.863,48.11198,-1.67429,1
13124,-7.115,-34.863,40.64427,-8.64554,1
13126,-7.115,-34.863,-7.231,-35.881,27
13133,-7.115,-34.863,-22.725,-47.649,1
13214,-7.115,-34.863,-11.015,-37.206,2
13233,-7.115,-34.863,-22.505,-43.179,1
13235,-7.115,-34.863,48.58392,7.74553,1
13258,-7.115,-34.863,41.14961,-8.61099,3
13347,-7.115,-34.863,38.56667,-7.9,1
13470,-3.102,-60.025,-25.428,-49.273,3
13471,-3.102,-60.025,-26.908,-48.662,1
13472,-3.102,-60.025,-23.548,-46.636,19
13473,-3.102,-60.025,-29.76,-51.147,1
13475,-3.102,-60.025,-22.883,-43.104,1
13476,-3.102,-60.025,-22.903,-43.208,5
13478,-3.102,-60.025,-22.018,-47.891,5
13479,-3.102,-60.025,-8.054,-34.881,2
13480,-3.102,-60.025,-22.906,-47.061,2
13482,-3.102,-60.025,-27.597,-48.549,3
13487,-3.102,-60.025,-19.817,-43.956,3
13488,-3.102,-60.025,-22.315,-49.061,10
13499,-3.102,-60.025,-7.115,-34.863,3
13503,-3.102,-60.025,-12.971,-38.511,1
13504,-3.102,-60.025,-15.78,-47.93,5
13525,-3.102,-60.025,-1.456,-48.504,3
13540,-3.102,-60.025,-21.245,-45,1
13575,-3.102,-60.025,-7.231,-35.881,1
13707,-3.102,-60.025,41.14961,-8.61099,2
13934,-26.304,-48.846,-23.463,-46.533,1
14368,-23.31,-51.163,-25.428,-49.273,5
14370,-23.31,-51.163,-23.548,-46.636,18
14373,-23.31,-51.163,-22.883,-43.104,2
14374,-23.31,-51.163,-22.903,-43.208,1
14376,-23.31,-51.163,-22.018,-47.891,4
14378,-23.31,-51.163,-22.906,-47.061,4
14380,-23.31,-51.163,-27.597,-48.549,5
14383,-23.31,-51.163,-23.463,-46.533,1
14384,-23.31,-51.163,-30.033,-51.23,1
14386,-23.31,-51.163,-22.315,-49.061,8
14388,-23.31,-51.163,-23.425,-51.939,8
14389,-23.31,-51.163,-31.772,-52.343,1
14395,-23.31,-51.163,-18.919,-48.277,1
14398,-23.31,-51.163,-3.102,-60.025,3
14447,-23.31,-51.163,-23.179,-45.887,1
14500,-23.31,-51.163,-22.886,-48.445,1
14625,-23.31,-51.163,-8.762,-63.904,1
14817,-12.971,-38.511,-25.428,-49.273,3
14819,-12.971,-38.511,-23.548,-46.636,13
14822,-12.971,-38.511,-22.883,-43.104,2
14823,-12.971,-38.511,-22.903,-43.208,8
14825,-12.971,-38.511,-22.018,-47.891,1
14826,-12.971,-38.511,-8.054,-34.881,5
14827,-12.971,-38.511,-22.906,-47.061,11
14829,-12.971,-38.511,-27.597,-48.549,1
14833,-12.971,-38.511,-30.033,-51.23,1
14834,-12.971,-38.511,-19.817,-43.956,2
14835,-12.971,-38.511,-22.315,-49.061,3
14839,-12.971,-38.511,-5.795,-35.209,5
14840,-12.971,-38.511,40.4165,-3.70256,1
14846,-12.971,-38.511,-7.115,-34.863,2
14851,-12.971,-38.511,-15.78,-47.93,3
14853,-12.971,-38.511,-15.596,-56.097,1
14864,-12.971,-38.511,-3.717,-38.543,1
14869,-12.971,-38.511,-20.754,-42.882,4
14885,-12.971,-38.511,41.38879,2.15899,3
14886,-12.971,-38.511,41.55032,-8.42005,1
14887,-12.971,-38.511,-21.245,-45,5
14893,-12.971,-38.511,-22.744,-43.708,4
14915,-12.971,-38.511,37.87159,-122.27275,1
15010,-12.971,-38.511,-11.015,-37.206,2
15025,-12.971,-38.511,-12.267,-38.967,2
15093,-12.971,-38.511,-14.866,-40.839,1
15094,-12.971,-38.511,-12.67,-39.102,1
15266,-15.78,-47.93,-25.428,-49.273,1
15268,-15.78,-47.93,-23.548,-46.636,22
15271,-15.78,-47.93,-22.883,-43.104,2
15272,-15.78,-47.93,-22.903,-43.208,7
15273,-15.78,-47.93,-16.679,-49.254,9
15274,-15.78,-47.93,-22.018,-47.891,1
15275,-15.78,-47.93,-8.054,-34.881,1
15276,-15.78,-47.93,-22.906,-47.061,9
15278,-15.78,-47.93,-27.597,-48.549,2
15281,-15.78,-47.93,-23.463,-46.533,1
15282,-15.78,-47.93,-30.033,-51.23,4
15283,-15.78,-47.93,-19.817,-43.956,4
15284,-15.78,-47.93,-22.315,-49.061,6
15287,-15.78,-47.93,-31.772,-52.343,1
15288,-15.78,-47.93,-5.795,-35.209,1
15292,-15.78,-47.93,-2.53,-44.303,2
15293,-15.78,-47.93,-18.919,-48.277,1
15299,-15.78,-47.93,-12.971,-38.511,2
15313,-15.78,-47.93,-3.717,-38.543,4
15316,-15.78,-47.93,-20.319,-40.338,1
15318,-15.78,-47.93,-20.754,-42.882,1
15325,-15.78,-47.93,34.05223,-118.24368,1
15334,-15.78,-47.93,41.38879,2.15899,1
15336,-15.78,-47.93,-21.245,-45,1
15337,-15.78,-47.93,38.71667,-9.13333,1
15346,-15.78,-47.93,40.11642,-88.24338,1
15360,-15.78,-47.93,-20.443,-54.646,1
15364,-15.78,-47.93,37.87159,-122.27275,2
15368,-15.78,-47.93,-21.754,-41.324,1
15369,-15.78,-47.93,40.64427,-8.64554,1
15421,-15.78,-47.93,30.26715,-97.74306,2
15440,-15.78,-47.93,40.71427,-74.00597,1
15441,-15.78,-47.93,42.35843,-71.05977,1
15503,-15.78,-47.93,41.14961,-8.61099,1
15535,-15.78,-47.93,48.08333,7.36667,1
15537,-15.78,-47.93,45.74846,4.84671,1
15611,-15.78,-47.93,0.039,-51.066,1
15715,-25.095,-50.162,-25.428,-49.273,10
15717,-25.095,-50.162,-23.548,-46.636,3
15723,-25.095,-50.162,-22.018,-47.891,3
15725,-25.095,-50.162,-22.906,-47.061,2
15727,-25.095,-50.162,-27.597,-48.549,2
15730,-25.095,-50.162,-23.463,-46.533,1
15733,-25.095,-50.162,-22.315,-49.061,3
15734,-25.095,-50.162,-25.395,-51.458,1
15735,-25.095,-50.162,-23.425,-51.939,1
15825,-25.095,-50.162,-23.664,-46.538,1
16166,-15.596,-56.097,-23.548,-46.636,7
16170,-15.596,-56.097,-22.903,-43.208,7
16171,-15.596,-56.097,-16.679,-49.254,3
16172,-15.596,-56.097,-22.018,-47.891,3
16173,-15.596,-56.097,-8.054,-34.881,1
16174,-15.596,-56.097,-22.906,-47.061,6
16176,-15.596,-56.097,-27.597,-48.549,1
16179,-15.596,-56.097,-23.463,-46.533,3
16180,-15.596,-56.097,-30.033,-51.23,4
16182,-15.596,-56.097,-22.315,-49.061,4
16185,-15.596,-56.097,-31.772,-52.343,1
16191,-15.596,-56.097,-18.919,-48.277,2
16193,-15.596,-56.097,-7.115,-34.863,4
16194,-15.596,-56.097,-3.102,-60.025,1
16198,-15.596,-56.097,-15.78,-47.93,1
16232,-15.596,-56.097,41.38879,2.15899,1
16234,-15.596,-56.097,-21.245,-45,1
16235,-15.596,-56.097,38.71667,-9.13333,1
16354,-15.596,-56.097,40.42972,-3.67975,1
16613,-27.634,-52.274,-25.428,-49.273,1
16625,-27.634,-52.274,-27.597,-48.549,2
16629,-27.634,-52.274,-30.033,-51.23,1
17062,-29.684,-53.807,-25.428,-49.273,4
17064,-29.684,-53.807,-23.548,-46.636,7
17065,-29.684,-53.807,-29.76,-51.147,6
17067,-29.684,-53.807,-22.883,-43.104,2
17068,-29.684,-53.807,-22.903,-43.208,2
17069,-29.684,-53.807,-16.679,-49.254,1
17070,-29.684,-53.807,-22.018,-47.891,3
17071,-29.684,-53.807,-8.054,-34.881,1
17072,-29.684,-53.807,-22.906,-47.061,7
17074,-29.684,-53.807,-27.597,-48.549,11
17077,-29.684,-53.807,-23.463,-46.533,2
17078,-29.684,-53.807,-30.033,-51.23,45
17080,-29.684,-53.807,-22.315,-49.061,3
17083,-29.684,-53.807,-31.772,-52.343,7
17091,-29.684,-53.807,-7.115,-34.863,1
17094,-29.684,-53.807,-23.31,-51.163,1
17096,-29.684,-53.807,-15.78,-47.93,3
17112,-29.684,-53.807,-20.319,-40.338,1
17114,-29.684,-53.807,-20.754,-42.882,1
17115,-29.684,-53.807,-28.388,-53.915,1
17130,-29.684,-53.807,41.38879,2.15899,2
17131,-29.684,-53.807,41.55032,-8.42005,1
17132,-29.684,-53.807,-21.245,-45,2
17138,-29.684,-53.807,-22.744,-43.708,1
17174,-29.684,-53.807,-22.725,-47.649,1
17272,-29.684,-53.807,-29.918,-51.184,2
17299,-29.684,-53.807,41.14961,-8.61099,1
17336,-29.684,-53.807,37.98869,-84.47772,1
17391,-29.684,-53.807,-29.678,-51.131,1
17511,-28.263,-52.407,-25.428,-49.273,1
17514,-28.263,-52.407,-29.76,-51.147,3
17523,-28.263,-52.407,-27.597,-48.549,2
17526,-28.263,-52.407,-23.463,-46.533,1
17527,-28.263,-52.407,-30.033,-51.23,4
17532,-28.263,-52.407,-31.772,-52.343,1
17553,-28.263,-52.407,-29.718,-52.426,1
17563,-28.263,-52.407,-20.754,-42.882,1
17972,48.78232,9.17702,-27.597,-48.549,1
18860,-29.718,-52.426,-23.548,-46.636,1
18864,-29.718,-52.426,-22.903,-43.208,1
18874,-29.718,-52.426,-30.033,-51.23,4
19319,36.11561,-97.05837,-27.597,-48.549,1
19768,-28.678,-49.37,-27.597,-48.549,5
20207,51.50853,-0.12574,-23.548,-46.636,1
20221,51.50853,-0.12574,-30.033,-51.23,1
20253,51.50853,-0.12574,53.79648,-1.54785,1
20666,40.42587,-86.90807,-27.597,-48.549,1
21103,-3.717,-38.543,-25.428,-49.273,1
21105,-3.717,-38.543,-23.548,-46.636,21
21109,-3.717,-38.543,-22.903,-43.208,11
21111,-3.717,-38.543,-22.018,-47.891,1
21112,-3.717,-38.543,-8.054,-34.881,15
21113,-3.717,-38.543,-22.906,-47.061,3
21115,-3.717,-38.543,-27.597,-48.549,2
21118,-3.717,-38.543,-23.463,-46.533,4
21119,-3.717,-38.543,-30.033,-51.23,2
21120,-3.717,-38.543,-19.817,-43.956,4
21121,-3.717,-38.543,-22.315,-49.061,16
21124,-3.717,-38.543,-31.772,-52.343,2
21125,-3.717,-38.543,-5.795,-35.209,7
21126,-3.717,-38.543,40.4165,-3.70256,1
21129,-3.717,-38.543,-2.53,-44.303,2
21130,-3.717,-38.543,-18.919,-48.277,2
21132,-3.717,-38.543,-7.115,-34.863,4
21136,-3.717,-38.543,-12.971,-38.511,3
21137,-3.717,-38.543,-15.78,-47.93,5
21141,-3.717,-38.543,-29.684,-53.807,2
21154,-3.717,-38.543,45.41117,-75.69812,1
21155,-3.717,-38.543,-20.754,-42.882,4
21160,-3.717,-38.543,-33.03932,-71.62725,1
21171,-3.717,-38.543,41.38879,2.15899,2
21173,-3.717,-38.543,-21.245,-45,2
21179,-3.717,-38.543,-22.744,-43.708,1
21183,-3.717,-38.543,40.11642,-88.24338,1
21195,-3.717,-38.543,29.65163,-82.32483,2
21208,-3.717,-38.543,-7.231,-35.881,3
21242,-3.717,-38.543,-5.089,-42.802,2
21293,-3.717,-38.543,40.42972,-3.67975,1
21303,-3.717,-38.543,40.06667,-2.13333,1
21313,-3.717,-38.543,-29.918,-51.184,1
21360,-3.717,-38.543,-8.762,-63.904,1
21379,-3.717,-38.543,-14.866,-40.839,1
21383,-3.717,-38.543,55.95206,-3.19648,1
21835,53.79648,-1.54785,51.45523,-2.59665,1
22003,-22.126,-51.389,-23.548,-46.636,1
22011,-22.126,-51.389,-22.906,-47.061,1
22019,-22.126,-51.389,-22.315,-49.061,2
22450,-20.319,-40.338,-25.428,-49.273,1
22452,-20.319,-40.338,-23.548,-46.636,7
22455,-20.319,-40.338,-22.883,-43.104,1
22456,-20.319,-40.338,-22.903,-43.208,6
22457,-20.319,-40.338,-16.679,-49.254,1
22458,-20.319,-40.338,-22.018,-47.891,1
22459,-20.319,-40.338,-8.054,-34.881,1
22460,-20.319,-40.338,-22.906,-47.061,2
22462,-20.319,-40.338,-27.597,-48.549,1
22465,-20.319,-40.338,-23.463,-46.533,1
22467,-20.319,-40.338,-19.817,-43.956,4
22468,-20.319,-40.338,-22.315,-49.061,1
22472,-20.319,-40.338,-5.795,-35.209,1
22483,-20.319,-40.338,-12.971,-38.511,2
22495,-20.319,-40.338,51.50853,-0.12574,1
22497,-20.319,-40.338,-3.717,-38.543,1
22502,-20.319,-40.338,-20.754,-42.882,3
22505,-20.319,-40.338,-1.456,-48.504,1
22552,-20.319,-40.338,-21.754,-41.324,3
22611,-20.319,-40.338,-23.026,-45.555,1
23348,-20.754,-42.882,-25.428,-49.273,2
23350,-20.754,-42.882,-23.548,-46.636,5
23354,-20.754,-42.882,-22.903,-43.208,3
23355,-20.754,-42.882,-16.679,-49.254,1
23356,-20.754,-42.882,-22.018,-47.891,2
23357,-20.754,-42.882,-8.054,-34.881,4
23358,-20.754,-42.882,-22.906,-47.061,6
23360,-20.754,-42.882,-27.597,-48.549,1
23365,-20.754,-42.882,-19.817,-43.956,22
23366,-20.754,-42.882,-22.315,-49.061,8
23370,-20.754,-42.882,-5.795,-35.209,1
23372,-20.754,-42.882,-21.764,-43.35,1
23376,-20.754,-42.882,-21.178,-47.81,1
23377,-20.754,-42.882,-7.115,-34.863,2
23380,-20.754,-42.882,-23.31,-51.163,2
23381,-20.754,-42.882,-12.971,-38.511,2
23382,-20.754,-42.882,-15.78,-47.93,2
23386,-20.754,-42.882,-29.684,-53.807,3
23395,-20.754,-42.882,-3.717,-38.543,1
23398,-20.754,-42.882,-20.319,-40.338,2
23403,-20.754,-42.882,-1.456,-48.504,1
23417,-20.754,-42.882,41.55032,-8.42005,1
23418,-20.754,-42.882,-21.245,-45,7
23424,-20.754,-42.882,-22.744,-43.708,1
23427,-20.754,-42.882,-23.179,-45.887,1
23442,-20.754,-42.882,-20.443,-54.646,1
23449,-20.754,-42.882,-20.288,-43.508,1
23450,-20.754,-42.882,-21.754,-41.324,1
23541,-20.754,-42.882,-11.015,-37.206,2
23548,-20.754,-42.882,40.06667,-2.13333,1
23556,-20.754,-42.882,-12.267,-38.967,1
23668,-20.754,-42.882,51.97,5.66667,1
23800,-28.388,-53.915,-29.76,-51.147,3
23802,-28.388,-53.915,-22.883,-43.104,1
23803,-28.388,-53.915,-22.903,-43.208,2
23809,-28.388,-53.915,-27.597,-48.549,2
23813,-28.388,-53.915,-30.033,-51.23,3
23815,-28.388,-53.915,-22.315,-49.061,1
23819,-28.388,-53.915,-5.795,-35.209,1
23839,-28.388,-53.915,-29.718,-52.426,1
23844,-28.388,-53.915,-3.717,-38.543,1
23902,-28.388,-53.915,-7.231,-35.881,2
23907,-28.388,-53.915,-23.664,-46.538,1
24007,-28.388,-53.915,-29.918,-51.184,1
24009,-28.388,-53.915,-22.505,-43.179,1
24105,-28.388,-53.915,53.57532,10.01534,1
24695,-1.456,-48.504,-25.428,-49.273,1
24697,-1.456,-48.504,-23.548,-46.636,19
24700,-1.456,-48.504,-22.883,-43.104,3
24701,-1.456,-48.504,-22.903,-43.208,3
24703,-1.456,-48.504,-22.018,-47.891,1
24705,-1.456,-48.504,-22.906,-47.061,8
24710,-1.456,-48.504,-23.463,-46.533,5
24713,-1.456,-48.504,-22.315,-49.061,2
24717,-1.456,-48.504,-5.795,-35.209,1
24722,-1.456,-48.504,-18.919,-48.277,1
24725,-1.456,-48.504,-3.102,-60.025,1
24728,-1.456,-48.504,-12.971,-38.511,1
24729,-1.456,-48.504,-15.78,-47.93,2
24742,-1.456,-48.504,-3.717,-38.543,3
24766,-1.456,-48.504,38.71667,-9.13333,3
24792,-1.456,-48.504,42.44063,-76.49661,1
24797,-1.456,-48.504,-21.754,-41.324,1
24798,-1.456,-48.504,40.64427,-8.64554,1
24800,-1.456,-48.504,-7.231,-35.881,2
24885,-1.456,-48.504,40.42972,-3.67975,1
25040,-1.456,-48.504,0.039,-51.066,1
25146,48.85341,2.3488,-23.548,-46.636,1
25149,48.85341,2.3488,-22.883,-43.104,1
25150,48.85341,2.3488,-22.903,-43.208,1
25173,48.85341,2.3488,-7.115,-34.863,1
25215,48.85341,2.3488,38.71667,-9.13333,1
26042,-32.035,-52.099,-25.428,-49.273,1
26047,-32.035,-52.099,-22.883,-43.104,1
26048,-32.035,-52.099,-22.903,-43.208,1
26054,-32.035,-52.099,-27.597,-48.549,3
26058,-32.035,-52.099,-30.033,-51.23,10
26060,-32.035,-52.099,-22.315,-49.061,1
26063,-32.035,-52.099,-31.772,-52.343,4
26064,-32.035,-52.099,-5.795,-35.209,1
26121,-32.035,-52.099,-23.179,-45.887,1
26196,-32.035,-52.099,33.749,-84.38798,1
26996,43.61092,3.87723,48.85341,2.3488,1
28320,50.85045,4.34878,-12.971,-38.511,1
30548,41.38879,2.15899,-30.033,-51.23,1
31028,41.55032,-8.42005,-3.717,-38.543,1
31039,41.55032,-8.42005,-32.035,-52.099,1
31084,41.55032,-8.42005,40.64427,-8.64554,1
31430,-21.245,-45,-25.428,-49.273,1
31432,-21.245,-45,-23.548,-46.636,7
31436,-21.245,-45,-22.903,-43.208,2
31437,-21.245,-45,-16.679,-49.254,2
31438,-21.245,-45,-22.018,-47.891,2
31439,-21.245,-45,-8.054,-34.881,1
31440,-21.245,-45,-22.906,-47.061,5
31446,-21.245,-45,-30.033,-51.23,2
31447,-21.245,-45,-19.817,-43.956,6
31448,-21.245,-45,-22.315,-49.061,6
31451,-21.245,-45,-31.772,-52.343,1
31457,-21.245,-45,-18.919,-48.277,2
31463,-21.245,-45,-12.971,-38.511,1
31464,-21.245,-45,-15.78,-47.93,1
31480,-21.245,-45,-20.319,-40.338,1
31482,-21.245,-45,-20.754,-42.882,18
31506,-21.245,-45,-22.744,-43.708,1
31509,-21.245,-45,-23.179,-45.887,1
31531,-21.245,-45,-20.288,-43.508,1
31532,-21.245,-45,-21.754,-41.324,1
31684,-21.245,-45,-22.221,-54.806,1
31706,-21.245,-45,-14.866,-40.839,1
31737,-21.245,-45,48.81568,2.38487,1
31885,38.71667,-9.13333,-22.903,-43.208,1
31901,38.71667,-9.13333,-5.795,-35.209,1
32205,38.71667,-9.13333,38.56667,-7.9,1
32330,-19.748,-47.932,-23.548,-46.636,2
32336,-19.748,-47.932,-22.018,-47.891,1
32355,-19.748,-47.932,-18.919,-48.277,1
32356,-19.748,-47.932,-21.178,-47.81,2
32440,-19.748,-47.932,-22.725,-47.649,1
33259,53.48095,-2.23743,-12.971,-38.511,1
33382,53.48095,-2.23743,52.9536,-1.15047,1
34125,-22.744,-43.708,-26.908,-48.662,1
34129,-22.744,-43.708,-22.883,-43.104,4
34130,-22.744,-43.708,-22.903,-43.208,7
34131,-22.744,-43.708,-16.679,-49.254,7
34133,-22.744,-43.708,-8.054,-34.881,1
34134,-22.744,-43.708,-22.906,-47.061,2
34140,-22.744,-43.708,-30.033,-51.23,4
34141,-22.744,-43.708,-19.817,-43.956,1
34142,-22.744,-43.708,-22.315,-49.061,3
34157,-22.744,-43.708,-12.971,-38.511,1
34166,-22.744,-43.708,-29.718,-52.426,1
34176,-22.744,-43.708,-20.754,-42.882,4
34193,-22.744,-43.708,41.55032,-8.42005,1
34226,-22.744,-43.708,-21.754,-41.324,5
34314,-22.744,-43.708,40.42972,-3.67975,1
35038,52.76667,-1.2,-30.033,-51.23,1
35471,-23.179,-45.887,-25.428,-49.273,1
35473,-23.179,-45.887,-23.548,-46.636,10
35477,-23.179,-45.887,-22.903,-43.208,2
35480,-23.179,-45.887,-8.054,-34.881,1
35481,-23.179,-45.887,-22.906,-47.061,4
35486,-23.179,-45.887,-23.463,-46.533,1
35488,-23.179,-45.887,-19.817,-43.956,1
35552,-23.179,-45.887,41.89193,12.51133,1
35561,-23.179,-45.887,48.11198,-1.67429,1
35565,-23.179,-45.887,-20.443,-54.646,1
36403,41.89193,12.51133,-15.78,-47.93,1
38183,25.72149,-80.26838,-22.315,-49.061,1
39110,50.87959,4.70093,-3.717,-38.543,1
39254,50.87959,4.70093,51.75222,-1.25596,1
40426,48.11198,-1.67429,-30.033,-51.23,1
41324,29.65163,-82.32483,-30.033,-51.23,1
41330,29.65163,-82.32483,-5.795,-35.209,1
41757,-26.919,-49.066,-25.428,-49.273,3
41758,-26.919,-49.066,-26.908,-48.662,3
41759,-26.919,-49.066,-23.548,-46.636,2
41760,-26.919,-49.066,-29.76,-51.147,1
41769,-26.919,-49.066,-27.597,-48.549,3
41773,-26.919,-49.066,-30.033,-51.23,2
41825,-26.919,-49.066,41.38879,2.15899,1
42206,-20.443,-54.646,-25.428,-49.273,3
42208,-20.443,-54.646,-23.548,-46.636,9
42212,-20.443,-54.646,-22.903,-43.208,1
42213,-20.443,-54.646,-16.679,-49.254,2
42214,-20.443,-54.646,-22.018,-47.891,3
42216,-20.443,-54.646,-22.906,-47.061,6
42218,-20.443,-54.646,-27.597,-48.549,2
42222,-20.443,-54.646,-30.033,-51.23,1
42223,-20.443,-54.646,-19.817,-43.956,1
42224,-20.443,-54.646,-22.315,-49.061,9
42226,-20.443,-54.646,-23.425,-51.939,1
42238,-20.443,-54.646,-23.31,-51.163,1
