id,oX,oY,dX,dY,trips
13476,-3.102,-60.025,-22.903,-43.208,2
13478,-3.102,-60.025,-22.018,-47.891,1
13480,-3.102,-60.025,-22.906,-47.061,1
13486,-3.102,-60.025,-30.033,-51.23,1
13487,-3.102,-60.025,-19.817,-43.956,1
13488,-3.102,-60.025,-22.315,-49.061,1
13492,-3.102,-60.025,-5.795,-35.209,1
13504,-3.102,-60.025,-15.78,-47.93,1
13525,-3.102,-60.025,-1.456,-48.504,2
13716,-3.102,-60.025,-29.168,-51.179,1
14368,-23.31,-51.163,-25.428,-49.273,1
14370,-23.31,-51.163,-23.548,-46.636,11
14378,-23.31,-51.163,-22.906,-47.061,6
14380,-23.31,-51.163,-27.597,-48.549,1
14383,-23.31,-51.163,-23.463,-46.533,1
14386,-23.31,-51.163,-22.315,-49.061,9
14388,-23.31,-51.163,-23.425,-51.939,2
14395,-23.31,-51.163,-18.919,-48.277,1
14398,-23.31,-51.163,-3.102,-60.025,1
14444,-23.31,-51.163,-22.744,-43.708,1
14622,-23.31,-51.163,-22.221,-54.806,1
14688,-23.31,-51.163,51.97,5.66667,1
14817,-12.971,-38.511,-25.428,-49.273,2
14819,-12.971,-38.511,-23.548,-46.636,13
14820,-12.971,-38.511,-29.76,-51.147,1
14822,-12.971,-38.511,-22.883,-43.104,1
14823,-12.971,-38.511,-22.903,-43.208,3
14824,-12.971,-38.511,-16.679,-49.254,1
14825,-12.971,-38.511,-22.018,-47.891,2
14826,-12.971,-38.511,-8.054,-34.881,6
14827,-12.971,-38.511,-22.906,-47.061,3
14829,-12.971,-38.511,-27.597,-48.549,1
14832,-12.971,-38.511,-23.463,-46.533,1
14833,-12.971,-38.511,-30.033,-51.23,2
14834,-12.971,-38.511,-19.817,-43.956,1
14835,-12.971,-38.511,-22.315,-49.061,3
14839,-12.971,-38.511,-5.795,-35.209,2
14840,-12.971,-38.511,40.4165,-3.70256,1
14845,-12.971,-38.511,-21.178,-47.81,2
14846,-12.971,-38.511,-7.115,-34.863,1
14849,-12.971,-38.511,-23.31,-51.163,1
14851,-12.971,-38.511,-15.78,-47.93,3
14864,-12.971,-38.511,-3.717,-38.543,1
14869,-12.971,-38.511,-20.754,-42.882,1
14872,-12.971,-38.511,-1.456,-48.504,1
14873,-12.971,-38.511,48.85341,2.3488,1
14887,-12.971,-38.511,-21.245,-45,1
14888,-12.971,-38.511,38.71667,-9.13333,1
14961,-12.971,-38.511,39.46975,-0.37739,1
15002,-12.971,-38.511,53.38297,-1.4659,1
15004,-12.971,-38.511,55.67594,12.56553,1
15010,-12.971,-38.511,-11.015,-37.206,2
15025,-12.971,-38.511,-12.267,-38.967,1
15045,-12.971,-38.511,42.88052,-8.54569,1
15054,-12.971,-38.511,41.14961,-8.61099,1
15143,-12.971,-38.511,38.56667,-7.9,1
15160,-12.971,-38.511,59.85882,17.63889,1
15199,-12.971,-38.511,42.41843,-71.10616,1
15268,-15.78,-47.93,-23.548,-46.636,14
15271,-15.78,-47.93,-22.883,-43.104,1
15272,-15.78,-47.93,-22.903,-43.208,9
15273,-15.78,-47.93,-16.679,-49.254,8
15274,-15.78,-47.93,-22.018,-47.891,1
15275,-15.78,-47.93,-8.054,-34.881,3
15276,-15.78,-47.93,-22.906,-47.061,4
15278,-15.78,-47.93,-27.597,-48.549,2
15282,-15.78,-47.93,-30.033,-51.23,1
15283,-15.78,-47.93,-19.817,-43.956,1
15284,-15.78,-47.93,-22.315,-49.061,4
15286,-15.78,-47.93,-23.425,-51.939,1
15287,-15.78,-47.93,-31.772,-52.343,1
15288,-15.78,-47.93,-5.795,-35.209,2
15289,-15.78,-47.93,40.4165,-3.70256,1
15293,-15.78,-47.93,-18.919,-48.277,2
15294,-15.78,-47.93,-21.178,-47.81,1
15313,-15.78,-47.93,-3.717,-38.543,1
15321,-15.78,-47.93,-1.456,-48.504,2
15322,-15.78,-47.93,48.85341,2.3488,1
15334,-15.78,-47.93,41.38879,2.15899,2
15339,-15.78,-47.93,30.62798,-96.33441,1
15345,-15.78,-47.93,-23.179,-45.887,3
15360,-15.78,-47.93,-20.443,-54.646,1
15375,-15.78,-47.93,43.07305,-89.40123,1
15378,-15.78,-47.93,-22.725,-47.649,1
15428,-15.78,-47.93,52.2,0.11667,1
15440,-15.78,-47.93,40.71427,-74.00597,1
15456,-15.78,-47.93,40.42972,-3.67975,1
15458,-15.78,-47.93,46.58333,0.33333,1
15523,-15.78,-47.93,-8.762,-63.904,1
15551,-15.78,-47.93,47.38333,0.68333,1
15715,-25.095,-50.162,-25.428,-49.273,1
15717,-25.095,-50.162,-23.548,-46.636,6
15723,-25.095,-50.162,-22.018,-47.891,3
15733,-25.095,-50.162,-22.315,-49.061,4
16166,-15.596,-56.097,-23.548,-46.636,5
16169,-15.596,-56.097,-22.883,-43.104,3
16170,-15.596,-56.097,-22.903,-43.208,2
16171,-15.596,-56.097,-16.679,-49.254,1
16172,-15.596,-56.097,-22.018,-47.891,2
16173,-15.596,-56.097,-8.054,-34.881,1
16174,-15.596,-56.097,-22.906,-47.061,1
16176,-15.596,-56.097,-27.597,-48.549,1
16180,-15.596,-56.097,-30.033,-51.23,2
16182,-15.596,-56.097,-22.315,-49.061,1
16184,-15.596,-56.097,-23.425,-51.939,1
16191,-15.596,-56.097,-18.919,-48.277,1
16194,-15.596,-56.097,-3.102,-60.025,2
16198,-15.596,-56.097,-15.78,-47.93,2
16234,-15.596,-56.097,-21.245,-45,1
16431,-15.596,-56.097,22.4,-79.96667,1
16623,-27.634,-52.274,-22.906,-47.061,2
16625,-27.634,-52.274,-27.597,-48.549,1
16633,-27.634,-52.274,-23.425,-51.939,1
16819,-27.634,-52.274,17.15297,-89.08058,1
17062,-29.684,-53.807,-25.428,-49.273,2
17064,-29.684,-53.807,-23.548,-46.636,8
17065,-29.684,-53.807,-29.76,-51.147,1
17068,-29.684,-53.807,-22.903,-43.208,3
17071,-29.684,-53.807,-8.054,-34.881,1
17072,-29.684,-53.807,-22.906,-47.061,11
17074,-29.684,-53.807,-27.597,-48.549,7
17078,-29.684,-53.807,-30.033,-51.23,28
17079,-29.684,-53.807,-19.817,-43.956,1
17080,-29.684,-53.807,-22.315,-49.061,1
17083,-29.684,-53.807,-31.772,-52.343,4
17084,-29.684,-53.807,-5.795,-35.209,1
17096,-29.684,-53.807,-15.78,-47.93,2
17133,-29.684,-53.807,38.71667,-9.13333,1
17298,-29.684,-53.807,50.73438,7.09549,1
17403,-29.684,-53.807,43.36029,-5.84476,1
17514,-28.263,-52.407,-29.76,-51.147,1
17520,-28.263,-52.407,-8.054,-34.881,1
17527,-28.263,-52.407,-30.033,-51.23,4
17549,-28.263,-52.407,-29.684,-53.807,1
17553,-28.263,-52.407,-29.718,-52.426,1
18861,-29.718,-52.426,-29.76,-51.147,1
18870,-29.718,-52.426,-27.597,-48.549,1
18874,-29.718,-52.426,-30.033,-51.23,1
20207,51.50853,-0.12574,-23.548,-46.636,2
20214,51.50853,-0.12574,-8.054,-34.881,1
20215,51.50853,-0.12574,-22.906,-47.061,1
20396,51.50853,-0.12574,51.75222,-1.25596,1
21105,-3.717,-38.543,-23.548,-46.636,11
21108,-3.717,-38.543,-22.883,-43.104,2
21109,-3.717,-38.543,-22.903,-43.208,7
21111,-3.717,-38.543,-22.018,-47.891,3
21112,-3.717,-38.543,-8.054,-34.881,4
21113,-3.717,-38.543,-22.906,-47.061,4
21115,-3.717,-38.543,-27.597,-48.549,5
21118,-3.717,-38.543,-23.463,-46.533,1
21119,-3.717,-38.543,-30.033,-51.23,1
21120,-3.717,-38.543,-19.817,-43.956,2
21121,-3.717,-38.543,-22.315,-49.061,6
21125,-3.717,-38.543,-5.795,-35.209,9
21129,-3.717,-38.543,-2.53,-44.303,1
21132,-3.717,-38.543,-7.115,-34.863,6
21133,-3.717,-38.543,-3.102,-60.025,1
21136,-3.717,-38.543,-12.971,-38.511,1
21137,-3.717,-38.543,-15.78,-47.93,3
21155,-3.717,-38.543,-20.754,-42.882,2
21158,-3.717,-38.543,-1.456,-48.504,1
21171,-3.717,-38.543,41.38879,2.15899,3
21172,-3.717,-38.543,41.55032,-8.42005,1
21173,-3.717,-38.543,-21.245,-45,2
21174,-3.717,-38.543,38.71667,-9.13333,1
21178,-3.717,-38.543,52.52437,13.41053,1
21179,-3.717,-38.543,-22.744,-43.708,1
21208,-3.717,-38.543,-7.231,-35.881,2
21373,-3.717,-38.543,48.78333,2.46667,1
21444,-3.717,-38.543,43.36029,-5.84476,1
22003,-22.126,-51.389,-23.548,-46.636,1
22019,-22.126,-51.389,-22.315,-49.061,1
22021,-22.126,-51.389,-23.425,-51.939,1
22452,-20.319,-40.338,-23.548,-46.636,9
22456,-20.319,-40.338,-22.903,-43.208,7
22465,-20.319,-40.338,-23.463,-46.533,2
22467,-20.319,-40.338,-19.817,-43.956,4
22471,-20.319,-40.338,-31.772,-52.343,1
22480,-20.319,-40.338,-3.102,-60.025,1
22502,-20.319,-40.338,-20.754,-42.882,1
22508,-20.319,-40.338,-32.035,-52.099,1
22518,-20.319,-40.338,41.38879,2.15899,1
22529,-20.319,-40.338,-23.179,-45.887,1
22551,-20.319,-40.338,-20.288,-43.508,1
22552,-20.319,-40.338,-21.754,-41.324,1
23348,-20.754,-42.882,-25.428,-49.273,2
23350,-20.754,-42.882,-23.548,-46.636,10
23353,-20.754,-42.882,-22.883,-43.104,1
23354,-20.754,-42.882,-22.903,-43.208,4
23355,-20.754,-42.882,-16.679,-49.254,2
23356,-20.754,-42.882,-22.018,-47.891,1
23357,-20.754,-42.882,-8.054,-34.881,1
23358,-20.754,-42.882,-22.906,-47.061,9
23363,-20.754,-42.882,-23.463,-46.533,1
23364,-20.754,-42.882,-30.033,-51.23,2
23365,-20.754,-42.882,-19.817,-43.956,19
23366,-20.754,-42.882,-22.315,-49.061,4
23368,-20.754,-42.882,-23.425,-51.939,1
23375,-20.754,-42.882,-18.919,-48.277,1
23377,-20.754,-42.882,-7.115,-34.863,1
23378,-20.754,-42.882,-3.102,-60.025,1
23382,-20.754,-42.882,-15.78,-47.93,3
23384,-20.754,-42.882,-15.596,-56.097,1
23386,-20.754,-42.882,-29.684,-53.807,1
23395,-20.754,-42.882,-3.717,-38.543,2
23403,-20.754,-42.882,-1.456,-48.504,2
23414,-20.754,-42.882,44.56457,-123.26204,1
23418,-20.754,-42.882,-21.245,-45,3
23424,-20.754,-42.882,-22.744,-43.708,1
23427,-20.754,-42.882,-23.179,-45.887,1
23445,-20.754,-42.882,42.44063,-76.49661,2
23448,-20.754,-42.882,-21.255,-48.322,1
23450,-20.754,-42.882,-21.754,-41.324,4
23456,-20.754,-42.882,44.97997,-93.26384,1
23467,-20.754,-42.882,-20.82,-49.379,1
23491,-20.754,-42.882,42.73698,-84.48387,1
23633,-20.754,-42.882,47.38333,0.68333,1
23807,-28.388,-53.915,-22.906,-47.061,1
23813,-28.388,-53.915,-30.033,-51.23,7
24695,-1.456,-48.504,-25.428,-49.273,2
24697,-1.456,-48.504,-23.548,-46.636,15
24700,-1.456,-48.504,-22.883,-43.104,1
24701,-1.456,-48.504,-22.903,-43.208,6
24704,-1.456,-48.504,-8.054,-34.881,1
24705,-1.456,-48.504,-22.906,-47.061,4
24707,-1.456,-48.504,-27.597,-48.549,1
24710,-1.456,-48.504,-23.463,-46.533,2
24716,-1.456,-48.504,-31.772,-52.343,1
24717,-1.456,-48.504,-5.795,-35.209,1
24722,-1.456,-48.504,-18.919,-48.277,1
24724,-1.456,-48.504,-7.115,-34.863,1
24729,-1.456,-48.504,-15.78,-47.93,3
24742,-1.456,-48.504,-3.717,-38.543,1
24747,-1.456,-48.504,-20.754,-42.882,1
24783,-1.456,-48.504,43.60426,1.44367,1
24798,-1.456,-48.504,40.64427,-8.64554,1
24800,-1.456,-48.504,-7.231,-35.881,1
24870,-1.456,-48.504,42.35843,-71.05977,1
24876,-1.456,-48.504,41.66113,-91.53017,1
25036,-1.456,-48.504,43.36029,-5.84476,1
25146,48.85341,2.3488,-23.548,-46.636,2
25150,48.85341,2.3488,-22.903,-43.208,1
25162,48.85341,2.3488,-22.315,-49.061,1
25715,-33.03932,-71.62725,-33.45694,-70.64827,1
26042,-32.035,-52.099,-25.428,-49.273,1
26044,-32.035,-52.099,-23.548,-46.636,1
26048,-32.035,-52.099,-22.903,-43.208,1
26052,-32.035,-52.099,-22.906,-47.061,1
26058,-32.035,-52.099,-30.033,-51.23,1
26062,-32.035,-52.099,-23.425,-51.939,1
26063,-32.035,-52.099,-31.772,-52.343,2
26108,-32.035,-52.099,44.56457,-123.26204,1
26238,-32.035,-52.099,55.86515,-4.25763,1
26987,43.61092,3.87723,-3.717,-38.543,1
27849,43.4668,-80.51639,51.45625,-0.97113,1
29218,42.00833,-91.64407,-12.971,-38.511,1
30534,41.38879,2.15899,-23.548,-46.636,1
30542,41.38879,2.15899,-22.906,-47.061,1
30550,41.38879,2.15899,-22.315,-49.061,1
31084,41.55032,-8.42005,40.64427,-8.64554,1
31430,-21.245,-45,-25.428,-49.273,1
31432,-21.245,-45,-23.548,-46.636,6
31436,-21.245,-45,-22.903,-43.208,1
31437,-21.245,-45,-16.679,-49.254,2
31440,-21.245,-45,-22.906,-47.061,1
31446,-21.245,-45,-30.033,-51.23,2
31447,-21.245,-45,-19.817,-43.956,7
31448,-21.245,-45,-22.315,-49.061,7
31460,-21.245,-45,-3.102,-60.025,1
31463,-21.245,-45,-12.971,-38.511,1
31464,-21.245,-45,-15.78,-47.93,2
31482,-21.245,-45,-20.754,-42.882,9
31503,-21.245,-45,30.62798,-96.33441,1
31532,-21.245,-45,-21.754,-41.324,4
31535,-21.245,-45,-7.231,-35.881,1
31902,38.71667,-9.13333,40.4165,-3.70256,1
31935,38.71667,-9.13333,48.85341,2.3488,1
31948,38.71667,-9.13333,41.55032,-8.42005,1
32162,38.71667,-9.13333,51.45523,-2.59665,1
32330,-19.748,-47.932,-23.548,-46.636,2
32335,-19.748,-47.932,-16.679,-49.254,1
32356,-19.748,-47.932,-21.178,-47.81,1
33036,30.62798,-96.33441,39.18361,-96.57167,1
33677,52.52437,13.41053,-23.548,-46.636,1
34124,-22.744,-43.708,-25.428,-49.273,3
34126,-22.744,-43.708,-23.548,-46.636,3
34129,-22.744,-43.708,-22.883,-43.104,4
34130,-22.744,-43.708,-22.903,-43.208,12
34134,-22.744,-43.708,-22.906,-47.061,1
34140,-22.744,-43.708,-30.033,-51.23,1
34141,-22.744,-43.708,-19.817,-43.956,1
34142,-22.744,-43.708,-22.315,-49.061,2
34144,-22.744,-43.708,-23.425,-51.939,2
34154,-22.744,-43.708,-3.102,-60.025,1
34176,-22.744,-43.708,-20.754,-42.882,1
34194,-22.744,-43.708,-21.245,-45,1
34226,-22.744,-43.708,-21.754,-41.324,3
35473,-23.179,-45.887,-23.548,-46.636,4
35477,-23.179,-45.887,-22.903,-43.208,1
35481,-23.179,-45.887,-22.906,-47.061,2
35483,-23.179,-45.887,-27.597,-48.549,1
35486,-23.179,-45.887,-23.463,-46.533,2
35488,-23.179,-45.887,-19.817,-43.956,1
35489,-23.179,-45.887,-22.315,-49.061,2
35493,-23.179,-45.887,-5.795,-35.209,1
35505,-23.179,-45.887,-15.78,-47.93,2
35509,-23.179,-45.887,-29.684,-53.807,2
35540,-23.179,-45.887,41.55032,-8.42005,1
35544,-23.179,-45.887,30.62798,-96.33441,1
35568,-23.179,-45.887,42.44063,-76.49661,1
35630,-23.179,-45.887,41.52519,-88.0834,1
35794,-23.179,-45.887,41.88753,-88.30535,1
35935,40.11642,-88.24338,-23.463,-46.533,1
36371,41.89193,12.51133,-23.548,-46.636,1
36393,41.89193,12.51133,-21.764,-43.35,1
36425,41.89193,12.51133,48.85341,2.3488,1
36641,41.89193,12.51133,46.516,6.63282,1
37284,53.55014,-113.46871,-19.817,-43.956,1
37845,45.40797,11.88586,48.24896,11.65101,1
38175,25.72149,-80.26838,-22.906,-47.061,1
38180,25.72149,-80.26838,-23.463,-46.533,1
39593,43.60426,1.44367,41.89193,12.51133,1
40466,48.11198,-1.67429,48.85341,2.3488,1
41326,29.65163,-82.32483,-22.315,-49.061,1
41759,-26.919,-49.066,-23.548,-46.636,4
41760,-26.919,-49.066,-29.76,-51.147,1
41767,-26.919,-49.066,-22.906,-47.061,1
41769,-26.919,-49.066,-27.597,-48.549,4
42206,-20.443,-54.646,-25.428,-49.273,2
42208,-20.443,-54.646,-23.548,-46.636,5
42214,-20.443,-54.646,-22.018,-47.891,2
42216,-20.443,-54.646,-22.906,-47.061,2
42224,-20.443,-54.646,-22.315,-49.061,4
42236,-20.443,-54.646,-3.102,-60.025,1
42238,-20.443,-54.646,-23.31,-51.163,1
42240,-20.443,-54.646,-15.78,-47.93,4
42258,-20.443,-54.646,-20.754,-42.882,1
42276,-20.443,-54.646,-21.245,-45,1
42460,-20.443,-54.646,-22.221,-54.806,5
42689,39.29038,-76.61219,-15.78,-47.93,1
43555,42.44063,-76.49661,-23.548,-46.636,1
43563,42.44063,-76.49661,-22.906,-47.061,1
44453,-20.539,-47.401,-23.548,-46.636,4
44459,-20.539,-47.401,-22.018,-47.891,1
44461,-20.539,-47.401,-22.906,-47.061,1
44468,-20.539,-47.401,-19.817,-43.956,1
44469,-20.539,-47.401,-22.315,-49.061,1
44478,-20.539,-47.401,-18.919,-48.277,1
44479,-20.539,-47.401,-21.178,-47.81,1
44563,-20.539,-47.401,-22.725,-47.649,1
45351,-20.288,-43.508,-23.548,-46.636,2
45355,-20.288,-43.508,-22.903,-43.208,2
45359,-20.288,-43.508,-22.906,-47.061,2
45366,-20.288,-43.508,-19.817,-43.956,6
45377,-20.288,-43.508,-21.178,-47.81,1
45798,-21.754,-41.324,-25.428,-49.273,2
45800,-21.754,-41.324,-23.548,-46.636,3
45803,-21.754,-41.324,-22.883,-43.104,1
45804,-21.754,-41.324,-22.903,-43.208,5
45815,-21.754,-41.324,-19.817,-43.956,1
45850,-21.754,-41.324,-20.754,-42.882,1
46484,40.64427,-8.64554,41.14961,-8.61099,1
46698,-22.426,-45.453,-23.548,-46.636,1
46701,-22.426,-45.453,-22.883,-43.104,1
46702,-22.426,-45.453,-22.903,-43.208,1
46704,-22.426,-45.453,-22.018,-47.891,2
46712,-22.426,-45.453,-30.033,-51.23,1
46714,-22.426,-45.453,-22.315,-49.061,2
46775,-22.426,-45.453,-23.179,-45.887,1
47147,-7.231,-35.881,-23.548,-46.636,1
47151,-7.231,-35.881,-22.903,-43.208,1
47154,-7.231,-35.881,-8.054,-34.881,5
47163,-7.231,-35.881,-22.315,-49.061,1
47173,-7.231,-35.881,-21.178,-47.81,1
47174,-7.231,-35.881,-7.115,-34.863,3
47224,-7.231,-35.881,-23.179,-45.887,1
47307,-7.231,-35.881,52.2,0.11667,1
47342,-7.231,-35.881,37.18817,-3.60667,3
47664,-21.697,-45.253,-21.245,-45,1
48053,-21.429,-45.947,-22.906,-47.061,5
48071,-21.429,-45.947,-21.178,-47.81,2
48494,44.97997,-93.26384,-23.548,-46.636,1
48502,44.97997,-93.26384,-22.906,-47.061,1
49392,-23.664,-46.538,-23.548,-46.636,3
50290,-22.725,-47.649,-23.548,-46.636,6
50295,-22.725,-47.649,-16.679,-49.254,1
50296,-22.725,-47.649,-22.018,-47.891,2
50298,-22.725,-47.649,-22.906,-47.061,6
50303,-22.725,-47.649,-23.463,-46.533,1
50306,-22.725,-47.649,-22.315,-49.061,2
50310,-22.725,-47.649,-5.795,-35.209,1
50358,-22.725,-47.649,-21.245,-45,1
50407,-22.725,-47.649,-20.82,-49.379,2
51188,-34.61315,-58.37723,-23.548,-46.636,1
51202,-34.61315,-58.37723,-30.033,-51.23,1
51220,-34.61315,-58.37723,-15.78,-47.93,1
53433,-20.82,-49.379,-23.548,-46.636,1
53446,-20.82,-49.379,-23.463,-46.533,1
53459,-20.82,-49.379,-21.178,-47.81,1
53634,-20.82,-49.379,-20.849,-41.113,1
54780,-33.45694,-70.64827,-23.548,-46.636,1
54784,-33.45694,-70.64827,-22.903,-43.208,1
55678,-23.694,-46.565,-23.548,-46.636,9
55679,-23.694,-46.565,-29.76,-51.147,3
55682,-23.694,-46.565,-22.903,-43.208,1
55686,-23.694,-46.565,-22.906,-47.061,1
55691,-23.694,-46.565,-23.463,-46.533,2
55693,-23.694,-46.565,-19.817,-43.956,1
55694,-23.694,-46.565,-22.315,-49.061,3
55709,-23.694,-46.565,-12.971,-38.511,1
55710,-23.694,-46.565,-15.78,-47.93,1
55788,-23.694,-46.565,-22.725,-47.649,3
56608,42.27756,-83.74088,-15.78,-47.93,1
58821,42.3751,-71.10561,-23.548,-46.636,1
59286,-22.886,-48.445,-22.315,-49.061,1
60223,-8.11599,-79.02998,-33.03932,-71.62725,1
60649,51.88921,0.90421,-15.78,-47.93,1
61064,-23.961,-46.334,-25.428,-49.273,1
61066,-23.961,-46.334,-23.548,-46.636,5
61140,-23.961,-46.334,-22.744,-43.708,1
61515,-22.952,-46.542,-23.548,-46.636,2
61521,-22.952,-46.542,-22.018,-47.891,1
61523,-22.952,-46.542,-22.906,-47.061,5
61530,-22.952,-46.542,-19.817,-43.956,1
61592,-22.952,-46.542,-23.179,-45.887,1
61826,-22.952,-46.542,-23.006,-46.839,1
61974,-28.467,-49.007,-27.597,-48.549,2
61978,-28.467,-49.007,-30.033,-51.23,2
62419,-5.089,-42.802,-22.018,-47.891,1
62420,-5.089,-42.802,-8.054,-34.881,1
62421,-5.089,-42.802,-22.906,-47.061,1
62428,-5.089,-42.802,-19.817,-43.956,1
62429,-5.089,-42.802,-22.315,-49.061,1
62433,-5.089,-42.802,-5.795,-35.209,2
62458,-5.089,-42.802,-3.717,-38.543,1
62487,-5.089,-42.802,-22.744,-43.708,1
62878,-9.975,-67.81,-22.315,-49.061,1
62936,-9.975,-67.81,-22.744,-43.708,1
64241,42.73698,-84.48387,-15.78,-47.93,1
65556,-22.214,-49.946,-23.548,-46.636,3
66454,-23.523,-46.188,-23.548,-46.636,6
66467,-23.523,-46.188,-23.463,-46.533,4
66486,-23.523,-46.188,-15.78,-47.93,1
67360,42.03336,-87.73339,-22.906,-47.061,1
67367,42.03336,-87.73339,-19.817,-43.956,1
69612,30.26715,-97.74306,-19.817,-43.956,1
71842,-23.186,-46.884,-23.548,-46.636,1
72289,-23.026,-45.555,-25.428,-49.273,1
72291,-23.026,-45.555,-23.548,-46.636,5
72295,-23.026,-45.555,-22.903,-43.208,1
72307,-23.026,-45.555,-22.315,-49.061,2
72317,-23.026,-45.555,-21.178,-47.81,1
72322,-23.026,-45.555,-12.971,-38.511,1
72370,-23.026,-45.555,41.89193,12.51133,1
72740,52.2,0.11667,-23.548,-46.636,1
72783,52.2,0.11667,51.50853,-0.12574,1
73197,48.93333,2.36667,-22.906,-47.061,2
75434,-9.666,-35.735,-23.548,-46.636,1
75438,-9.666,-35.735,-22.903,-43.208,3
75450,-9.666,-35.735,-22.315,-49.061,1
75465,-9.666,-35.735,-12.971,-38.511,1
75466,-9.666,-35.735,-15.78,-47.93,1
75484,-9.666,-35.735,-20.754,-42.882,1
75887,-22.404,-43.663,-22.903,-43.208,1
77273,52.09083,5.12222,51.50853,-0.12574,1
78128,40.71427,-74.00597,-23.548,-46.636,1
78132,40.71427,-74.00597,-22.903,-43.208,2
78142,40.71427,-74.00597,-30.033,-51.23,1
78143,40.71427,-74.00597,-19.817,-43.956,1
82618,37.44188,-122.14302,-23.548,-46.636,1
83590,47.60621,-122.33207,-22.744,-43.708,1
86657,-11.015,-37.206,-25.428,-49.273,1
86659,-11.015,-37.206,-23.548,-46.636,1
86666,-11.015,-37.206,-8.054,-34.881,1
86673,-11.015,-37.206,-30.033,-51.23,2
86674,-11.015,-37.206,-19.817,-43.956,1
86675,-11.015,-37.206,-22.315,-49.061,1
86679,-11.015,-37.206,-5.795,-35.209,2
86690,-11.015,-37.206,-12.971,-38.511,4
87555,-24.956,-53.455,-25.428,-49.273,1
87557,-24.956,-53.455,-23.548,-46.636,1
87573,-24.956,-53.455,-22.315,-49.061,3
87575,-24.956,-53.455,-23.425,-51.939,1
87587,-24.956,-53.455,-23.31,-51.163,1
87607,-24.956,-53.455,-20.754,-42.882,2
88013,55.86515,-4.25763,-8.054,-34.881,1
88487,37.18817,-3.60667,-15.78,-47.93,1
88904,-21.794,-48.176,-23.548,-46.636,1
88920,-21.794,-48.176,-22.315,-49.061,1
89823,40.06667,-2.13333,40.4165,-3.70256,1
90251,-23.623,-46.551,-23.548,-46.636,1
90267,-23.623,-46.551,-22.315,-49.061,1
90714,43.15478,-77.61556,-30.033,-51.23,1
91149,-20.849,-41.113,-23.548,-46.636,1
91605,52.40656,-1.51217,-8.054,-34.881,1
93401,-12.267,-38.967,-8.054,-34.881,1
93425,-12.267,-38.967,-12.971,-38.511,2
93851,23.13833,-82.36417,-22.906,-47.061,1
93920,23.13833,-82.36417,-23.179,-45.887,1
94292,-29.918,-51.184,-23.548,-46.636,1
94293,-29.918,-51.184,-29.76,-51.147,2
94306,-29.918,-51.184,-30.033,-51.23,5
95190,-22.505,-43.179,-23.548,-46.636,2
95194,-22.505,-43.179,-22.903,-43.208,2
95221,-22.505,-43.179,-12.971,-38.511,1
95222,-22.505,-43.179,-15.78,-47.93,1
95671,47.9959,7.85222,-15.78,-47.93,1
96603,-34.92145,-57.95453,41.38879,2.15899,1
96986,-22.357,-47.384,-23.548,-46.636,2
99235,50.82838,-0.13947,-22.903,-43.208,1
99305,50.82838,-0.13947,-22.744,-43.708,1
99680,50.11552,8.68417,-23.548,-46.636,1
99850,50.11552,8.68417,52.09083,5.12222,1
101519,53.41058,-2.97794,51.50853,-0.12574,1
103272,50.90395,-1.40428,-23.548,-46.636,1
103553,50.90395,-1.40428,51.45523,-2.59665,1
103725,52.37052,9.73322,-22.903,-43.208,1
105591,-22.759,-43.451,-22.744,-43.708,1
106442,41.14961,-8.61099,-7.115,-34.863,1
106482,41.14961,-8.61099,41.55032,-8.42005,1
108211,54.04649,-2.79988,-23.548,-46.636,1
108225,54.04649,-2.79988,-30.033,-51.23,1
108930,45.07049,7.68682,46.516,6.63282,1
110023,10.48801,-66.87919,-22.315,-49.061,2
110457,-29.168,-51.179,-29.76,-51.147,1
110470,-29.168,-51.179,-30.033,-51.23,4
110909,-16.735,-43.862,-22.903,-43.208,1
111354,-22.731,-45.125,-23.548,-46.636,1
111358,-22.731,-45.125,-22.903,-43.208,1
111359,-22.731,-45.125,-16.679,-49.254,1
111360,-22.731,-45.125,-22.018,-47.891,1
111362,-22.731,-45.125,-22.906,-47.061,1
111431,-22.731,-45.125,-23.179,-45.887,1
111589,-22.731,-45.125,41.14961,-8.61099,1
111803,-23.502,-47.458,-23.548,-46.636,2
111848,-23.502,-47.458,-3.717,-38.543,1
111913,-23.502,-47.458,-22.725,-47.649,3
112255,-34.90328,-56.18816,-22.883,-43.104,1
112266,-34.90328,-56.18816,-30.033,-51.23,1
112271,-34.90328,-56.18816,-31.772,-52.343,1
112699,-36.82699,-73.04977,-25.428,-49.273,1
112767,-36.82699,-73.04977,41.38879,2.15899,2
112791,-36.82699,-73.04977,29.65163,-82.32483,1
113603,41.49109,2.14079,-22.903,-43.208,1
114513,-22.411,-47.561,-22.315,-49.061,1
115411,-8.762,-63.904,-22.315,-49.061,1
115423,-8.762,-63.904,-3.102,-60.025,1
116745,38.97167,-95.23525,-22.883,-43.104,1
117206,-18.249,-43.6,-19.817,-43.956,1
123933,-14.866,-40.839,-8.054,-34.881,1
123942,-14.866,-40.839,-22.315,-49.061,1
126635,-21.136,-44.262,-19.817,-43.956,1
127297,51.45523,-2.59665,50.90395,-1.40428,1
131621,52.37403,4.88969,52.00667,4.35556,1
131877,52.37403,4.88969,51.97,5.66667,1
