id,oX,oY,dX,dY,trips
64209,42.73698,-84.48387,-23.548,-46.636,1
65556,-22.214,-49.946,-23.548,-46.636,1
66462,-23.523,-46.188,-22.906,-47.061,1
66531,-23.523,-46.188,-23.179,-45.887,1
67356,42.03336,-87.73339,-22.903,-43.208,1
68707,3.43722,-76.5225,-22.906,-47.061,1
70264,52.9536,-1.15047,44.93333,4.9,1
71397,41.52519,-88.0834,-22.903,-43.208,1
72304,-23.026,-45.555,-23.463,-46.533,1
72740,52.2,0.11667,-23.548,-46.636,1
73189,48.93333,2.36667,-23.548,-46.636,1
74985,-12.04318,-77.02824,-23.548,-46.636,1
75246,-12.04318,-77.02824,41.65518,-4.72372,1
75442,-9.666,-35.735,-22.906,-47.061,1
76222,-22.404,-43.663,43.36029,-5.84476,1
76336,39.96118,-82.99879,-22.903,-43.208,1
77898,51.23536,-0.57427,50.82838,-0.13947,1
79475,35.6895,139.69171,-23.548,-46.636,1
84306,55.67594,12.56553,59.85882,17.63889,1
85507,40.42972,-3.67975,37.18817,-3.60667,1
85761,51.75222,-1.25596,-23.548,-46.636,1
85768,51.75222,-1.25596,-8.054,-34.881,1
85804,51.75222,-1.25596,51.50853,-0.12574,1
86675,-11.015,-37.206,-22.315,-49.061,1
93847,23.13833,-82.36417,-22.903,-43.208,1
94294,-29.918,-51.184,42.60003,-5.57032,2
95489,-22.505,-43.179,39.75554,-105.2211,1
96541,-34.92145,-57.95453,-22.903,-43.208,1
101490,53.41058,-2.97794,-30.033,-51.23,1
101932,55.70584,13.19321,-8.054,-34.881,1
106259,50.73438,7.09549,50.93333,6.95,1
106419,41.14961,-8.61099,-22.903,-43.208,1
107762,40.79339,-77.86,-23.548,-46.636,1
110113,10.48801,-66.87919,44.97997,-93.26384,1
111354,-22.731,-45.125,-23.548,-46.636,3
111476,-22.731,-45.125,-23.694,-46.565,1
120366,33.45049,-88.81961,-15.78,-47.93,1
123926,-14.866,-40.839,-23.548,-46.636,1
125722,55.95206,-3.19648,-23.548,-46.636,1
125754,55.95206,-3.19648,-15.78,-47.93,1
129503,42.03471,-93.61994,51.75222,-1.25596,1
132291,9.74569,-63.18323,47.38333,0.68333,1
133428,40.28601,-7.50396,52.52437,13.41053,1
135020,43.06417,141.34695,51.97,5.66667,1
137622,-23.766,-53.325,42.88052,-8.54569,1
138836,52.15833,4.49306,39.29038,-76.61219,1
145943,-21.209,-50.433,-22.315,-49.061,1
147274,43.63276,1.39399,-23.548,-46.636,1
147290,43.63276,1.39399,-22.315,-49.061,1
147328,43.63276,1.39399,48.85341,2.3488,2
158499,-22.109,-50.172,-23.548,-46.636,1
158512,-22.109,-50.172,-23.463,-46.533,1
177373,-23.11,-50.368,-22.315,-49.061,1
184092,-21.596,-46.889,-23.548,-46.636,1
