id,oX,oY,dX,dY,trips
20220,51.50853,-0.12574,-23.463,-46.533,1
20221,51.50853,-0.12574,-30.033,-51.23,1
20340,51.50853,-0.12574,51.88921,0.90421,1
21103,-3.717,-38.543,-25.428,-49.273,2
21105,-3.717,-38.543,-23.548,-46.636,16
21109,-3.717,-38.543,-22.903,-43.208,2
21112,-3.717,-38.543,-8.054,-34.881,7
21113,-3.717,-38.543,-22.906,-47.061,8
21115,-3.717,-38.543,-27.597,-48.549,2
21118,-3.717,-38.543,-23.463,-46.533,1
21119,-3.717,-38.543,-30.033,-51.23,1
21121,-3.717,-38.543,-22.315,-49.061,2
21125,-3.717,-38.543,-5.795,-35.209,2
21136,-3.717,-38.543,-12.971,-38.511,1
21137,-3.717,-38.543,-15.78,-47.93,2
21155,-3.717,-38.543,-20.754,-42.882,1
21173,-3.717,-38.543,-21.245,-45,1
21175,-3.717,-38.543,-19.748,-47.932,1
21177,-3.717,-38.543,53.48095,-2.23743,1
21182,-3.717,-38.543,-23.179,-45.887,1
21183,-3.717,-38.543,40.11642,-88.24338,1
21195,-3.717,-38.543,29.65163,-82.32483,1
22003,-22.126,-51.389,-23.548,-46.636,1
22452,-20.319,-40.338,-23.548,-46.636,5
22456,-20.319,-40.338,-22.903,-43.208,3
22458,-20.319,-40.338,-22.018,-47.891,2
22484,-20.319,-40.338,-15.78,-47.93,1
22506,-20.319,-40.338,48.85341,2.3488,1
22514,-20.319,-40.338,52.00667,4.35556,1
22518,-20.319,-40.338,41.38879,2.15899,1
22914,45.41117,-75.69812,-23.463,-46.533,1
23348,-20.754,-42.882,-25.428,-49.273,7
23350,-20.754,-42.882,-23.548,-46.636,7
23356,-20.754,-42.882,-22.018,-47.891,3
23358,-20.754,-42.882,-22.906,-47.061,11
23364,-20.754,-42.882,-30.033,-51.23,3
23365,-20.754,-42.882,-19.817,-43.956,7
23366,-20.754,-42.882,-22.315,-49.061,6
23368,-20.754,-42.882,-23.425,-51.939,1
23369,-20.754,-42.882,-31.772,-52.343,1
23377,-20.754,-42.882,-7.115,-34.863,1
23382,-20.754,-42.882,-15.78,-47.93,4
23418,-20.754,-42.882,-21.245,-45,9
23424,-20.754,-42.882,-22.744,-43.708,1
23436,-20.754,-42.882,43.60426,1.44367,1
23445,-20.754,-42.882,42.44063,-76.49661,2
23450,-20.754,-42.882,-21.754,-41.324,7
23459,-20.754,-42.882,38.54491,-121.74052,1
23585,-20.754,-42.882,41.14961,-8.61099,1
23799,-28.388,-53.915,-23.548,-46.636,1
23807,-28.388,-53.915,-22.906,-47.061,1
23809,-28.388,-53.915,-27.597,-48.549,2
23813,-28.388,-53.915,-30.033,-51.23,1
23830,-28.388,-53.915,-12.971,-38.511,1
24695,-1.456,-48.504,-25.428,-49.273,2
24697,-1.456,-48.504,-23.548,-46.636,10
24701,-1.456,-48.504,-22.903,-43.208,2
24703,-1.456,-48.504,-22.018,-47.891,1
24705,-1.456,-48.504,-22.906,-47.061,2
24710,-1.456,-48.504,-23.463,-46.533,1
24713,-1.456,-48.504,-22.315,-49.061,2
24729,-1.456,-48.504,-15.78,-47.93,2
24733,-1.456,-48.504,-29.684,-53.807,1
24742,-1.456,-48.504,-3.717,-38.543,3
24765,-1.456,-48.504,-21.245,-45,1
24780,-1.456,-48.504,25.72149,-80.26838,1
25146,48.85341,2.3488,-23.548,-46.636,4
25150,48.85341,2.3488,-22.903,-43.208,1
25160,48.85341,2.3488,-30.033,-51.23,2
25178,48.85341,2.3488,-15.78,-47.93,1
25220,48.85341,2.3488,-22.744,-43.708,1
25614,-33.03932,-71.62725,-31.772,-52.343,1
26048,-32.035,-52.099,-22.903,-43.208,1
26052,-32.035,-52.099,-22.906,-47.061,1
26058,-32.035,-52.099,-30.033,-51.23,1
26063,-32.035,-52.099,-31.772,-52.343,1
26236,-32.035,-52.099,-33.86785,151.20732,1
26271,-32.035,-52.099,52.6386,-1.13169,1
26272,-32.035,-52.099,50.90395,-1.40428,1
26344,-32.035,-52.099,49.24966,-123.11934,1
26493,34.05223,-118.24368,-23.548,-46.636,1
26506,34.05223,-118.24368,-23.463,-46.533,1
27422,48.68439,6.18496,-12.971,-38.511,1
29893,44.56457,-123.26204,39.18361,-96.57167,1
30542,41.38879,2.15899,-22.906,-47.061,1
31137,41.55032,-8.42005,52.9536,-1.15047,1
31343,41.55032,-8.42005,41.65606,-0.87734,1
31430,-21.245,-45,-25.428,-49.273,2
31432,-21.245,-45,-23.548,-46.636,7
31437,-21.245,-45,-16.679,-49.254,1
31438,-21.245,-45,-22.018,-47.891,1
31440,-21.245,-45,-22.906,-47.061,4
31447,-21.245,-45,-19.817,-43.956,3
31448,-21.245,-45,-22.315,-49.061,12
31458,-21.245,-45,-21.178,-47.81,1
31464,-21.245,-45,-15.78,-47.93,1
31476,-21.245,-45,40.42587,-86.90807,1
31477,-21.245,-45,-3.717,-38.543,1
31482,-21.245,-45,-20.754,-42.882,9
31506,-21.245,-45,-22.744,-43.708,4
31750,-21.245,-45,51.97,5.66667,2
31879,38.71667,-9.13333,-25.428,-49.273,1
31885,38.71667,-9.13333,-22.903,-43.208,1
31896,38.71667,-9.13333,-19.817,-43.956,1
31944,38.71667,-9.13333,42.00833,-91.64407,1
32330,-19.748,-47.932,-23.548,-46.636,2
32338,-19.748,-47.932,-22.906,-47.061,1
33243,53.48095,-2.23743,-19.817,-43.956,1
33691,52.52437,13.41053,-30.033,-51.23,1
34124,-22.744,-43.708,-25.428,-49.273,5
34126,-22.744,-43.708,-23.548,-46.636,5
34130,-22.744,-43.708,-22.903,-43.208,3
34132,-22.744,-43.708,-22.018,-47.891,1
34134,-22.744,-43.708,-22.906,-47.061,2
34136,-22.744,-43.708,-27.597,-48.549,1
34140,-22.744,-43.708,-30.033,-51.23,1
34141,-22.744,-43.708,-19.817,-43.956,2
34142,-22.744,-43.708,-22.315,-49.061,1
34226,-22.744,-43.708,-21.754,-41.324,2
35473,-23.179,-45.887,-23.548,-46.636,4
35479,-23.179,-45.887,-22.018,-47.891,1
35481,-23.179,-45.887,-22.906,-47.061,4
35483,-23.179,-45.887,-27.597,-48.549,1
35487,-23.179,-45.887,-30.033,-51.23,1
35488,-23.179,-45.887,-19.817,-43.956,2
35489,-23.179,-45.887,-22.315,-49.061,1
35523,-23.179,-45.887,-20.754,-42.882,2
35526,-23.179,-45.887,-1.456,-48.504,1
35701,-23.179,-45.887,50.90395,-1.40428,1
35709,-23.179,-45.887,36.16589,-86.78444,1
36379,41.89193,12.51133,-22.906,-47.061,1
39575,43.60426,1.44367,50.85045,4.34878,1
40412,48.11198,-1.67429,-23.548,-46.636,1
40426,48.11198,-1.67429,-30.033,-51.23,1
40683,48.11198,-1.67429,56.33871,-2.79902,1
41310,29.65163,-82.32483,-23.548,-46.636,1
41314,29.65163,-82.32483,-22.903,-43.208,1
41325,29.65163,-82.32483,-19.817,-43.956,1
41769,-26.919,-49.066,-27.597,-48.549,3
42206,-20.443,-54.646,-25.428,-49.273,2
42208,-20.443,-54.646,-23.548,-46.636,4
42224,-20.443,-54.646,-22.315,-49.061,2
42258,-20.443,-54.646,-20.754,-42.882,1
42655,39.29038,-76.61219,-25.428,-49.273,1
44002,37.87159,-122.27275,-25.428,-49.273,1
44008,37.87159,-122.27275,-22.903,-43.208,1
44928,-21.255,-48.322,-21.178,-47.81,1
45351,-20.288,-43.508,-23.548,-46.636,1
45355,-20.288,-43.508,-22.903,-43.208,1
45366,-20.288,-43.508,-19.817,-43.956,2
45367,-20.288,-43.508,-22.315,-49.061,1
45383,-20.288,-43.508,-15.78,-47.93,2
45526,-20.288,-43.508,35.6895,139.69171,1
45804,-21.754,-41.324,-22.903,-43.208,2
45845,-21.754,-41.324,-3.717,-38.543,1
46698,-22.426,-45.453,-23.548,-46.636,2
46702,-22.426,-45.453,-22.903,-43.208,1
46706,-22.426,-45.453,-22.906,-47.061,2
46708,-22.426,-45.453,-27.597,-48.549,2
46713,-22.426,-45.453,-19.817,-43.956,1
46714,-22.426,-45.453,-22.315,-49.061,1
46775,-22.426,-45.453,-23.179,-45.887,1
46980,-22.426,-45.453,52.13459,-0.46632,1
47147,-7.231,-35.881,-23.548,-46.636,2
47151,-7.231,-35.881,-22.903,-43.208,1
47153,-7.231,-35.881,-22.018,-47.891,1
47161,-7.231,-35.881,-30.033,-51.23,1
47174,-7.231,-35.881,-7.115,-34.863,3
47185,-7.231,-35.881,48.78232,9.17702,1
47205,-7.231,-35.881,43.61092,3.87723,1
47224,-7.231,-35.881,-23.179,-45.887,1
47313,-7.231,-35.881,-9.666,-35.735,1
48049,-21.429,-45.947,-22.903,-43.208,1
48053,-21.429,-45.947,-22.906,-47.061,1
48959,43.07305,-89.40123,-22.315,-49.061,1
49405,-23.664,-46.538,-23.463,-46.533,1
50290,-22.725,-47.649,-23.548,-46.636,3
50298,-22.725,-47.649,-22.906,-47.061,5
50300,-22.725,-47.649,-27.597,-48.549,1
50306,-22.725,-47.649,-22.315,-49.061,1
50322,-22.725,-47.649,-15.78,-47.93,1
50754,39.95233,-75.16379,-19.817,-43.956,1
50900,39.95233,-75.16379,48.93333,2.36667,1
51188,-34.61315,-58.37723,-23.548,-46.636,1
51196,-34.61315,-58.37723,-22.906,-47.061,1
51219,-34.61315,-58.37723,-12.971,-38.511,1
52539,45.46427,9.18951,-22.903,-43.208,1
53433,-20.82,-49.379,-23.548,-46.636,4
53441,-20.82,-49.379,-22.906,-47.061,1
53549,-20.82,-49.379,39.47649,-6.37224,2
53890,40.44062,-79.99589,-22.906,-47.061,1
54339,52.48142,-1.89983,-22.906,-47.061,1
55233,-7.191,-48.207,-22.903,-43.208,1
55676,-23.694,-46.565,-25.428,-49.273,1
55678,-23.694,-46.565,-23.548,-46.636,8
55693,-23.694,-46.565,-19.817,-43.956,2
55694,-23.694,-46.565,-22.315,-49.061,1
56219,33.95335,-117.39616,-20.443,-54.646,1
58821,42.3751,-71.10561,-23.548,-46.636,1
58825,42.3751,-71.10561,-22.903,-43.208,1
58837,42.3751,-71.10561,-22.315,-49.061,1
58933,42.3751,-71.10561,-34.61315,-58.37723,1
59286,-22.886,-48.445,-22.315,-49.061,2
59719,-22.211,-49.656,-23.548,-46.636,1
60783,51.88921,0.90421,-9.666,-35.735,1
61066,-23.961,-46.334,-23.548,-46.636,4
61978,-28.467,-49.007,-30.033,-51.23,1
63773,43.70011,-79.4163,-23.463,-46.533,1
63774,43.70011,-79.4163,-30.033,-51.23,1
64207,42.73698,-84.48387,-25.428,-49.273,1
64278,42.73698,-84.48387,38.71667,-9.13333,1
65157,-14.789,-39.049,-20.754,-42.882,1
65556,-22.214,-49.946,-23.548,-46.636,3
65582,-22.214,-49.946,-21.178,-47.81,1
66454,-23.523,-46.188,-23.548,-46.636,3
66467,-23.523,-46.188,-23.463,-46.533,1
67360,42.03336,-87.73339,-22.906,-47.061,1
67368,42.03336,-87.73339,-22.315,-49.061,1
68703,3.43722,-76.5225,-22.903,-43.208,1
69939,30.26715,-97.74306,42.04114,-87.69006,1
70569,-22.827,-43.054,-22.744,-43.708,1
71842,-23.186,-46.884,-23.548,-46.636,1
72291,-23.026,-45.555,-23.548,-46.636,1
72304,-23.026,-45.555,-23.463,-46.533,1
72307,-23.026,-45.555,-22.315,-49.061,3
73205,48.93333,2.36667,-22.315,-49.061,1
73642,-21.996,-47.426,-22.903,-43.208,1
73646,-21.996,-47.426,-22.906,-47.061,1
75434,-9.666,-35.735,-23.548,-46.636,1
75440,-9.666,-35.735,-22.018,-47.891,1
75441,-9.666,-35.735,-8.054,-34.881,4
75442,-9.666,-35.735,-22.906,-47.061,1
75484,-9.666,-35.735,-20.754,-42.882,1
77698,51.23536,-0.57427,-31.772,-52.343,1
78128,40.71427,-74.00597,-23.548,-46.636,1
78577,42.35843,-71.05977,-23.548,-46.636,1
79030,36.97412,-122.0308,-22.903,-43.208,1
79475,35.6895,139.69171,-23.548,-46.636,1
81718,48.76507,2.26655,-25.428,-49.273,1
81723,48.76507,2.26655,-22.883,-43.104,1
82622,37.44188,-122.14302,-22.903,-43.208,1
85312,40.42972,-3.67975,-23.548,-46.636,1
85434,40.42972,-3.67975,-23.694,-46.565,1
85636,40.42972,-3.67975,38.56667,-7.9,1
86659,-11.015,-37.206,-23.548,-46.636,1
87122,-33.86785,151.20732,-30.033,-51.23,1
88912,-21.794,-48.176,-22.906,-47.061,1
90700,43.15478,-77.61556,-23.548,-46.636,1
90731,43.15478,-77.61556,-12.971,-38.511,1
91049,43.15478,-77.61556,42.97839,-78.79976,1
91149,-20.849,-41.113,-23.548,-46.636,2
91630,52.40656,-1.51217,-15.78,-47.93,1
92496,17.15297,-89.08058,-23.548,-46.636,1
92510,17.15297,-89.08058,-30.033,-51.23,1
93394,-12.267,-38.967,-23.548,-46.636,1
93843,23.13833,-82.36417,-23.548,-46.636,2
93846,23.13833,-82.36417,-22.883,-43.104,1
93847,23.13833,-82.36417,-22.903,-43.208,1
93851,23.13833,-82.36417,-22.906,-47.061,1
93859,23.13833,-82.36417,-22.315,-49.061,1
94031,23.13833,-82.36417,40.42972,-3.67975,1
94292,-29.918,-51.184,-23.548,-46.636,1
94294,-29.918,-51.184,42.60003,-5.57032,1
94308,-29.918,-51.184,-22.315,-49.061,1
94518,-29.918,-51.184,42.88052,-8.54569,1
94756,52.98569,10.08756,-19.817,-43.956,1
95047,52.98569,10.08756,53.57532,10.01534,1
95643,47.9959,7.85222,-22.903,-43.208,1
96553,-34.92145,-57.95453,-22.315,-49.061,1
99235,50.82838,-0.13947,-22.903,-43.208,1
99251,50.82838,-0.13947,-5.795,-35.209,1
99274,50.82838,-0.13947,51.50853,-0.12574,1
99288,50.82838,-0.13947,34.05223,-118.24368,1
100224,41.30815,-72.92816,42.44063,-76.49661,1
102440,42.88052,-8.54569,41.38879,2.15899,1
104170,49.00937,8.40444,-23.548,-46.636,1
106516,41.14961,-8.61099,40.64427,-8.64554,1
107329,33.96095,-83.37794,-22.315,-49.061,1
110011,10.48801,-66.87919,-22.903,-43.208,1
110646,-29.168,-51.179,46.58333,0.33333,1
111354,-22.731,-45.125,-23.548,-46.636,4
111358,-22.731,-45.125,-22.903,-43.208,1
111362,-22.731,-45.125,-22.906,-47.061,2
111374,-22.731,-45.125,-5.795,-35.209,1
112252,-34.90328,-56.18816,-23.548,-46.636,2
112709,-36.82699,-73.04977,-22.906,-47.061,1
113163,38.70734,-77.02303,-23.463,-46.533,1
116838,38.97167,-95.23525,37.87159,-122.27275,1
117211,-18.249,-43.6,-5.795,-35.209,1
118565,48.18333,6.45,-7.115,-34.863,1
120787,48.08333,7.36667,-22.903,-43.208,1
121232,48.78333,2.46667,-23.548,-46.636,1
121236,48.78333,2.46667,-22.903,-43.208,1
121689,45.74846,4.84671,-22.906,-47.061,1
126620,-21.136,-44.262,-23.548,-46.636,1
130212,32.22174,-110.92648,-23.548,-46.636,1
133804,40.01499,-105.27055,-23.548,-46.636,1
133817,40.01499,-105.27055,-23.463,-46.533,1
136498,-38.71959,-62.27243,-23.548,-46.636,1
141195,20.02472,-75.82194,23.13833,-82.36417,1
141725,33.41477,-111.90931,32.22174,-110.92648,1
146043,-21.209,-50.433,39.47649,-6.37224,1
147737,-29.678,-51.131,-30.033,-51.23,1
148418,-22.816,-45.193,-22.731,-45.125,1
157160,-22.252,-45.703,-22.906,-47.061,1
158499,-22.109,-50.172,-23.548,-46.636,1
160399,-18.851,-41.949,-21.697,-45.253,1
160754,-31.331,-54.107,-27.597,-48.549,1
160758,-31.331,-54.107,-30.033,-51.23,1
161642,-20.891,-47.585,-23.548,-46.636,1
163483,41.73549,-111.83439,-3.717,-38.543,1
167601,-7.114,-34.978,-23.694,-46.565,1
175347,-8.009,-34.855,41.14961,-8.61099,1
180065,-29.467,-51.961,-30.033,-51.23,1
180516,-21.679,-49.743,-22.315,-49.061,1
195768,-27.098,-48.918,42.60003,-5.57032,1
