id,oX,oY,dX,dY,trips
15284,-15.78,-47.93,-22.315,-49.061,4
15291,-15.78,-47.93,48.89198,2.20675,1
15293,-15.78,-47.93,-18.919,-48.277,1
15295,-15.78,-47.93,-7.115,-34.863,1
15299,-15.78,-47.93,-12.971,-38.511,2
15318,-15.78,-47.93,-20.754,-42.882,1
15328,-15.78,-47.93,43.4668,-80.51639,1
15330,-15.78,-47.93,52.00667,4.35556,1
15334,-15.78,-47.93,41.38879,2.15899,1
15357,-15.78,-47.93,35.7721,-78.63861,1
15358,-15.78,-47.93,29.65163,-82.32483,1
15386,-15.78,-47.93,40.44062,-79.99589,1
15393,-15.78,-47.93,39.73915,-104.9847,1
15441,-15.78,-47.93,42.35843,-71.05977,1
15446,-15.78,-47.93,35.02107,135.75385,1
15450,-15.78,-47.93,37.44188,-122.14302,1
15549,-15.78,-47.93,51.45523,-2.59665,1
15581,-15.78,-47.93,33.41477,-111.90931,1
15586,-15.78,-47.93,51.97,5.66667,1
15605,-15.78,-47.93,5.06889,-75.51738,1
15717,-25.095,-50.162,-23.548,-46.636,1
15721,-25.095,-50.162,-22.903,-43.208,1
15727,-25.095,-50.162,-27.597,-48.549,1
16166,-15.596,-56.097,-23.548,-46.636,2
16170,-15.596,-56.097,-22.903,-43.208,3
16172,-15.596,-56.097,-22.018,-47.891,1
16176,-15.596,-56.097,-27.597,-48.549,1
16182,-15.596,-56.097,-22.315,-49.061,1
16198,-15.596,-56.097,-15.78,-47.93,1
16211,-15.596,-56.097,-3.717,-38.543,1
16214,-15.596,-56.097,-20.319,-40.338,1
17062,-29.684,-53.807,-25.428,-49.273,1
17064,-29.684,-53.807,-23.548,-46.636,11
17065,-29.684,-53.807,-29.76,-51.147,2
17068,-29.684,-53.807,-22.903,-43.208,1
17070,-29.684,-53.807,-22.018,-47.891,2
17072,-29.684,-53.807,-22.906,-47.061,4
17074,-29.684,-53.807,-27.597,-48.549,6
17077,-29.684,-53.807,-23.463,-46.533,1
17078,-29.684,-53.807,-30.033,-51.23,23
17080,-29.684,-53.807,-22.315,-49.061,1
17083,-29.684,-53.807,-31.772,-52.343,1
17084,-29.684,-53.807,-5.795,-35.209,1
17091,-29.684,-53.807,-7.115,-34.863,1
17092,-29.684,-53.807,-3.102,-60.025,1
17095,-29.684,-53.807,-12.971,-38.511,2
17096,-29.684,-53.807,-15.78,-47.93,1
17109,-29.684,-53.807,-3.717,-38.543,1
17114,-29.684,-53.807,-20.754,-42.882,3
17138,-29.684,-53.807,-22.744,-43.708,1
17174,-29.684,-53.807,-22.725,-47.649,2
17290,-29.684,-53.807,42.88052,-8.54569,1
17320,-29.684,-53.807,37.98704,-1.13004,1
17369,-29.684,-53.807,48.81568,2.38487,1
17514,-28.263,-52.407,-29.76,-51.147,1
17532,-28.263,-52.407,-31.772,-52.343,2
17549,-28.263,-52.407,-29.684,-53.807,1
18858,-29.718,-52.426,-25.428,-49.273,1
18870,-29.718,-52.426,-27.597,-48.549,2
18988,-29.718,-52.426,49.40768,8.69079,1
20205,51.50853,-0.12574,-25.428,-49.273,1
20207,51.50853,-0.12574,-23.548,-46.636,1
20214,51.50853,-0.12574,-8.054,-34.881,1
20221,51.50853,-0.12574,-30.033,-51.23,2
20502,51.50853,-0.12574,40.28601,-7.50396,1
21105,-3.717,-38.543,-23.548,-46.636,13
21109,-3.717,-38.543,-22.903,-43.208,4
21111,-3.717,-38.543,-22.018,-47.891,2
21112,-3.717,-38.543,-8.054,-34.881,9
21113,-3.717,-38.543,-22.906,-47.061,7
21115,-3.717,-38.543,-27.597,-48.549,1
21118,-3.717,-38.543,-23.463,-46.533,1
21119,-3.717,-38.543,-30.033,-51.23,2
21120,-3.717,-38.543,-19.817,-43.956,1
21121,-3.717,-38.543,-22.315,-49.061,2
21125,-3.717,-38.543,-5.795,-35.209,2
21130,-3.717,-38.543,-18.919,-48.277,1
21132,-3.717,-38.543,-7.115,-34.863,4
21136,-3.717,-38.543,-12.971,-38.511,1
21137,-3.717,-38.543,-15.78,-47.93,1
21154,-3.717,-38.543,45.41117,-75.69812,1
21155,-3.717,-38.543,-20.754,-42.882,2
21171,-3.717,-38.543,41.38879,2.15899,1
21173,-3.717,-38.543,-21.245,-45,3
21174,-3.717,-38.543,38.71667,-9.13333,1
21195,-3.717,-38.543,29.65163,-82.32483,1
21274,-3.717,-38.543,30.43826,-84.28073,1
21296,-3.717,-38.543,-11.015,-37.206,1
21331,-3.717,-38.543,42.88052,-8.54569,2
21343,-3.717,-38.543,40.79339,-77.86,1
21419,-3.717,-38.543,49.59099,11.00783,1
21564,53.79648,-1.54785,-27.597,-48.549,1
22019,-22.126,-51.389,-22.315,-49.061,2
22450,-20.319,-40.338,-25.428,-49.273,1
22452,-20.319,-40.338,-23.548,-46.636,11
22455,-20.319,-40.338,-22.883,-43.104,1
22456,-20.319,-40.338,-22.903,-43.208,3
22460,-20.319,-40.338,-22.906,-47.061,3
22465,-20.319,-40.338,-23.463,-46.533,1
22467,-20.319,-40.338,-19.817,-43.956,1
22473,-20.319,-40.338,40.4165,-3.70256,1
23348,-20.754,-42.882,-25.428,-49.273,2
23350,-20.754,-42.882,-23.548,-46.636,7
23354,-20.754,-42.882,-22.903,-43.208,1
23355,-20.754,-42.882,-16.679,-49.254,1
23356,-20.754,-42.882,-22.018,-47.891,2
23358,-20.754,-42.882,-22.906,-47.061,14
23360,-20.754,-42.882,-27.597,-48.549,1
23364,-20.754,-42.882,-30.033,-51.23,1
23365,-20.754,-42.882,-19.817,-43.956,6
23366,-20.754,-42.882,-22.315,-49.061,8
23370,-20.754,-42.882,-5.795,-35.209,1
23377,-20.754,-42.882,-7.115,-34.863,1
23380,-20.754,-42.882,-23.31,-51.163,1
23381,-20.754,-42.882,-12.971,-38.511,1
23382,-20.754,-42.882,-15.78,-47.93,4
23394,-20.754,-42.882,40.42587,-86.90807,2
23403,-20.754,-42.882,-1.456,-48.504,1
23418,-20.754,-42.882,-21.245,-45,3
23427,-20.754,-42.882,-23.179,-45.887,1
23440,-20.754,-42.882,29.65163,-82.32483,1
23450,-20.754,-42.882,-21.754,-41.324,6
23453,-20.754,-42.882,-7.231,-35.881,1
23800,-28.388,-53.915,-29.76,-51.147,1
23813,-28.388,-53.915,-30.033,-51.23,1
23818,-28.388,-53.915,-31.772,-52.343,1
23830,-28.388,-53.915,-12.971,-38.511,1
24695,-1.456,-48.504,-25.428,-49.273,1
24697,-1.456,-48.504,-23.548,-46.636,10
24700,-1.456,-48.504,-22.883,-43.104,1
24701,-1.456,-48.504,-22.903,-43.208,7
24705,-1.456,-48.504,-22.906,-47.061,8
24710,-1.456,-48.504,-23.463,-46.533,1
24712,-1.456,-48.504,-19.817,-43.956,9
24713,-1.456,-48.504,-22.315,-49.061,3
24724,-1.456,-48.504,-7.115,-34.863,2
24725,-1.456,-48.504,-3.102,-60.025,1
24729,-1.456,-48.504,-15.78,-47.93,2
24742,-1.456,-48.504,-3.717,-38.543,1
24745,-1.456,-48.504,-20.319,-40.338,1
24796,-1.456,-48.504,-20.288,-43.508,1
24797,-1.456,-48.504,-21.754,-41.324,1
24869,-1.456,-48.504,40.71427,-74.00597,1
24932,-1.456,-48.504,41.14961,-8.61099,2
25146,48.85341,2.3488,-23.548,-46.636,2
25150,48.85341,2.3488,-22.903,-43.208,1
25169,48.85341,2.3488,48.89198,2.20675,1
25611,-33.03932,-71.62725,-22.315,-49.061,1
25715,-33.03932,-71.62725,-33.45694,-70.64827,1
26042,-32.035,-52.099,-25.428,-49.273,1
26044,-32.035,-52.099,-23.548,-46.636,2
26048,-32.035,-52.099,-22.903,-43.208,1
26052,-32.035,-52.099,-22.906,-47.061,1
26054,-32.035,-52.099,-27.597,-48.549,1
26058,-32.035,-52.099,-30.033,-51.23,2
26063,-32.035,-52.099,-31.772,-52.343,1
26156,-32.035,-52.099,-34.61315,-58.37723,1
29364,42.00833,-91.64407,39.16533,-86.52639,1
30085,36.52978,-6.29465,-23.548,-46.636,1
30860,41.38879,2.15899,43.63276,1.39399,1
30993,41.55032,-8.42005,-27.597,-48.549,1
31430,-21.245,-45,-25.428,-49.273,1
31432,-21.245,-45,-23.548,-46.636,7
31434,-21.245,-45,42.60003,-5.57032,1
31437,-21.245,-45,-16.679,-49.254,1
31439,-21.245,-45,-8.054,-34.881,1
31440,-21.245,-45,-22.906,-47.061,6
31441,-21.245,-45,51.45625,-0.97113,1
31446,-21.245,-45,-30.033,-51.23,2
31447,-21.245,-45,-19.817,-43.956,2
31448,-21.245,-45,-22.315,-49.061,6
31450,-21.245,-45,-23.425,-51.939,1
31460,-21.245,-45,-3.102,-60.025,1
31463,-21.245,-45,-12.971,-38.511,1
31464,-21.245,-45,-15.78,-47.93,3
31482,-21.245,-45,-20.754,-42.882,10
31506,-21.245,-45,-22.744,-43.708,2
31532,-21.245,-45,-21.754,-41.324,2
31562,-21.245,-45,-22.886,-48.445,1
31574,-21.245,-45,39.46975,-0.37739,1
31678,-21.245,-45,-22.731,-45.125,1
31879,38.71667,-9.13333,-25.428,-49.273,1
31881,38.71667,-9.13333,-23.548,-46.636,3
32116,38.71667,-9.13333,41.14961,-8.61099,1
32205,38.71667,-9.13333,38.56667,-7.9,1
32330,-19.748,-47.932,-23.548,-46.636,2
33849,52.52437,13.41053,40.71427,-74.00597,1
34124,-22.744,-43.708,-25.428,-49.273,3
34126,-22.744,-43.708,-23.548,-46.636,4
34129,-22.744,-43.708,-22.883,-43.104,1
34130,-22.744,-43.708,-22.903,-43.208,10
34133,-22.744,-43.708,-8.054,-34.881,1
34134,-22.744,-43.708,-22.906,-47.061,1
34140,-22.744,-43.708,-30.033,-51.23,1
34141,-22.744,-43.708,-19.817,-43.956,3
34142,-22.744,-43.708,-22.315,-49.061,1
34158,-22.744,-43.708,-15.78,-47.93,2
34176,-22.744,-43.708,-20.754,-42.882,1
34433,-22.744,-43.708,52.15833,4.49306,1
35024,52.76667,-1.2,-23.548,-46.636,1
35055,52.76667,-1.2,-12.971,-38.511,1
35471,-23.179,-45.887,-25.428,-49.273,1
35473,-23.179,-45.887,-23.548,-46.636,11
35477,-23.179,-45.887,-22.903,-43.208,1
35481,-23.179,-45.887,-22.906,-47.061,6
35489,-23.179,-45.887,-22.315,-49.061,3
35505,-23.179,-45.887,-15.78,-47.93,1
35568,-23.179,-45.887,42.44063,-76.49661,1
35569,-23.179,-45.887,37.87159,-122.27275,1
35667,-23.179,-45.887,55.86515,-4.25763,1
35675,-23.179,-45.887,52.40656,-1.51217,1
35701,-23.179,-45.887,50.90395,-1.40428,1
35761,-23.179,-45.887,32.22174,-110.92648,1
35801,-23.179,-45.887,-22.816,-45.193,1
35803,-23.179,-45.887,51.05011,-114.08529,1
36371,41.89193,12.51133,-23.548,-46.636,1
36372,41.89193,12.51133,-29.76,-51.147,1
36385,41.89193,12.51133,-30.033,-51.23,1
36386,41.89193,12.51133,-19.817,-43.956,1
36827,52.62783,1.29834,-8.054,-34.881,1
38171,25.72149,-80.26838,-22.903,-43.208,1
41310,29.65163,-82.32483,-23.548,-46.636,2
41342,29.65163,-82.32483,-15.78,-47.93,1
41759,-26.919,-49.066,-23.548,-46.636,1
41765,-26.919,-49.066,-22.018,-47.891,1
41769,-26.919,-49.066,-27.597,-48.549,2
41775,-26.919,-49.066,-22.315,-49.061,1
42208,-20.443,-54.646,-23.548,-46.636,4
42214,-20.443,-54.646,-22.018,-47.891,1
42216,-20.443,-54.646,-22.906,-47.061,3
42218,-20.443,-54.646,-27.597,-48.549,1
42221,-20.443,-54.646,-23.463,-46.533,1
42224,-20.443,-54.646,-22.315,-49.061,4
42240,-20.443,-54.646,-15.78,-47.93,1
42258,-20.443,-54.646,-20.754,-42.882,1
43574,42.44063,-76.49661,-31.772,-52.343,1
44004,37.87159,-122.27275,-23.548,-46.636,2
44168,37.87159,-122.27275,40.76078,-111.89105,1
44453,-20.539,-47.401,-23.548,-46.636,1
44461,-20.539,-47.401,-22.906,-47.061,1
44473,-20.539,-47.401,-5.795,-35.209,1
45355,-20.288,-43.508,-22.903,-43.208,4
45359,-20.288,-43.508,-22.906,-47.061,2
45365,-20.288,-43.508,-30.033,-51.23,2
45800,-21.754,-41.324,-23.548,-46.636,1
45803,-21.754,-41.324,-22.883,-43.104,1
45804,-21.754,-41.324,-22.903,-43.208,1
45818,-21.754,-41.324,-23.425,-51.939,1
45850,-21.754,-41.324,-20.754,-42.882,1
45869,-21.754,-41.324,38.71667,-9.13333,1
45877,-21.754,-41.324,-23.179,-45.887,1
46318,40.64427,-8.64554,38.71667,-9.13333,1
46696,-22.426,-45.453,-25.428,-49.273,1
46698,-22.426,-45.453,-23.548,-46.636,1
46702,-22.426,-45.453,-22.903,-43.208,1
46706,-22.426,-45.453,-22.906,-47.061,3
46775,-22.426,-45.453,-23.179,-45.887,1
47153,-7.231,-35.881,-22.018,-47.891,1
47155,-7.231,-35.881,-22.906,-47.061,1
47163,-7.231,-35.881,-22.315,-49.061,1
47174,-7.231,-35.881,-7.115,-34.863,4
47179,-7.231,-35.881,-15.78,-47.93,2
47228,-7.231,-35.881,53.55014,-113.46871,1
47313,-7.231,-35.881,-9.666,-35.735,1
48053,-21.429,-45.947,-22.906,-47.061,1
48113,-21.429,-45.947,-21.245,-45,1
49392,-23.664,-46.538,-23.548,-46.636,1
50290,-22.725,-47.649,-23.548,-46.636,5
50293,-22.725,-47.649,-22.883,-43.104,1
50298,-22.725,-47.649,-22.906,-47.061,8
50305,-22.725,-47.649,-19.817,-43.956,1
50306,-22.725,-47.649,-22.315,-49.061,1
50310,-22.725,-47.649,-5.795,-35.209,1
50444,-22.725,-47.649,52.9536,-1.15047,1
50739,39.95233,-75.16379,-23.548,-46.636,1
51188,-34.61315,-58.37723,-23.548,-46.636,2
51192,-34.61315,-58.37723,-22.903,-43.208,2
51196,-34.61315,-58.37723,-22.906,-47.061,1
51202,-34.61315,-58.37723,-30.033,-51.23,1
53005,39.47649,-6.37224,40.4165,-3.70256,1
53433,-20.82,-49.379,-23.548,-46.636,2
53459,-20.82,-49.379,-21.178,-47.81,1
55229,-7.191,-48.207,-23.548,-46.636,1
55678,-23.694,-46.565,-23.548,-46.636,11
55679,-23.694,-46.565,-29.76,-51.147,1
55686,-23.694,-46.565,-22.906,-47.061,1
55691,-23.694,-46.565,-23.463,-46.533,1
55887,-23.694,-46.565,52.98569,10.08756,1
57023,39.73915,-104.9847,-25.428,-49.273,1
57569,40.58526,-105.08442,42.44063,-76.49661,1
58372,49.40768,8.69079,-23.548,-46.636,1
58821,42.3751,-71.10561,-23.548,-46.636,3
59190,42.3751,-71.10561,35.08449,-106.65114,1
59270,-22.886,-48.445,-23.548,-46.636,1
59719,-22.211,-49.656,-23.548,-46.636,1
61064,-23.961,-46.334,-25.428,-49.273,1
61066,-23.961,-46.334,-23.548,-46.636,4
61261,-23.961,-46.334,37.18817,-3.60667,1
61515,-22.952,-46.542,-23.548,-46.636,2
61964,-28.467,-49.007,-23.548,-46.636,1
61966,-28.467,-49.007,42.60003,-5.57032,1
61974,-28.467,-49.007,-27.597,-48.549,1
61978,-28.467,-49.007,-30.033,-51.23,1
62420,-5.089,-42.802,-8.054,-34.881,1
62428,-5.089,-42.802,-19.817,-43.956,1
62433,-5.089,-42.802,-5.795,-35.209,1
62445,-5.089,-42.802,-15.78,-47.93,1
62458,-5.089,-42.802,-3.717,-38.543,1
62930,-9.975,-67.81,-21.245,-45,1
63773,43.70011,-79.4163,-23.463,-46.533,1
64219,42.73698,-84.48387,-27.597,-48.549,1
65138,-14.789,-39.049,-12.971,-38.511,1
66454,-23.523,-46.188,-23.548,-46.636,4
67350,42.03336,-87.73339,-25.428,-49.273,1
67801,-23.533,-46.792,-23.548,-46.636,1
68714,3.43722,-76.5225,-19.817,-43.956,1
70270,52.9536,-1.15047,53.41058,-2.97794,1
70730,-22.827,-43.054,41.14961,-8.61099,1
72307,-23.026,-45.555,-22.315,-49.061,1
72768,52.2,0.11667,-3.102,-60.025,1
72920,52.2,0.11667,48.76507,2.26655,1
74993,-12.04318,-77.02824,-22.906,-47.061,1
75434,-9.666,-35.735,-23.548,-46.636,4
75438,-9.666,-35.735,-22.903,-43.208,1
75441,-9.666,-35.735,-8.054,-34.881,2
75442,-9.666,-35.735,-22.906,-47.061,1
75447,-9.666,-35.735,-23.463,-46.533,1
75508,-9.666,-35.735,-22.744,-43.708,1
75883,-22.404,-43.663,-23.548,-46.636,1
77062,30.43826,-84.28073,51.45523,-2.59665,1
77839,51.23536,-0.57427,52.2,0.11667,1
78128,40.71427,-74.00597,-23.548,-46.636,2
78136,40.71427,-74.00597,-22.906,-47.061,1
78138,40.71427,-74.00597,-27.597,-48.549,1
78142,40.71427,-74.00597,-30.033,-51.23,1
78159,40.71427,-74.00597,-12.971,-38.511,1
78577,42.35843,-71.05977,-23.548,-46.636,1
80377,39.16533,-86.52639,-22.903,-43.208,1
80389,39.16533,-86.52639,-22.315,-49.061,1
81733,48.76507,2.26655,-23.463,-46.533,1
82618,37.44188,-122.14302,-23.548,-46.636,2
83074,53.38297,-1.4659,-8.054,-34.881,1
83516,47.60621,-122.33207,-23.548,-46.636,1
83532,47.60621,-122.33207,-22.315,-49.061,1
84446,41.82399,-71.41283,-15.78,-47.93,1
85083,48.47629,8.93528,50.11552,8.68417,1
86659,-11.015,-37.206,-23.548,-46.636,1
86690,-11.015,-37.206,-12.971,-38.511,1
87573,-24.956,-53.455,-22.315,-49.061,2
88469,37.18817,-3.60667,-30.033,-51.23,1
88597,37.18817,-3.60667,39.46975,-0.37739,1
90251,-23.623,-46.551,-23.548,-46.636,1
91612,52.40656,-1.51217,-30.033,-51.23,1
92958,32.84727,-117.2742,-23.463,-46.533,1
93843,23.13833,-82.36417,-23.548,-46.636,3
93849,23.13833,-82.36417,-22.018,-47.891,1
94306,-29.918,-51.184,-30.033,-51.23,4
94328,-29.918,-51.184,-29.684,-53.807,1
94518,-29.918,-51.184,42.88052,-8.54569,1
94548,-29.918,-51.184,37.98704,-1.13004,1
95194,-22.505,-43.179,-22.903,-43.208,1
95643,47.9959,7.85222,-22.903,-43.208,1
95655,47.9959,7.85222,-22.315,-49.061,1
96568,-34.92145,-57.95453,-12.971,-38.511,1
101041,44.84044,-0.5805,-30.033,-51.23,1
101489,53.41058,-2.97794,-23.463,-46.533,1
102390,42.88052,-8.54569,-22.315,-49.061,1
105966,50.73438,7.09549,-23.548,-46.636,1
106419,41.14961,-8.61099,-22.903,-43.208,1
106484,41.14961,-8.61099,38.71667,-9.13333,1
109562,38.98067,-76.93692,-22.903,-43.208,1
110007,10.48801,-66.87919,-23.548,-46.636,1
110060,10.48801,-66.87919,-1.456,-48.504,1
110456,-29.168,-51.179,-23.548,-46.636,2
110458,-29.168,-51.179,42.60003,-5.57032,2
110466,-29.168,-51.179,-27.597,-48.549,1
110568,-29.168,-51.179,-34.61315,-58.37723,1
111354,-22.731,-45.125,-23.548,-46.636,1
111362,-22.731,-45.125,-22.906,-47.061,1
111370,-22.731,-45.125,-22.315,-49.061,1
112252,-34.90328,-56.18816,-23.548,-46.636,2
112722,-36.82699,-73.04977,40.4165,-3.70256,1
115422,-8.762,-63.904,-7.115,-34.863,1
117191,-18.249,-43.6,-23.548,-46.636,1
125794,55.95206,-3.19648,53.48095,-2.23743,1
128150,47.38333,0.68333,53.38297,-1.4659,1
132012,9.74569,-63.18323,-22.903,-43.208,1
132016,9.74569,-63.18323,-22.906,-47.061,1
132467,50.93333,6.95,-27.597,-48.549,1
136977,-12.618,-38.956,-23.31,-51.163,1
140547,-23.006,-46.839,-22.906,-47.061,1
141437,33.41477,-111.90931,-23.548,-46.636,1
142788,53.95763,-1.08271,-22.903,-43.208,1
143241,-26.484,-51.991,-22.906,-47.061,1
145478,4.60971,-74.08175,-23.548,-46.636,1
146825,-20.557,-48.568,-23.548,-46.636,1
151764,43.04812,-76.14742,-23.548,-46.636,1
154009,59.85882,17.63889,-23.548,-46.636,1
154907,0.039,-51.066,-23.548,-46.636,1
155375,-29.955,-51.625,-31.772,-52.343,1
155820,43.26271,-2.92528,-19.817,-43.956,1
158499,-22.109,-50.172,-23.548,-46.636,1
158506,-22.109,-50.172,-8.054,-34.881,1
160961,-31.331,-54.107,-31.63333,-60.7,1
163192,-22.822,-47.267,28.53834,-81.37924,1
164336,-23.543,-46.311,-23.548,-46.636,2
164785,-1.682,-50.48,-23.548,-46.636,1
170622,48.43294,-123.3693,-23.548,-46.636,1
171079,46.73127,-117.17962,-22.906,-47.061,1
173887,-10.708,-48.417,-23.694,-46.565,1
174866,-23.09,-47.218,28.53834,-81.37924,1
175559,-26.725,-53.518,-25.428,-49.273,1
178255,-22.469,-44.447,-23.548,-46.636,1
188582,-19.519,-42.629,-23.548,-46.636,1
201170,-23.181,-46.395,-22.315,-49.061,1
