id,oX,oY,dX,dY,trips
15276,-15.78,-47.93,-22.906,-47.061,9
15278,-15.78,-47.93,-27.597,-48.549,2
15283,-15.78,-47.93,-19.817,-43.956,4
15284,-15.78,-47.93,-22.315,-49.061,2
15288,-15.78,-47.93,-5.795,-35.209,1
15293,-15.78,-47.93,-18.919,-48.277,1
15313,-15.78,-47.93,-3.717,-38.543,3
15336,-15.78,-47.93,-21.245,-45,1
15340,-15.78,-47.93,53.48095,-2.23743,1
15346,-15.78,-47.93,40.11642,-88.24338,1
15364,-15.78,-47.93,37.87159,-122.27275,1
15381,-15.78,-47.93,43.54594,-80.25599,1
15392,-15.78,-47.93,42.27756,-83.74088,2
15451,-15.78,-47.93,53.38297,-1.4659,1
15547,-15.78,-47.93,29.95465,-90.07507,1
15556,-15.78,-47.93,32.22174,-110.92648,1
15614,-15.78,-47.93,51.27904,1.07992,1
15717,-25.095,-50.162,-23.548,-46.636,2
15727,-25.095,-50.162,-27.597,-48.549,1
15731,-25.095,-50.162,-30.033,-51.23,1
15760,-25.095,-50.162,51.50853,-0.12574,1
16166,-15.596,-56.097,-23.548,-46.636,12
16170,-15.596,-56.097,-22.903,-43.208,2
16172,-15.596,-56.097,-22.018,-47.891,3
16174,-15.596,-56.097,-22.906,-47.061,3
16176,-15.596,-56.097,-27.597,-48.549,1
16181,-15.596,-56.097,-19.817,-43.956,1
16182,-15.596,-56.097,-22.315,-49.061,2
16184,-15.596,-56.097,-23.425,-51.939,1
16192,-15.596,-56.097,-21.178,-47.81,1
16198,-15.596,-56.097,-15.78,-47.93,1
16619,-27.634,-52.274,-22.903,-43.208,2
17062,-29.684,-53.807,-25.428,-49.273,2
17064,-29.684,-53.807,-23.548,-46.636,5
17065,-29.684,-53.807,-29.76,-51.147,2
17067,-29.684,-53.807,-22.883,-43.104,1
17068,-29.684,-53.807,-22.903,-43.208,2
17072,-29.684,-53.807,-22.906,-47.061,10
17074,-29.684,-53.807,-27.597,-48.549,6
17078,-29.684,-53.807,-30.033,-51.23,23
17079,-29.684,-53.807,-19.817,-43.956,1
17080,-29.684,-53.807,-22.315,-49.061,6
17083,-29.684,-53.807,-31.772,-52.343,2
17096,-29.684,-53.807,-15.78,-47.93,1
17114,-29.684,-53.807,-20.754,-42.882,2
17132,-29.684,-53.807,-21.245,-45,1
17135,-29.684,-53.807,30.62798,-96.33441,1
17162,-29.684,-53.807,-21.255,-48.322,1
17521,-28.263,-52.407,-22.906,-47.061,1
17527,-28.263,-52.407,-30.033,-51.23,1
17579,-28.263,-52.407,41.38879,2.15899,1
18861,-29.718,-52.426,-29.76,-51.147,1
18870,-29.718,-52.426,-27.597,-48.549,2
18874,-29.718,-52.426,-30.033,-51.23,1
19116,-29.718,-52.426,37.98704,-1.13004,1
19336,36.11561,-97.05837,-7.115,-34.863,1
20207,51.50853,-0.12574,-23.548,-46.636,3
20220,51.50853,-0.12574,-23.463,-46.533,1
20238,51.50853,-0.12574,-12.971,-38.511,2
20252,51.50853,-0.12574,-3.717,-38.543,1
20347,51.50853,-0.12574,43.70011,-79.4163,1
21105,-3.717,-38.543,-23.548,-46.636,10
21109,-3.717,-38.543,-22.903,-43.208,3
21111,-3.717,-38.543,-22.018,-47.891,2
21112,-3.717,-38.543,-8.054,-34.881,6
21113,-3.717,-38.543,-22.906,-47.061,9
21115,-3.717,-38.543,-27.597,-48.549,4
21118,-3.717,-38.543,-23.463,-46.533,1
21119,-3.717,-38.543,-30.033,-51.23,2
21120,-3.717,-38.543,-19.817,-43.956,5
21121,-3.717,-38.543,-22.315,-49.061,6
21125,-3.717,-38.543,-5.795,-35.209,1
21132,-3.717,-38.543,-7.115,-34.863,1
21136,-3.717,-38.543,-12.971,-38.511,3
21137,-3.717,-38.543,-15.78,-47.93,4
21155,-3.717,-38.543,-20.754,-42.882,3
21159,-3.717,-38.543,48.85341,2.3488,1
21171,-3.717,-38.543,41.38879,2.15899,2
21173,-3.717,-38.543,-21.245,-45,4
21195,-3.717,-38.543,29.65163,-82.32483,1
21205,-3.717,-38.543,-21.754,-41.324,1
21208,-3.717,-38.543,-7.231,-35.881,1
21258,-3.717,-38.543,30.26715,-97.74306,1
21315,-3.717,-38.543,-22.505,-43.179,1
21333,-3.717,-38.543,50.90395,-1.40428,1
22003,-22.126,-51.389,-23.548,-46.636,1
22011,-22.126,-51.389,-22.906,-47.061,1
22452,-20.319,-40.338,-23.548,-46.636,6
22455,-20.319,-40.338,-22.883,-43.104,1
22456,-20.319,-40.338,-22.903,-43.208,3
22460,-20.319,-40.338,-22.906,-47.061,2
22462,-20.319,-40.338,-27.597,-48.549,1
22467,-20.319,-40.338,-19.817,-43.956,2
22574,-20.319,-40.338,-23.694,-46.565,1
23348,-20.754,-42.882,-25.428,-49.273,5
23350,-20.754,-42.882,-23.548,-46.636,7
23354,-20.754,-42.882,-22.903,-43.208,5
23355,-20.754,-42.882,-16.679,-49.254,1
23356,-20.754,-42.882,-22.018,-47.891,2
23357,-20.754,-42.882,-8.054,-34.881,1
23358,-20.754,-42.882,-22.906,-47.061,9
23360,-20.754,-42.882,-27.597,-48.549,3
23364,-20.754,-42.882,-30.033,-51.23,3
23365,-20.754,-42.882,-19.817,-43.956,8
23366,-20.754,-42.882,-22.315,-49.061,11
23369,-20.754,-42.882,-31.772,-52.343,1
23377,-20.754,-42.882,-7.115,-34.863,1
23380,-20.754,-42.882,-23.31,-51.163,1
23382,-20.754,-42.882,-15.78,-47.93,2
23386,-20.754,-42.882,-29.684,-53.807,1
23403,-20.754,-42.882,-1.456,-48.504,3
23414,-20.754,-42.882,44.56457,-123.26204,1
23418,-20.754,-42.882,-21.245,-45,4
23424,-20.754,-42.882,-22.744,-43.708,1
23442,-20.754,-42.882,-20.443,-54.646,1
23450,-20.754,-42.882,-21.754,-41.324,6
23453,-20.754,-42.882,-7.231,-35.881,1
23456,-20.754,-42.882,44.97997,-93.26384,1
23512,-20.754,-42.882,-21.996,-47.426,1
23553,-20.754,-42.882,28.53834,-81.37924,1
23585,-20.754,-42.882,41.14961,-8.61099,1
23587,-20.754,-42.882,33.96095,-83.37794,1
23668,-20.754,-42.882,51.97,5.66667,1
23799,-28.388,-53.915,-23.548,-46.636,2
23813,-28.388,-53.915,-30.033,-51.23,1
24695,-1.456,-48.504,-25.428,-49.273,2
24697,-1.456,-48.504,-23.548,-46.636,8
24700,-1.456,-48.504,-22.883,-43.104,1
24701,-1.456,-48.504,-22.903,-43.208,3
24703,-1.456,-48.504,-22.018,-47.891,1
24705,-1.456,-48.504,-22.906,-47.061,5
24710,-1.456,-48.504,-23.463,-46.533,1
24712,-1.456,-48.504,-19.817,-43.956,1
24713,-1.456,-48.504,-22.315,-49.061,1
24717,-1.456,-48.504,-5.795,-35.209,1
24728,-1.456,-48.504,-12.971,-38.511,1
24729,-1.456,-48.504,-15.78,-47.93,1
24742,-1.456,-48.504,-3.717,-38.543,1
24997,-1.456,-48.504,49.24966,-123.11934,1
25023,-1.456,-48.504,43.63276,1.39399,1
25146,48.85341,2.3488,-23.548,-46.636,3
25149,48.85341,2.3488,-22.883,-43.104,1
25150,48.85341,2.3488,-22.903,-43.208,1
25160,48.85341,2.3488,-30.033,-51.23,1
25366,48.85341,2.3488,50.11552,8.68417,1
26044,-32.035,-52.099,-23.548,-46.636,1
26048,-32.035,-52.099,-22.903,-43.208,1
26050,-32.035,-52.099,-22.018,-47.891,1
26052,-32.035,-52.099,-22.906,-47.061,3
26054,-32.035,-52.099,-27.597,-48.549,2
26058,-32.035,-52.099,-30.033,-51.23,4
26063,-32.035,-52.099,-31.772,-52.343,2
26272,-32.035,-52.099,50.90395,-1.40428,1
26344,-32.035,-52.099,49.24966,-123.11934,1
28292,50.85045,4.34878,-22.883,-43.104,1
28303,50.85045,4.34878,-30.033,-51.23,1
29218,42.00833,-91.64407,-12.971,-38.511,1
30555,41.38879,2.15899,40.4165,-3.70256,1
30566,41.38879,2.15899,-15.78,-47.93,1
31432,-21.245,-45,-23.548,-46.636,9
31436,-21.245,-45,-22.903,-43.208,1
31437,-21.245,-45,-16.679,-49.254,4
31440,-21.245,-45,-22.906,-47.061,2
31447,-21.245,-45,-19.817,-43.956,3
31448,-21.245,-45,-22.315,-49.061,10
31450,-21.245,-45,-23.425,-51.939,2
31457,-21.245,-45,-18.919,-48.277,1
31463,-21.245,-45,-12.971,-38.511,1
31464,-21.245,-45,-15.78,-47.93,1
31482,-21.245,-45,-20.754,-42.882,7
31485,-21.245,-45,-1.456,-48.504,1
31501,-21.245,-45,38.71667,-9.13333,1
31506,-21.245,-45,-22.744,-43.708,1
31532,-21.245,-45,-21.754,-41.324,1
31535,-21.245,-45,-7.231,-35.881,1
31598,-21.245,-45,-9.666,-35.735,1
31669,-21.245,-45,33.96095,-83.37794,1
31710,-21.245,-45,55.95206,-3.19648,1
31720,-21.245,-45,32.22174,-110.92648,2
31730,-21.245,-45,43.06417,141.34695,1
31885,38.71667,-9.13333,-22.903,-43.208,1
31947,38.71667,-9.13333,41.38879,2.15899,1
31982,38.71667,-9.13333,40.64427,-8.64554,1
32330,-19.748,-47.932,-23.548,-46.636,1
32383,-19.748,-47.932,-1.456,-48.504,1
32779,30.62798,-96.33441,-23.548,-46.636,1
32794,30.62798,-96.33441,-19.817,-43.956,1
33228,53.48095,-2.23743,-23.548,-46.636,1
33677,52.52437,13.41053,-23.548,-46.636,1
33691,52.52437,13.41053,-30.033,-51.23,1
33911,52.52437,13.41053,50.73438,7.09549,1
34126,-22.744,-43.708,-23.548,-46.636,2
34129,-22.744,-43.708,-22.883,-43.104,1
34130,-22.744,-43.708,-22.903,-43.208,6
34134,-22.744,-43.708,-22.906,-47.061,3
34136,-22.744,-43.708,-27.597,-48.549,1
34141,-22.744,-43.708,-19.817,-43.956,1
34171,-22.744,-43.708,-3.717,-38.543,1
34176,-22.744,-43.708,-20.754,-42.882,1
34195,-22.744,-43.708,38.71667,-9.13333,1
34226,-22.744,-43.708,-21.754,-41.324,3
34427,-22.744,-43.708,37.22957,-80.41394,1
34433,-22.744,-43.708,52.15833,4.49306,1
35092,52.76667,-1.2,-21.245,-45,1
35473,-23.179,-45.887,-23.548,-46.636,10
35477,-23.179,-45.887,-22.903,-43.208,2
35481,-23.179,-45.887,-22.906,-47.061,1
35505,-23.179,-45.887,-15.78,-47.93,1
35518,-23.179,-45.887,-3.717,-38.543,1
35755,-23.179,-45.887,52.13459,-0.46632,1
35761,-23.179,-45.887,32.22174,-110.92648,1
36386,41.89193,12.51133,-19.817,-43.956,1
36820,52.62783,1.29834,-23.548,-46.636,1
38056,45.40797,11.88586,43.70853,10.4036,1
39514,43.60426,1.44367,-23.548,-46.636,1
41342,29.65163,-82.32483,-15.78,-47.93,1
41757,-26.919,-49.066,-25.428,-49.273,1
41759,-26.919,-49.066,-23.548,-46.636,1
41769,-26.919,-49.066,-27.597,-48.549,2
41775,-26.919,-49.066,-22.315,-49.061,1
42020,-26.919,-49.066,41.65518,-4.72372,2
42208,-20.443,-54.646,-23.548,-46.636,6
42211,-20.443,-54.646,-22.883,-43.104,1
42214,-20.443,-54.646,-22.018,-47.891,2
42216,-20.443,-54.646,-22.906,-47.061,3
42222,-20.443,-54.646,-30.033,-51.23,1
42223,-20.443,-54.646,-19.817,-43.956,1
42224,-20.443,-54.646,-22.315,-49.061,2
42229,-20.443,-54.646,40.4165,-3.70256,2
42240,-20.443,-54.646,-15.78,-47.93,2
42282,-20.443,-54.646,-22.744,-43.708,1
42464,-20.443,-54.646,37.98704,-1.13004,1
42672,39.29038,-76.61219,-19.817,-43.956,1
43106,46.81228,-71.21454,-23.548,-46.636,1
43570,42.44063,-76.49661,-19.817,-43.956,1
44004,37.87159,-122.27275,-23.548,-46.636,1
44469,-20.539,-47.401,-22.315,-49.061,1
44563,-20.539,-47.401,-22.725,-47.649,1
45349,-20.288,-43.508,-25.428,-49.273,2
45351,-20.288,-43.508,-23.548,-46.636,3
45365,-20.288,-43.508,-30.033,-51.23,1
45366,-20.288,-43.508,-19.817,-43.956,2
45383,-20.288,-43.508,-15.78,-47.93,1
45800,-21.754,-41.324,-23.548,-46.636,2
45804,-21.754,-41.324,-22.903,-43.208,5
45814,-21.754,-41.324,-30.033,-51.23,1
45850,-21.754,-41.324,-20.754,-42.882,2
45910,-21.754,-41.324,-22.725,-47.649,1
45983,-21.754,-41.324,53.38297,-1.4659,1
46698,-22.426,-45.453,-23.548,-46.636,3
46704,-22.426,-45.453,-22.018,-47.891,1
46712,-22.426,-45.453,-30.033,-51.23,1
46713,-22.426,-45.453,-19.817,-43.956,1
47147,-7.231,-35.881,-23.548,-46.636,3
47153,-7.231,-35.881,-22.018,-47.891,1
47155,-7.231,-35.881,-22.906,-47.061,1
47167,-7.231,-35.881,-5.795,-35.209,1
47174,-7.231,-35.881,-7.115,-34.863,1
47179,-7.231,-35.881,-15.78,-47.93,2
47192,-7.231,-35.881,-3.717,-38.543,1
47335,-7.231,-35.881,40.42972,-3.67975,1
48045,-21.429,-45.947,-23.548,-46.636,1
48053,-21.429,-45.947,-22.906,-47.061,2
48113,-21.429,-45.947,-21.245,-45,2
48492,44.97997,-93.26384,-25.428,-49.273,1
49392,-23.664,-46.538,-23.548,-46.636,1
49405,-23.664,-46.538,-23.463,-46.533,1
50290,-22.725,-47.649,-23.548,-46.636,6
50296,-22.725,-47.649,-22.018,-47.891,1
50298,-22.725,-47.649,-22.906,-47.061,6
50303,-22.725,-47.649,-23.463,-46.533,1
50306,-22.725,-47.649,-22.315,-49.061,2
50310,-22.725,-47.649,-5.795,-35.209,1
50770,39.95233,-75.16379,-12.971,-38.511,1
51188,-34.61315,-58.37723,-23.548,-46.636,3
51209,-34.61315,-58.37723,40.4165,-3.70256,1
51254,-34.61315,-58.37723,41.38879,2.15899,1
53182,39.47649,-6.37224,40.06667,-2.13333,1
54453,52.48142,-1.89983,-23.694,-46.565,1
54835,-33.45694,-70.64827,-33.03932,-71.62725,1
54859,-33.45694,-70.64827,41.89193,12.51133,1
55029,-33.45694,-70.64827,-36.82699,-73.04977,1
55229,-7.191,-48.207,-23.548,-46.636,1
55678,-23.694,-46.565,-23.548,-46.636,10
55688,-23.694,-46.565,-27.597,-48.549,1
55692,-23.694,-46.565,-30.033,-51.23,1
55694,-23.694,-46.565,-22.315,-49.061,2
55710,-23.694,-46.565,-15.78,-47.93,1
55881,-23.694,-46.565,28.53834,-81.37924,1
56135,33.95335,-117.39616,-22.906,-47.061,1
56580,42.27756,-83.74088,-22.903,-43.208,1
57933,48.24896,11.65101,-27.597,-48.549,1
58388,49.40768,8.69079,-22.315,-49.061,1
58835,42.3751,-71.10561,-30.033,-51.23,1
58878,42.3751,-71.10561,34.05223,-118.24368,1
59278,-22.886,-48.445,-22.906,-47.061,1
60631,51.88921,0.90421,-30.033,-51.23,1
61066,-23.961,-46.334,-23.548,-46.636,4
61515,-22.952,-46.542,-23.548,-46.636,3
61964,-28.467,-49.007,-23.548,-46.636,1
61966,-28.467,-49.007,42.60003,-5.57032,1
61978,-28.467,-49.007,-30.033,-51.23,1
62413,-5.089,-42.802,-23.548,-46.636,2
62417,-5.089,-42.802,-22.903,-43.208,1
62420,-5.089,-42.802,-8.054,-34.881,1
62433,-5.089,-42.802,-5.795,-35.209,1
62458,-5.089,-42.802,-3.717,-38.543,1
62878,-9.975,-67.81,-22.315,-49.061,1
63050,-9.975,-67.81,40.42972,-3.67975,1
63760,43.70011,-79.4163,-23.548,-46.636,2
63786,43.70011,-79.4163,-21.178,-47.81,1
64209,42.73698,-84.48387,-23.548,-46.636,1
64225,42.73698,-84.48387,-22.315,-49.061,1
65113,-14.789,-39.049,-22.018,-47.891,1
65133,-14.789,-39.049,-21.178,-47.81,1
65566,-22.214,-49.946,-27.597,-48.549,1
65572,-22.214,-49.946,-22.315,-49.061,2
66454,-23.523,-46.188,-23.548,-46.636,1
66467,-23.523,-46.188,-23.463,-46.533,1
67352,42.03336,-87.73339,-23.548,-46.636,2
67801,-23.533,-46.792,-23.548,-46.636,2
68699,3.43722,-76.5225,-23.548,-46.636,1
69152,33.749,-84.38798,-22.903,-43.208,1
69162,33.749,-84.38798,-30.033,-51.23,1
69238,33.749,-84.38798,29.65163,-82.32483,1
69273,33.749,-84.38798,39.73915,-104.9847,1
70944,6.25184,-75.56359,-23.548,-46.636,1
70948,6.25184,-75.56359,-22.903,-43.208,1
71161,6.25184,-75.56359,-31.63333,-60.7,1
71397,41.52519,-88.0834,-22.903,-43.208,1
71855,-23.186,-46.884,-23.463,-46.533,1
72368,-23.026,-45.555,-23.179,-45.887,1
73189,48.93333,2.36667,-23.548,-46.636,1
73193,48.93333,2.36667,-22.903,-43.208,1
73243,48.93333,2.36667,48.85341,2.3488,1
73638,-21.996,-47.426,-23.548,-46.636,3
74087,43.77925,11.24626,-23.548,-46.636,1
74985,-12.04318,-77.02824,-23.548,-46.636,1
75434,-9.666,-35.735,-23.548,-46.636,3
75435,-9.666,-35.735,-29.76,-51.147,1
75441,-9.666,-35.735,-8.054,-34.881,2
75454,-9.666,-35.735,-5.795,-35.209,1
75886,-22.404,-43.663,-22.883,-43.104,1
75887,-22.404,-43.663,-22.903,-43.208,1
78128,40.71427,-74.00597,-23.548,-46.636,1
78132,40.71427,-74.00597,-22.903,-43.208,2
78581,42.35843,-71.05977,-22.903,-43.208,2
80381,39.16533,-86.52639,-22.906,-47.061,1
80387,39.16533,-86.52639,-30.033,-51.23,1
85074,48.47629,8.93528,47.9959,7.85222,1
85320,40.42972,-3.67975,-22.906,-47.061,1
85933,51.75222,-1.25596,40.71427,-74.00597,1
86659,-11.015,-37.206,-23.548,-46.636,4
86667,-11.015,-37.206,-22.906,-47.061,1
86679,-11.015,-37.206,-5.795,-35.209,1
87565,-24.956,-53.455,-22.906,-47.061,2
87573,-24.956,-53.455,-22.315,-49.061,1
89366,38.02931,-78.47668,-23.463,-46.533,1
90251,-23.623,-46.551,-23.548,-46.636,1
90454,-23.623,-46.551,28.53834,-81.37924,2
91149,-20.849,-41.113,-23.548,-46.636,2
93425,-12.267,-38.967,-12.971,-38.511,1
93847,23.13833,-82.36417,-22.903,-43.208,2
93850,23.13833,-82.36417,-8.054,-34.881,1
94135,23.13833,-82.36417,9.74569,-63.18323,1
94294,-29.918,-51.184,42.60003,-5.57032,1
94299,-29.918,-51.184,-8.054,-34.881,1
94300,-29.918,-51.184,-22.906,-47.061,1
94306,-29.918,-51.184,-30.033,-51.23,4
94308,-29.918,-51.184,-22.315,-49.061,1
94311,-29.918,-51.184,-31.772,-52.343,1
95190,-22.505,-43.179,-23.548,-46.636,1
95194,-22.505,-43.179,-22.903,-43.208,2
97052,-22.357,-47.384,41.38879,2.15899,1
97439,-22.786,-43.312,-22.903,-43.208,1
99235,50.82838,-0.13947,-22.903,-43.208,1
100160,41.30815,-72.92816,-12.971,-38.511,1
100301,41.30815,-72.92816,40.71427,-74.00597,1
100582,25.53844,-80.40894,-22.903,-43.208,1
101480,53.41058,-2.97794,-22.903,-43.208,1
106415,41.14961,-8.61099,-23.548,-46.636,1
106484,41.14961,-8.61099,38.71667,-9.13333,1
107903,40.79339,-77.86,42.73698,-84.48387,1
110470,-29.168,-51.179,-30.033,-51.23,2
110673,-29.168,-51.179,-31.63333,-60.7,1
110936,-16.735,-43.862,-12.971,-38.511,1
111354,-22.731,-45.125,-23.548,-46.636,1
111362,-22.731,-45.125,-22.906,-47.061,1
111386,-22.731,-45.125,-15.78,-47.93,1
111431,-22.731,-45.125,-23.179,-45.887,1
111803,-23.502,-47.458,-23.548,-46.636,1
111811,-23.502,-47.458,-22.906,-47.061,1
112259,-34.90328,-56.18816,-8.054,-34.881,1
112342,-34.90328,-56.18816,29.65163,-82.32483,1
112364,-34.90328,-56.18816,-34.61315,-58.37723,1
115411,-8.762,-63.904,-22.315,-49.061,1
115445,-8.762,-63.904,-20.754,-42.882,1
119718,37.01937,-7.93223,52.13459,-0.46632,1
125273,44.49381,11.33875,-23.548,-46.636,1
125736,55.95206,-3.19648,-30.033,-51.23,1
128459,48.77644,2.29026,51.50853,-0.12574,1
128470,48.77644,2.29026,48.85341,2.3488,1
130222,32.22174,-110.92648,-27.597,-48.549,1
130661,51.05,3.71667,-23.548,-46.636,1
130711,51.05,3.71667,-20.754,-42.882,1
130721,51.05,3.71667,43.4668,-80.51639,1
132008,9.74569,-63.18323,-23.548,-46.636,1
134734,43.06417,141.34695,-15.78,-47.93,1
135600,49.24966,-123.11934,-23.548,-46.636,2
142345,-26.177,-50.39,-27.597,-48.549,1
142355,-26.177,-50.39,-5.795,-35.209,1
142561,-26.177,-50.39,42.88052,-8.54569,1
144145,-21.205,-41.888,-30.033,-51.23,1
145482,4.60971,-74.08175,-22.903,-43.208,1
146239,-21.209,-50.433,20.02472,-75.82194,1
146376,38.56667,-7.9,-23.548,-46.636,1
152287,5.06889,-75.51738,-22.744,-43.708,1
158512,-22.109,-50.172,-23.463,-46.533,1
160053,-7.234,-39.409,23.13833,-82.36417,1
160299,-18.851,-41.949,-22.903,-43.208,1
166591,35.08449,-106.65114,-27.597,-48.549,1
167479,-7.114,-34.978,-23.548,-46.636,1
171533,42.41843,-71.10616,-23.463,-46.533,1
171627,42.41843,-71.10616,43.07305,-89.40123,1
175571,-26.725,-53.518,-27.597,-48.549,1
182857,-28.639,-53.606,-34.61315,-58.37723,1
187248,-23.523,-46.836,-23.463,-46.533,1
