id,oX,oY,dX,dY,trips
34194,-22.744,-43.708,-21.245,-45,1
34226,-22.744,-43.708,-21.754,-41.324,2
34404,-22.744,-43.708,55.95206,-3.19648,1
35473,-23.179,-45.887,-23.548,-46.636,11
35481,-23.179,-45.887,-22.906,-47.061,4
35483,-23.179,-45.887,-27.597,-48.549,2
35489,-23.179,-45.887,-22.315,-49.061,1
35494,-23.179,-45.887,40.4165,-3.70256,1
35505,-23.179,-45.887,-15.78,-47.93,1
35544,-23.179,-45.887,30.62798,-96.33441,1
35549,-23.179,-45.887,52.76667,-1.2,1
36375,41.89193,12.51133,-22.903,-43.208,1
36386,41.89193,12.51133,-19.817,-43.956,1
36820,52.62783,1.29834,-23.548,-46.636,1
36874,52.62783,1.29834,48.85341,2.3488,1
37718,45.40797,11.88586,-23.548,-46.636,1
41310,29.65163,-82.32483,-23.548,-46.636,1
41355,29.65163,-82.32483,-3.717,-38.543,1
41759,-26.919,-49.066,-23.548,-46.636,1
42208,-20.443,-54.646,-23.548,-46.636,2
42216,-20.443,-54.646,-22.906,-47.061,1
42657,39.29038,-76.61219,-23.548,-46.636,1
44002,37.87159,-122.27275,-25.428,-49.273,1
44970,-21.255,-48.322,-21.245,-45,1
45351,-20.288,-43.508,-23.548,-46.636,2
45354,-20.288,-43.508,-22.883,-43.104,1
45355,-20.288,-43.508,-22.903,-43.208,1
45383,-20.288,-43.508,-15.78,-47.93,1
45567,-20.288,-43.508,43.33333,-2.98333,1
45800,-21.754,-41.324,-23.548,-46.636,1
46698,-22.426,-45.453,-23.548,-46.636,1
46702,-22.426,-45.453,-22.903,-43.208,1
46706,-22.426,-45.453,-22.906,-47.061,2
46708,-22.426,-45.453,-27.597,-48.549,1
46714,-22.426,-45.453,-22.315,-49.061,1
46723,-22.426,-45.453,-18.919,-48.277,1
47193,-7.231,-35.881,53.79648,-1.54785,1
49405,-23.664,-46.538,-23.463,-46.533,1
49855,38.54491,-121.74052,-30.033,-51.23,1
50290,-22.725,-47.649,-23.548,-46.636,3
50296,-22.725,-47.649,-22.018,-47.891,1
50298,-22.725,-47.649,-22.906,-47.061,4
50303,-22.725,-47.649,-23.463,-46.533,2
50306,-22.725,-47.649,-22.315,-49.061,1
50412,-22.725,-47.649,-23.694,-46.565,1
50739,39.95233,-75.16379,-23.548,-46.636,2
51192,-34.61315,-58.37723,-22.903,-43.208,1
51196,-34.61315,-58.37723,-22.906,-47.061,1
51201,-34.61315,-58.37723,-23.463,-46.533,2
51203,-34.61315,-58.37723,-19.817,-43.956,1
55678,-23.694,-46.565,-23.548,-46.636,3
55686,-23.694,-46.565,-22.906,-47.061,1
55701,-23.694,-46.565,48.89198,2.20675,1
58387,49.40768,8.69079,-19.817,-43.956,1
59286,-22.886,-48.445,-22.315,-49.061,4
61066,-23.961,-46.334,-23.548,-46.636,3
61528,-22.952,-46.542,-23.463,-46.533,1
62428,-5.089,-42.802,-19.817,-43.956,1
62433,-5.089,-42.802,-5.795,-35.209,1
63820,43.70011,-79.4163,43.4668,-80.51639,1
64240,42.73698,-84.48387,-12.971,-38.511,1
64250,42.73698,-84.48387,36.11561,-97.05837,1
64299,42.73698,-84.48387,29.65163,-82.32483,1
66454,-23.523,-46.188,-23.548,-46.636,1
67383,42.03336,-87.73339,-12.971,-38.511,1
68703,3.43722,-76.5225,-22.903,-43.208,1
70999,6.25184,-75.56359,-33.03932,-71.62725,1
71397,41.52519,-88.0834,-22.903,-43.208,1
71842,-23.186,-46.884,-23.548,-46.636,2
72291,-23.026,-45.555,-23.548,-46.636,3
72307,-23.026,-45.555,-22.315,-49.061,2
73243,48.93333,2.36667,48.85341,2.3488,1
75450,-9.666,-35.735,-22.315,-49.061,1
75461,-9.666,-35.735,-7.115,-34.863,1
75628,-9.666,-35.735,55.86515,-4.25763,1
77537,52.09083,5.12222,52.15833,4.49306,1
78919,42.35843,-71.05977,42.04114,-87.69006,1
79034,36.97412,-122.0308,-22.906,-47.061,1
80555,39.16533,-86.52639,37.44188,-122.14302,1
80820,35.02107,135.75385,-25.428,-49.273,1
82632,37.44188,-122.14302,-30.033,-51.23,1
86675,-11.015,-37.206,-22.315,-49.061,2
88904,-21.794,-48.176,-23.548,-46.636,1
93857,23.13833,-82.36417,-30.033,-51.23,1
95194,-22.505,-43.179,-22.903,-43.208,1
96092,48.58392,7.74553,-22.903,-43.208,1
99479,50.82838,-0.13947,-34.90328,-56.18816,1
102684,42.88052,-8.54569,42.23282,-8.72264,1
106482,41.14961,-8.61099,41.55032,-8.42005,1
107327,33.96095,-83.37794,-30.033,-51.23,1
107438,33.96095,-83.37794,39.73915,-104.9847,1
109590,38.98067,-76.93692,-15.78,-47.93,1
110116,10.48801,-66.87919,38.54491,-121.74052,1
110470,-29.168,-51.179,-30.033,-51.23,1
111362,-22.731,-45.125,-22.906,-47.061,3
112266,-34.90328,-56.18816,-30.033,-51.23,1
112501,-34.90328,-56.18816,-36.82699,-73.04977,1
112701,-36.82699,-73.04977,-23.548,-46.636,1
117191,-18.249,-43.6,-23.548,-46.636,1
117207,-18.249,-43.6,-22.315,-49.061,1
118538,48.18333,6.45,-23.548,-46.636,1
125288,44.49381,11.33875,-19.817,-43.956,1
125736,55.95206,-3.19648,-30.033,-51.23,1
129318,42.03471,-93.61994,-22.903,-43.208,1
129328,42.03471,-93.61994,-30.033,-51.23,1
130226,32.22174,-110.92648,-30.033,-51.23,1
133804,40.01499,-105.27055,-23.548,-46.636,1
140996,20.02472,-75.82194,-22.906,-47.061,1
152234,5.06889,-75.51738,40.4165,-3.70256,1
163900,-21.138,-48.973,-23.463,-46.533,1
